"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.680818884978156
1.40015,-0.681936154633903
1.4003,-0.683056102535306
1.40045,-0.684178737056918
1.4006,-0.685304066605312
1.40075,-0.686432099619217
1.4009,-0.687562844569661
1.40105,-0.688696309960134
1.4012,-0.689832504326731
1.40135,-0.690971436238286
1.4015,-0.692113114296562
1.40165,-0.69325754713635
1.4018,-0.694404743425667
1.40195,-0.695554711865887
1.4021,-0.696707461191891
1.40225,-0.697863000172232
1.4024,-0.699021337609298
1.40255,-0.700182482339442
1.4027,-0.701346443233166
1.40285,-0.702513229195266
1.403,-0.703682849164986
1.40315,-0.7048553121162
1.4033,-0.706030627057544
1.40345,-0.707208803032595
1.4036,-0.708389849120029
1.40375,-0.709573774433788
1.4039,-0.710760588123242
1.40405,-0.711950299373349
1.4042,-0.713142917404829
1.40435,-0.714338451474321
1.4045,-0.715536910874559
1.40465,-0.716738304934545
1.4048,-0.717942643019702
1.40495,-0.71914993453207
1.4051,-0.720360188910444
1.40525,-0.72157341563057
1.4054,-0.722789624205327
1.40555,-0.724008824184873
1.4057,-0.725231025156837
1.40585,-0.726456236746498
1.406,-0.727684468616951
1.40615,-0.728915730469303
1.4063,-0.730150032042828
1.40645,-0.731387383115165
1.4066,-0.732627793502496
1.40675,-0.733871273059729
1.4069,-0.735117831680669
1.40705,-0.736367479298228
1.4072,-0.737620225884576
1.40735,-0.738876081451361
1.4075,-0.740135056049875
1.40765,-0.741397159771239
1.4078,-0.742662402746624
1.40795,-0.743930795147402
1.4081,-0.745202347185357
1.40825,-0.746477069112881
1.4084,-0.747754971223153
1.40855,-0.74903606385036
1.4087,-0.750320357369862
1.40885,-0.751607862198407
1.409,-0.75289858879432
1.40915,-0.754192547657711
1.4093,-0.755489749330681
1.40945,-0.756790204397502
1.4096,-0.758093923484835
1.40975,-0.75940091726193
1.4099,-0.760711196440828
1.41005,-0.762024771776579
1.4102,-0.763341654067437
1.41035,-0.764661854155071
1.4105,-0.765985382924772
1.41065,-0.767312251305668
1.4108,-0.768642470270944
1.41095,-0.769976050838037
1.4111,-0.771313004068858
1.41125,-0.772653341070025
1.4114,-0.773997072993044
1.41155,-0.775344211034556
1.4117,-0.776694766436552
1.41185,-0.778048750486583
1.412,-0.779406174517986
1.41215,-0.780767049910115
1.4123,-0.782131388088556
1.41245,-0.783499200525356
1.4126,-0.784870498739247
1.41275,-0.786245294295889
1.4129,-0.787623598808065
1.41305,-0.789005423935954
1.4132,-0.790390781387344
1.41335,-0.791779682917848
1.4135,-0.793172140331171
1.41365,-0.794568165479327
1.4138,-0.795967770262883
1.41395,-0.797370966631185
1.4141,-0.798777766582627
1.41425,-0.800188182164862
1.4144,-0.801602225475061
1.41455,-0.803019908660156
1.4147,-0.804441243917087
1.41485,-0.80586624349304
1.415,-0.807294919685712
1.41515,-0.808727284843543
1.4153,-0.810163351365986
1.41545,-0.811603131703742
1.4156,-0.813046638359033
1.41575,-0.81449388388584
1.4159,-0.815944880890186
1.41605,-0.817399642030359
1.4162,-0.818858180017204
1.41635,-0.820320507614377
1.4165,-0.821786637638595
1.41665,-0.823256582959924
1.4168,-0.824730356502025
1.41695,-0.82620797124244
1.4171,-0.827689440212849
1.41725,-0.829174776499347
1.4174,-0.83066399324272
1.41755,-0.83215710363871
1.4177,-0.833654120938309
1.41785,-0.835155058448009
1.418,-0.836659929530124
1.41815,-0.838168747603027
1.4183,-0.839681526141458
1.41845,-0.841198278676806
1.4186,-0.842719018797393
1.41875,-0.844243760148765
1.4189,-0.845772516433973
1.41905,-0.847305301413874
1.4192,-0.848842128907429
1.41935,-0.850383012791974
1.4195,-0.851927967003555
1.41965,-0.853477005537189
1.4198,-0.855030142447194
1.41995,-0.856587391847463
1.4201,-0.858148767911799
1.42025,-0.859714284874192
1.4204,-0.861283957029153
1.42055,-0.862857798732009
1.4207,-0.864435824399203
1.42085,-0.866018048508644
1.421,-0.867604485599976
1.42115,-0.86919515027494
1.4213,-0.870790057197663
1.42145,-0.872389221094976
1.4216,-0.873992656756765
1.42175,-0.875600379036279
1.4219,-0.877212402850453
1.42205,-0.878828743180246
1.4222,-0.880449415070961
1.42235,-0.882074433632593
1.4225,-0.883703814040154
1.42265,-0.885337571534009
1.4228,-0.886975721420226
1.42295,-0.888618279070902
1.4231,-0.890265259924512
1.42325,-0.891916679486268
1.4234,-0.893572553328448
1.42355,-0.895232897090755
1.4237,-0.896897726480658
1.42385,-0.898567057273766
1.424,-0.900240905314167
1.42415,-0.901919286514792
1.4243,-0.903602216857781
1.42445,-0.905289712394836
1.4246,-0.906981789247591
1.42475,-0.908678463607977
1.4249,-0.910379751738599
1.42505,-0.912085669973101
1.4252,-0.913796234716543
1.42535,-0.915511462445771
1.4255,-0.917231369709809
1.42565,-0.91895597313022
1.4258,-0.920685289401525
1.42595,-0.922419335291548
1.4261,-0.924158127641822
1.42625,-0.925901683367992
1.4264,-0.927650019460192
1.42655,-0.929403152983447
1.4267,-0.931161101078066
1.42685,-0.932923880960057
1.427,-0.934691509921505
1.42715,-0.936464005331013
1.4273,-0.93824138463407
1.42745,-0.940023665353506
1.4276,-0.941810865089857
1.42775,-0.943603001521834
1.4279,-0.945400092406691
1.42805,-0.947202155580678
1.4282,-0.94900920895947
1.42835,-0.950821270538564
1.4285,-0.952638358393732
1.42865,-0.954460490681453
1.4288,-0.956287685639331
1.42895,-0.958119961586558
1.4291,-0.959957336924331
1.42925,-0.961799830136306
1.4294,-0.963647459789051
1.42955,-0.965500244532478
1.4297,-0.967358203100319
1.42985,-0.969221354310551
1.43,-0.971089717065879
1.43015,-0.97296331035419
1.4303,-0.97484215324901
1.43045,-0.976726264909979
1.4306,-0.978615664583314
1.43075,-0.980510371602282
1.4309,-0.982410405387694
1.43105,-0.984315785448353
1.4312,-0.986226531381553
1.43135,-0.988142662873586
1.4315,-0.990064199700171
1.43165,-0.991991161727013
1.4318,-0.993923568910258
1.43195,-0.995861441296991
1.4321,-0.997804799025762
1.43225,-0.999753662327066
1.4324,-1.00170805152386
1.43255,-1.00366798703207
1.4327,-1.00563348936113
1.43285,-1.00760457911444
1.433,-1.00958127698997
1.43315,-1.01156360378072
1.4333,-1.01355158037526
1.43345,-1.01554522775829
1.4336,-1.01754456701114
1.43375,-1.01954961931234
1.4339,-1.02156040593814
1.43405,-1.02357694826306
1.4342,-1.02559926776044
1.43435,-1.02762738600301
1.4345,-1.02966132466342
1.43465,-1.0317011055148
1.4348,-1.03374675043136
1.43495,-1.03579828138893
1.4351,-1.03785572046553
1.43525,-1.03991908984194
1.4354,-1.04198841180232
1.43555,-1.04406370873474
1.4357,-1.0461450031318
1.43585,-1.04823231759121
1.436,-1.0503256748164
1.43615,-1.05242509761708
1.4363,-1.05453060890989
1.43645,-1.056642231719
1.4366,-1.05875998917666
1.43675,-1.06088390452392
1.4369,-1.06301400111115
1.43705,-1.06515030239873
1.4372,-1.06729283195765
1.43735,-1.06944161347014
1.4375,-1.07159667073031
1.43765,-1.07375802764482
1.4378,-1.07592570823346
1.43795,-1.07809973662987
1.4381,-1.08028013708216
1.43825,-1.08246693395353
1.4384,-1.08466015172304
1.43855,-1.08685981498616
1.4387,-1.08906594845552
1.43885,-1.09127857696154
1.439,-1.09349772545315
1.43915,-1.09572341899845
1.4393,-1.0979556827854
1.43945,-1.10019454212254
1.4396,-1.10244002243966
1.43975,-1.10469214928853
1.4399,-1.10695094834358
1.44005,-1.10921644540266
1.4402,-1.1114886663877
1.44035,-1.11376763734551
1.4405,-1.11605338444843
1.44065,-1.11834593399512
1.4408,-1.12064531241129
1.44095,-1.12295154625042
1.4411,-1.12526466219454
1.44125,-1.12758468705498
1.4414,-1.1299116477731
1.44155,-1.13224557142112
1.4417,-1.13458648520281
1.44185,-1.13693441645434
1.442,-1.13928939264503
1.44215,-1.14165144137811
1.4423,-1.14402059039161
1.44245,-1.146396867559
1.4426,-1.14878030089017
1.44275,-1.15117091853211
1.4429,-1.15356874876981
1.44305,-1.155973820027
1.4432,-1.15838616086706
1.44335,-1.16080579999381
1.4435,-1.16323276625236
1.44365,-1.16566708862993
1.4438,-1.16810879625675
1.44395,-1.17055791840688
1.4441,-1.17301448449909
1.44425,-1.17547852409772
1.4444,-1.17795006691357
1.44455,-1.18042914280477
1.4447,-1.18291578177766
1.44485,-1.18541001398772
1.445,-1.18791186974044
1.44515,-1.19042137949223
1.4453,-1.19293857385135
1.44545,-1.19546348357883
1.4456,-1.19799613958937
1.44575,-1.20053657295233
1.4459,-1.20308481489259
1.44605,-1.20564089679158
1.4462,-1.2082048501882
1.44635,-1.21077670677977
1.4465,-1.21335649842301
1.44665,-1.21594425713503
1.4468,-1.21854001509429
1.44695,-1.22114380464161
1.4471,-1.22375565828115
1.44725,-1.22637560868142
1.4474,-1.22900368867631
1.44755,-1.23163993126609
1.4477,-1.23428436961843
1.44785,-1.23693703706946
1.448,-1.23959796712481
1.44815,-1.24226719346062
1.4483,-1.24494474992465
1.44845,-1.24763067053732
1.4486,-1.2503249894928
1.44875,-1.25302774116003
1.4489,-1.25573896008392
1.44905,-1.25845868098633
1.4492,-1.26118693876728
1.44935,-1.26392376850599
1.4495,-1.26666920546201
1.44965,-1.2694232850764
1.4498,-1.27218604297282
1.44995,-1.2749575149587
1.4501,-1.27773773702639
1.45025,-1.28052674535433
1.4504,-1.28332457630821
1.45055,-1.28613126644217
1.4507,-1.28894685249998
1.45085,-1.29177137141624
1.451,-1.29460486031761
1.45115,-1.29744735652398
1.4513,-1.30029889754976
1.45145,-1.30315952110509
1.4516,-1.30602926509705
1.45175,-1.30890816763097
1.4519,-1.31179626701168
1.45205,-1.31469360174477
1.4522,-1.31760021053788
1.45235,-1.32051613230203
1.4525,-1.32344140615285
1.45265,-1.32637607141196
