"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.671086468716734
1.40015,-0.672179025590884
1.4003,-0.673274184241162
1.40045,-0.674371952750788
1.4006,-0.675472339233665
1.40075,-0.67657535183453
1.4009,-0.677680998729079
1.40105,-0.678789288124118
1.4012,-0.679900228257693
1.40135,-0.68101382739925
1.4015,-0.682130093849765
1.40165,-0.683249035941885
1.4018,-0.684370662040085
1.40195,-0.685494980540802
1.4021,-0.686621999872592
1.40225,-0.687751728496269
1.4024,-0.688884174905056
1.40255,-0.69001934762473
1.4027,-0.69115725521377
1.40285,-0.692297906263518
1.403,-0.693441309398328
1.40315,-0.694587473275696
1.4033,-0.695736406586447
1.40345,-0.69688811805486
1.4036,-0.698042616438833
1.40375,-0.69919991053004
1.4039,-0.700360009154089
1.40405,-0.701522921170673
1.4042,-0.702688655473722
1.40435,-0.703857220991575
1.4045,-0.705028626687133
1.40465,-0.706202881558023
1.4048,-0.707379994636741
1.40495,-0.708559974990846
1.4051,-0.709742831723089
1.40525,-0.710928573971601
1.4054,-0.712117210910048
1.40555,-0.713308751747797
1.4057,-0.71450320573008
1.40585,-0.715700582138171
1.406,-0.716900890289535
1.40615,-0.718104139538025
1.4063,-0.719310339274021
1.40645,-0.720519498924628
1.4066,-0.721731627953827
1.40675,-0.722946735862662
1.4069,-0.724164832189406
1.40705,-0.725385926509741
1.4072,-0.726610028436929
1.40735,-0.727837147621992
1.4075,-0.729067293753885
1.40765,-0.730300476559683
1.4078,-0.731536705804744
1.40795,-0.732775991292916
1.4081,-0.734018342866692
1.40825,-0.735263770407415
1.4084,-0.736512283835432
1.40855,-0.737763893110314
1.4087,-0.739018608231018
1.40885,-0.740276439236087
1.409,-0.741537396203817
1.40915,-0.742801489252467
1.4093,-0.744068728540448
1.40945,-0.745339124266498
1.4096,-0.746612686669887
1.40975,-0.7478894260306
1.4099,-0.749169352669546
1.41005,-0.75045247694874
1.4102,-0.751738809271498
1.41035,-0.753028360082654
1.4105,-0.75432113986872
1.41065,-0.755617159158133
1.4108,-0.756916428521417
1.41095,-0.75821895857141
1.4111,-0.759524759963445
1.41125,-0.760833843395574
1.4114,-0.762146219608763
1.41155,-0.763461899387095
1.4117,-0.764780893557991
1.41185,-0.766103212992402
1.412,-0.767428868605029
1.41215,-0.768757871354534
1.4123,-0.770090232243749
1.41245,-0.771425962319885
1.4126,-0.772765072674764
1.41275,-0.774107574445011
1.4129,-0.775453478812286
1.41305,-0.776802797003498
1.4132,-0.778155540291031
1.41335,-0.779511719992954
1.4135,-0.780871347473251
1.41365,-0.782234434142036
1.4138,-0.783600991455788
1.41395,-0.784971030917571
1.4141,-0.786344564077265
1.41425,-0.787721602531781
1.4144,-0.789102157925309
1.41455,-0.790486241949544
1.4147,-0.791873866343907
1.41485,-0.793265042895789
1.415,-0.794659783440791
1.41515,-0.796058099862942
1.4153,-0.797460004094958
1.41545,-0.798865508118469
1.4156,-0.800274623964254
1.41575,-0.801687363712502
1.4159,-0.803103739493039
1.41605,-0.804523763485572
1.4162,-0.805947447919945
1.41635,-0.807374805076386
1.4165,-0.808805847285744
1.41665,-0.810240586929756
1.4168,-0.811679036441282
1.41695,-0.813121208304567
1.4171,-0.814567115055504
1.41725,-0.816016769281865
1.4174,-0.817470183623594
1.41755,-0.818927370773035
1.4177,-0.820388343475211
1.41785,-0.821853114528074
1.418,-0.823321696782776
1.41815,-0.824794103143944
1.4183,-0.826270346569922
1.41845,-0.827750440073057
1.4186,-0.829234396719975
1.41875,-0.830722229631835
1.4189,-0.832213951984615
1.41905,-0.833709577009372
1.4192,-0.835209117992542
1.41935,-0.836712588276197
1.4195,-0.838220001258335
1.41965,-0.839731370393163
1.4198,-0.84124670919137
1.41995,-0.842766031220414
1.4201,-0.844289350104817
1.42025,-0.845816679526459
1.4204,-0.84734803322483
1.42055,-0.848883424997375
1.4207,-0.850422868699743
1.42085,-0.851966378246107
1.421,-0.853513967609453
1.42115,-0.855065650821872
1.4213,-0.856621441974878
1.42145,-0.858181355219689
1.4216,-0.859745404767547
1.42175,-0.861313604890011
1.4219,-0.862885969919273
1.42205,-0.864462514248472
1.4222,-0.866043252331993
1.42235,-0.867628198685775
1.4225,-0.869217367887656
1.42265,-0.87081077457766
1.4228,-0.872408433458322
1.42295,-0.874010359295025
1.4231,-0.875616566916289
1.42325,-0.877227071214143
1.4234,-0.878841887144408
1.42355,-0.880461029727041
1.4237,-0.882084514046479
1.42385,-0.883712355251951
1.424,-0.885344568557825
1.42415,-0.886981169243933
1.4243,-0.888622172655927
1.42445,-0.890267594205609
1.4246,-0.891917449371263
1.42475,-0.893571753698018
1.4249,-0.895230522798194
1.42505,-0.896893772351637
1.4252,-0.89856151810608
1.42535,-0.900233775877492
1.4255,-0.901910561550439
1.42565,-0.90359189107844
1.4258,-0.905277780484319
1.42595,-0.906968245860576
1.4261,-0.908663303369749
1.42625,-0.910362969244779
1.4264,-0.912067259789376
1.42655,-0.913776191378401
1.4267,-0.915489780458225
1.42685,-0.917208043547114
1.427,-0.918930997235596
1.42715,-0.920658658186866
1.4273,-0.92239104313714
1.42745,-0.924128168896049
1.4276,-0.925870052347035
1.42775,-0.92761671044774
1.4279,-0.929368160230378
1.42805,-0.931124418802163
1.4282,-0.932885503345666
1.42835,-0.934651431119259
1.4285,-0.936422219457477
1.42865,-0.938197885771448
1.4288,-0.939978447549294
1.42895,-0.941763922356529
1.4291,-0.943554327836488
1.42925,-0.945349681710732
1.4294,-0.947150001779466
1.42955,-0.948955305921969
1.4297,-0.950765612096998
1.42985,-0.952580938343229
1.43,-0.954401302779674
1.43015,-0.956226723606124
1.4303,-0.958057219103578
1.43045,-0.959892807634666
1.4306,-0.961733507644105
1.43075,-0.96357933765914
1.4309,-0.965430316289968
1.43105,-0.967286462230211
1.4312,-0.969147794257357
1.43135,-0.971014331233207
