"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.706577019043479
1.40015,-0.707771087082349
1.4003,-0.708968115151054
1.40045,-0.71016811283703
1.4006,-0.711371089765861
1.40075,-0.712577055601452
1.4009,-0.71378602004622
1.40105,-0.714997992841278
1.4012,-0.716212983766615
1.40135,-0.717431002641284
1.4015,-0.7186520593236
1.40165,-0.719876163711306
1.4018,-0.721103325741791
1.40195,-0.722333555392246
1.4021,-0.723566862679891
1.40225,-0.724803257662147
1.4024,-0.726042750436823
1.40255,-0.727285351142341
1.4027,-0.728531069957896
1.40285,-0.729779917103676
1.403,-0.731031902841057
1.40315,-0.732287037472794
1.4033,-0.733545331343228
1.40345,-0.73480679483849
1.4036,-0.73607143838669
1.40375,-0.737339272458142
1.4039,-0.73861030756555
1.40405,-0.73988455426422
1.4042,-0.741162023152279
1.40435,-0.742442724870859
1.4045,-0.743726670104336
1.40465,-0.745013869580517
1.4048,-0.74630433407086
1.40495,-0.7475980743907
1.4051,-0.748895101399433
1.40525,-0.750195426000771
1.4054,-0.751499059142923
1.40555,-0.752806011818834
1.4057,-0.75411629506641
1.40585,-0.755429919968709
1.406,-0.756746897654196
1.40615,-0.75806723929695
1.4063,-0.759390956116888
1.40645,-0.760718059380003
1.4066,-0.762048560398571
1.40675,-0.763382470531395
1.4069,-0.764719801184036
1.40705,-0.766060563809023
1.4072,-0.767404769906129
1.40735,-0.768752431022554
1.4075,-0.770103558753191
1.40765,-0.771458164740858
1.4078,-0.772816260676527
1.40795,-0.774177858299575
1.4081,-0.775542969398018
1.40825,-0.776911605808753
1.4084,-0.778283779417805
1.40855,-0.779659502160567
1.4087,-0.781038786022049
1.40885,-0.782421643037138
1.409,-0.783808085290819
1.40915,-0.78519812491845
1.4093,-0.786591774106013
1.40945,-0.78798904509035
1.4096,-0.789389950159438
1.40975,-0.790794501652631
1.4099,-0.792202711960934
1.41005,-0.793614593527241
1.4102,-0.795030158846628
1.41035,-0.796449420466571
1.4105,-0.797872390987259
1.41065,-0.799299083061825
1.4108,-0.800729509396633
1.41095,-0.80216368275153
1.4111,-0.803601615940135
1.41125,-0.805043321830103
1.4114,-0.806488813343392
1.41155,-0.807938103456555
1.4117,-0.809391205200998
1.41185,-0.810848131663275
1.412,-0.812308895985364
1.41215,-0.81377351136494
1.4123,-0.815241991055677
1.41245,-0.816714348367511
1.4126,-0.818190596666949
1.41275,-0.819670749377345
1.4129,-0.82115481997919
1.41305,-0.822642822010419
1.4132,-0.824134769066687
1.41335,-0.825630674801675
1.4135,-0.827130552927388
1.41365,-0.828634417214455
1.4138,-0.830142281492417
1.41395,-0.831654159650055
1.4141,-0.833170065635673
1.41425,-0.834690013457422
1.4144,-0.836214017183589
1.41455,-0.83774209094293
1.4147,-0.839274248924961
1.41485,-0.840810505380299
1.415,-0.842350874620945
1.41515,-0.84389537102063
1.4153,-0.845444009015125
1.41545,-0.846996803102559
1.4156,-0.84855376784375
1.41575,-0.850114917862536
1.4159,-0.851680267846085
1.41605,-0.853249832545236
1.4162,-0.85482362677484
1.41635,-0.856401665414083
1.4165,-0.85798396340682
1.41665,-0.859570535761925
1.4168,-0.861161397553613
1.41695,-0.862756563921812
1.4171,-0.864356050072474
1.41725,-0.865959871277944
1.4174,-0.867568042877307
1.41755,-0.869180580276725
1.4177,-0.870797498949802
1.41785,-0.872418814437943
1.418,-0.874044542350708
1.41815,-0.875674698366155
1.4183,-0.877309298231231
1.41845,-0.878948357762113
1.4186,-0.88059189284459
1.41875,-0.882239919434423
1.4189,-0.883892453557722
1.41905,-0.885549511311304
1.4192,-0.887211108863097
1.41935,-0.888877262452492
1.4195,-0.890547988390739
1.41965,-0.89222330306132
1.4198,-0.893903222920345
1.41995,-0.895587764496931
1.4201,-0.897276944393587
1.42025,-0.898970779286625
1.4204,-0.900669285926542
1.42055,-0.902372481138422
1.4207,-0.904080381822325
1.42085,-0.90579300495371
1.421,-0.907510367583825
1.42115,-0.909232486840113
1.4213,-0.910959379926644
1.42145,-0.912691064124492
1.4216,-0.914427556792186
1.42175,-0.9161688753661
1.4219,-0.917915037360902
1.42205,-0.91966606036995
1.4222,-0.921421962065731
1.42235,-0.923182760200302
1.4225,-0.924948472605684
1.42265,-0.926719117194349
1.4228,-0.928494711959617
1.42295,-0.930275274976097
1.4231,-0.932060824400162
1.42325,-0.933851378470363
1.4234,-0.935646955507883
1.42355,-0.937447573917011
1.4237,-0.939253252185566
1.42385,-0.941064008885366
1.424,-0.942879862672699
1.42415,-0.944700832288768
1.4243,-0.946526936560168
1.42445,-0.948358194399361
1.4246,-0.950194624805124
1.42475,-0.95203624686306
1.4249,-0.953883079746036
1.42505,-0.955735142714701
1.4252,-0.95759245511795
1.42535,-0.959455036393415
1.4255,-0.96132290606795
1.42565,-0.963196083758149
1.4258,-0.96507458917081
1.42595,-0.966958442103467
1.4261,-0.968847662444871
1.42625,-0.970742270175497
1.4264,-0.972642285368078
1.42655,-0.974547728188096
1.4267,-0.976458618894306
1.42685,-0.978374977839258
1.427,-0.980296825469818
1.42715,-0.982224182327695
1.4273,-0.98415706904999
1.42745,-0.986095506369696
1.4276,-0.988039515116261
1.42775,-0.989989116216127
1.4279,-0.991944330693264
1.42805,-0.993905179669732
1.4282,-0.995871684366231
1.42835,-0.997843866102637
1.4285,-0.999821746298598
1.42865,-1.00180534647406
1.4288,-1.00379468824987
1.42895,-1.0057897933483
1.4291,-1.00779068359369
1.42925,-1.00979738091294
1.4294,-1.01180990733618
1.42955,-1.0138282849973
1.4297,-1.01585253613456
1.42985,-1.01788268309115
1.43,-1.01991874831587
1.43015,-1.02196075436364
1.4303,-1.02400872389616
1.43045,-1.02606267968252
1.4306,-1.02812264459979
1.43075,-1.03018864163364
1.4309,-1.03226069387899
1.43105,-1.03433882454061
1.4312,-1.03642305693377
1.43135,-1.03851341448487
1.4315,-1.04060992073206
1.43165,-1.04271259932591
1.4318,-1.04482147403007
1.43195,-1.04693656872186
1.4321,-1.04905790739301
1.43225,-1.05118551415027
1.4324,-1.05331941321608
1.43255,-1.05545962892927
1.4327,-1.05760618574568
1.43285,-1.05975910823891
1.433,-1.06191842110097
1.43315,-1.06408414914294
1.4333,-1.06625631729572
1.43345,-1.06843495061071
1.4336,-1.07062007426048
1.43375,-1.07281171353954
1.4339,-1.075009893865
1.43405,-1.0772146407773
1.4342,-1.07942597994096
1.43435,-1.0816439371453
1.4345,-1.08386853830514
1.43465,-1.08609980946158
1.4348,-1.08833777678272
1.43495,-1.09058246656442
1.4351,-1.09283390523106
1.43525,-1.09509211933627
1.4354,-1.09735713556374
1.43555,-1.09962898072795
1.4357,-1.10190768177495
1.43585,-1.10419326578319
1.436,-1.10648575996423
1.43615,-1.10878519166359
1.4363,-1.11109158836152
1.43645,-1.11340497767382
1.4366,-1.11572538735264
1.43675,-1.11805284528729
1.4369,-1.12038737950507
1.43705,-1.12272901817207
1.4372,-1.12507778959406
1.43735,-1.12743372221726
1.4375,-1.12979684462922
1.43765,-1.13216718555969
1.4378,-1.13454477388141
1.43795,-1.13692963861104
1.4381,-1.13932180890998
1.43825,-1.1417213140853
1.4384,-1.14412818359054
1.43855,-1.14654244702666
1.4387,-1.14896413414292
1.43885,-1.15139327483776
1.439,-1.15382989915974
1.43915,-1.15627403730842
1.4393,-1.15872571963526
1.43945,-1.16118497664463
1.4396,-1.16365183899466
1.43975,-1.1661263374982
1.4399,-1.16860850312378
1.44005,-1.17109836699657
1.4402,-1.1735959603993
1.44035,-1.17610131477326
1.4405,-1.17861446171926
1.44065,-1.18113543299864
1.4408,-1.18366426053419
1.44095,-1.18620097641122
1.4411,-1.18874561287851
1.44125,-1.19129820234934
1.4414,-1.1938587774025
1.44155,-1.19642737078335
1.4417,-1.19900401540476
1.44185,-1.20158874434827
1.442,-1.20418159086503
1.44215,-1.20678258837692
1.4423,-1.20939177047759
1.44245,-1.21200917093353
1.4426,-1.21463482368514
1.44275,-1.21726876284784
1.4429,-1.21991102271313
1.44305,-1.22256163774973
1.4432,-1.22522064260465
1.44335,-1.22788807210434
1.4435,-1.23056396125581
1.44365,-1.23324834524773
1.4438,-1.23594125945165
1.44395,-1.23864273942305
1.4441,-1.2413528209026
1.44425,-1.24407153981726
1.4444,-1.24679893228148
1.44455,-1.24953503459838
1.4447,-1.25227988326099
1.44485,-1.25503351495338
1.445,-1.25779596655191
1.44515,-1.26056727512648
1.4453,-1.26334747794169
1.44545,-1.26613661245819
1.4456,-1.26893471633379
1.44575,-1.27174182742485
1.4459,-1.27455798378747
1.44605,-1.2773832236788
1.4462,-1.28021758555831
1.44635,-1.28306110808911
1.4465,-1.28591383013925
1.44665,-1.28877579078301
1.4468,-1.2916470293023
1.44695,-1.2945275851879
1.4471,-1.29741749814088
1.44725,-1.30031680807395
1.4474,-1.30322555511278
1.44755,-1.30614377959748
1.4477,-1.30907152208386
1.44785,-1.31200882334492
1.448,-1.31495572437226
1.44815,-1.31791226637744
1.4483,-1.32087849079349
1.44845,-1.32385443927629
1.4486,-1.32684015370607
1.44875,-1.32983567618884
1.4489,-1.33284104905791
1.44905,-1.33585631487535
1.4492,-1.33888151643348
1.44935,-1.34191669675642
1.4495,-1.34496189910158
1.44965,-1.34801716696122
1.4498,-1.35108254406399
1.44995,-1.35415807437646
1.4501,-1.35724380210476
1.45025,-1.36033977169609
1.4504,-1.36344602784039
1.45055,-1.36656261547187
1.4507,-1.36968957977069
1.45085,-1.3728269661646
1.451,-1.37597482033053
1.45115,-1.37913318819629
1.4513,-1.38230211594228
1.45145,-1.38548165000308
1.4516,-1.38867183706926
1.45175,-1.39187272408899
1.4519,-1.39508435826986
1.45205,-1.39830678708055
1.4522,-1.40154005825264
1.45235,-1.40478421978233
1.4525,-1.40803931993224
1.45265,-1.41130540723323
1.4528,-1.41458253048619
1.45295,-1.41787073876386
1.4531,-1.42117008141268
1.45325,-1.42448060805465
1.4534,-1.42780236858919
1.45355,-1.43113541319502
1.4537,-1.43447979233208
1.45385,-1.43783555674343
1.454,-1.44120275745719
1.45415,-1.44458144578846
1.4543,-1.44797167334133
1.45445,-1.4513734920108
1.4546,-1.45478695398484
1.45475,-1.45821211174633
1.4549,-1.46164901807513
1.45505,-1.46509772605013
1.4552,-1.46855828905127
1.45535,-1.47203076076164
1.4555,-1.4755151951696
1.45565,-1.47901164657081
1.4558,-1.48252016957046
1.45595,-1.48604081908532
1.4561,-1.48957365034597
1.45625,-1.49311871889895
1.4564,-1.49667608060897
1.45655,-1.50024579166109
1.4567,-1.50382790856302
1.45685,-1.50742248814731
1.457,-1.51102958757365
1.45715,-1.51464926433117
1.4573,-1.51828157624071
1.45745,-1.52192658145721
1.4576,-1.52558433847197
1.45775,-1.52925490611511
1.4579,-1.5329383435579
1.45805,-1.53663471031516
1.4582,-1.54034406624773
1.45835,-1.54406647156489
1.4585,-1.5478019868268
1.45865,-1.55155067294706
1.4588,-1.55531259119513
1.45895,-1.55908780319894
1.4591,-1.56287637094738
1.45925,-1.56667835679291
1.4594,-1.57049382345413
1.45955,-1.57432283401841
1.4597,-1.57816545194453
1.45985,-1.58202174106531
1.46,-1.58589176559034
1.46015,-1.58977559010864
1.4603,-1.59367327959143
1.46045,-1.59758489939483
1.4606,-1.60151051526269
1.46075,-1.60545019332934
1.4609,-1.60940400012244
1.46105,-1.61337200256583
1.4612,-1.61735426798237
1.46135,-1.62135086409685
1.4615,-1.62536185903894
1.46165,-1.6293873213461
1.4618,-1.63342731996652
1.46195,-1.6374819242622
1.4621,-1.6415512040119
1.46225,-1.64563522941421
1.4624,-1.64973407109063
1.46255,-1.65384780008867
1.4627,-1.65797648788494
1.46285,-1.66212020638837
1.463,-1.66627902794333
1.46315,-1.67045302533288
1.4633,-1.67464227178197
1.46345,-1.67884684096075
1.4636,-1.68306680698781
1.46375,-1.68730224443354
1.4639,-1.69155322832348
1.46405,-1.69581983414169
1.4642,-1.70010213783413
1.46435,-1.70440021581216
1.4645,-1.70871414495595
1.46465,-1.71304400261806
1.4648,-1.71738986662686
1.46495,-1.72175181529018
1.4651,-1.72612992739887
1.46525,-1.73052428223044
1.4654,-1.73493495955269
1.46555,-1.73936203962743
1.4657,-1.74380560321418
1.46585,-1.74826573157394
1.466,-1.75274250647296
1.46615,-1.7572360101866
1.4663,-1.76174632550313
1.46645,-1.76627353572769
1.4666,-1.77081772468612
1.46675,-1.77537897672905
1.4669,-1.77995737673576
1.46705,-1.78455301011831
1.4672,-1.78916596282557
1.46735,-1.79379632134731
1.4675,-1.79844417271838
1.46765,-1.80310960452285
1.4678,-1.80779270489826
