"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.667421672899869
1.40015,-0.668511064159154
1.4003,-0.669603066815569
1.40045,-0.670697689075794
1.4006,-0.671794939178194
1.40075,-0.67289482539299
1.4009,-0.673997356022387
1.40105,-0.675102539400732
1.4012,-0.676210383894658
1.40135,-0.67732089790325
1.4015,-0.678434089858174
1.40165,-0.679549968223847
1.4018,-0.680668541497587
1.40195,-0.68178981820975
1.4021,-0.682913806923916
1.40225,-0.684040516237012
1.4024,-0.685169954779496
1.40255,-0.686302131215504
1.4027,-0.687437054242987
1.40285,-0.688574732593912
1.403,-0.689715175034388
1.40315,-0.690858390364845
1.4033,-0.692004387420185
1.40345,-0.693153175069952
1.4036,-0.694304762218487
1.40375,-0.695459157805107
1.4039,-0.69661637080426
1.40405,-0.697776410225693
1.4042,-0.698939285114612
1.40435,-0.700105004551866
1.4045,-0.701273577654111
1.40465,-0.702445013573963
1.4048,-0.703619321500197
1.40495,-0.704796510657906
1.4051,-0.705976590308657
1.40525,-0.707159569750695
1.4054,-0.708345458319105
1.40555,-0.709534265385978
1.4057,-0.710726000360603
1.40585,-0.711920672689633
1.406,-0.713118291857283
1.40615,-0.714318867385475
1.4063,-0.715522408834058
1.40645,-0.716728925800967
1.4066,-0.717938427922411
1.40675,-0.719150924873058
1.4069,-0.720366426366212
1.40705,-0.721584942154022
1.4072,-0.722806482027642
1.40735,-0.72403105581743
1.4075,-0.725258673393142
1.40765,-0.726489344664119
1.4078,-0.72772307957948
1.40795,-0.728959888128302
1.4081,-0.730199780339838
1.40825,-0.731442766283684
1.4084,-0.732688856070003
1.40855,-0.733938059849693
1.4087,-0.735190387814608
1.40885,-0.736445850197749
1.409,-0.73770445727346
1.40915,-0.73896621935764
1.4093,-0.740231146807926
1.40945,-0.741499250023933
1.4096,-0.742770539447413
1.40975,-0.744045025562495
1.4099,-0.745322718895884
1.41005,-0.746603630017061
1.4102,-0.747887769538506
1.41035,-0.749175148115898
1.4105,-0.750465776448329
1.41065,-0.751759665278522
1.4108,-0.753056825393046
1.41095,-0.754357267622527
1.4111,-0.755661002841863
1.41125,-0.756968041970462
1.4114,-0.758278395972427
1.41155,-0.759592075856806
1.4117,-0.760909092677811
1.41185,-0.762229457535022
1.412,-0.763553181573636
1.41215,-0.764880275984682
1.4123,-0.766210752005243
1.41245,-0.767544620918689
1.4126,-0.768881894054921
1.41275,-0.770222582790586
1.4129,-0.771566698549301
1.41305,-0.772914252801918
1.4132,-0.774265257066737
1.41335,-0.775619722909746
1.4135,-0.776977661944861
1.41365,-0.778339085834175
