"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.682689997801937
1.40015,-0.68381581957488
1.4003,-0.684944358308285
1.40045,-0.686075622569039
1.4006,-0.687209620957107
1.40075,-0.688346362105685
1.4009,-0.689485854681353
1.40105,-0.690628107384233
1.4012,-0.691773128948142
1.40135,-0.692920928140749
1.4015,-0.694071513763735
1.40165,-0.695224894652951
1.4018,-0.696381079678572
1.40195,-0.697540077745258
1.4021,-0.698701897792322
1.40225,-0.699866548793882
1.4024,-0.701034039759041
1.40255,-0.702204379732017
1.4027,-0.703377577792341
1.40285,-0.704553643055012
1.403,-0.705732584670657
1.40315,-0.706914411825697
1.4033,-0.708099133742526
1.40345,-0.709286759679676
1.4036,-0.710477298931973
1.40375,-0.711670760830732
1.4039,-0.712867154743911
1.40405,-0.714066490076285
1.4042,-0.715268776269636
1.40435,-0.7164740228029
1.4045,-0.717682239192369
1.40465,-0.718893434991848
1.4048,-0.720107619792846
1.40495,-0.721324803224749
1.4051,-0.722544994955004
1.40525,-0.723768204689281
1.4054,-0.72499444217168
1.40555,-0.726223717184907
1.4057,-0.727456039550445
1.40585,-0.728691419128741
1.406,-0.729929865819412
1.40615,-0.731171389561401
1.4063,-0.732416000333199
1.40645,-0.733663708152995
1.4066,-0.734914523078902
1.40675,-0.736168455209113
1.4069,-0.737425514682138
1.40705,-0.738685711676945
1.4072,-0.739949056413198
1.40735,-0.741215559151423
1.4075,-0.742485230193221
1.40765,-0.743758079881451
1.4078,-0.74503411860045
1.40795,-0.746313356776204
1.4081,-0.747595804876584
1.40825,-0.748881473411509
1.4084,-0.750170372933179
1.40855,-0.751462514036267
1.4087,-0.752757907358118
1.40885,-0.754056563578976
1.409,-0.75535849342217
1.40915,-0.756663707654328
1.4093,-0.7579722170856
1.40945,-0.759284032569864
1.4096,-0.760599165004915
1.40975,-0.761917625332707
1.4099,-0.763239424539573
1.41005,-0.764564573656404
1.4102,-0.765893083758903
1.41035,-0.767224965967791
1.4105,-0.768560231449016
1.41065,-0.769898891413985
1.4108,-0.771240957119796
1.41095,-0.772586439869441
1.4111,-0.773935351012038
1.41125,-0.775287701943068
1.4114,-0.77664350410459
1.41155,-0.778002768985469
1.4117,-0.779365508121618
1.41185,-0.780731733096228
1.412,-0.782101455539981
1.41215,-0.783474687131306
1.4123,-0.784851439596608
1.41245,-0.786231724710502
1.4126,-0.78761555429605
1.41275,-0.789002940225015
1.4129,-0.790393894418077
1.41305,-0.791788428845096
1.4132,-0.793186555525347
1.41335,-0.794588286527774
1.4135,-0.795993633971218
1.41365,-0.797402610024689
1.4138,-0.798815226907591
1.41395,-0.800231496890001
1.4141,-0.801651432292894
1.41425,-0.803075045488415
1.4144,-0.804502348900123
1.41455,-0.805933355003262
1.4147,-0.807368076325006
1.41485,-0.808806525444724
1.415,-0.810248714994244
1.41515,-0.811694657658113
1.4153,-0.813144366173856
1.41545,-0.814597853332265
1.4156,-0.81605513197763
1.41575,-0.817516215008044
1.4159,-0.818981115375651
1.41605,-0.820449846086933
1.4162,-0.821922420202969
1.41635,-0.823398850839722
1.4165,-0.824879151168313
1.41665,-0.826363334415314
1.4168,-0.827851413862989
1.41695,-0.829343402849625
1.4171,-0.830839314769789
1.41725,-0.832339163074615
1.4174,-0.833842961272095
1.41755,-0.83535072292737
1.4177,-0.836862461663023
1.41785,-0.83837819115936
1.418,-0.839897925154726
1.41815,-0.841421677445774
1.4183,-0.842949461887782
1.41845,-0.84448129239495
1.4186,-0.846017182940697
1.41875,-0.847557147557966
1.4189,-0.849101200339536
1.41905,-0.850649355438316
1.4192,-0.852201627067662
1.41935,-0.853758029501689
1.4195,-0.85531857707558
1.41965,-0.856883284185904
1.4198,-0.85845216529093
1.41995,-0.860025234910948
1.4201,-0.861602507628582
1.42025,-0.86318399808912
1.4204,-0.864769721000842
1.42055,-0.866359691135336
1.4207,-0.867953923327823
1.42085,-0.869552432477508
1.421,-0.871155233547891
1.42115,-0.872762341567113
1.4213,-0.874373771628291
1.42145,-0.875989538889842
1.4216,-0.877609658575852
1.42175,-0.87923414597639
1.4219,-0.880863016447874
1.42205,-0.882496285413404
1.4222,-0.884133968363116
1.42235,-0.88577608085453
1.4225,-0.887422638512913
1.42265,-0.889073657031624
1.4228,-0.890729152172477
1.42295,-0.892389139766094
1.4231,-0.894053635712277
1.42325,-0.895722655980369
1.4234,-0.897396216609615
1.42355,-0.899074333709537
1.4237,-0.900757023460305
1.42385,-0.902444302113103
1.424,-0.904136185990522
1.42415,-0.905832691486909
1.4243,-0.907533835068786
1.42445,-0.909239633275199
1.4246,-0.910950102718121
1.42475,-0.912665260082833
1.4249,-0.914385122128316
1.42505,-0.91610970568765
1.4252,-0.9178390276684
1.42535,-0.919573105053012
1.4255,-0.921311954899221
1.42565,-0.923055594340456
1.4258,-0.924804040586233
1.42595,-0.926557310922574
1.4261,-0.928315422712403
1.42625,-0.930078393395982
1.4264,-0.931846240491303
1.42655,-0.933618981594521
1.4267,-0.935396634380369
1.42685,-0.937179216602579
1.427,-0.938966746094313
1.42715,-0.940759240768593
1.4273,-0.942556718618732
1.42745,-0.944359197718757
1.4276,-0.94616669622386
1.42775,-0.947979232370838
1.4279,-0.949796824478522
1.42805,-0.951619490948244
1.4282,-0.953447250264255
1.42835,-0.955280120994215
1.4285,-0.957118121789609
1.42865,-0.958961271386233
1.4288,-0.960809588604636
1.42895,-0.962663092350594
1.4291,-0.964521801615574
1.42925,-0.966385735477189
1.4294,-0.968254913099695
1.42955,-0.970129353734451
1.4297,-0.972009076720389
1.42985,-0.97389410148452
1.43,-0.975784447542392
1.43015,-0.977680134498596
1.4303,-0.979581182047249
1.43045,-0.981487609972493
1.4306,-0.983399438148981
1.43075,-0.985316686542389
1.4309,-0.987239375209913
1.43105,-0.989167524300787
1.4312,-0.991101154056773
1.43135,-0.993040284812702
1.4315,-0.994984936996957
1.43165,-0.996935131132022
1.4318,-0.998890887835
1.43195,-1.00085222781813
1.4321,-1.00281917188932
1.43225,-1.0047917409527
1.4324,-1.00676995600913
1.43255,-1.00875383815677
1.4327,-1.01074340859159
1.43285,-1.01273868860796
1.433,-1.01473969959918
1.43315,-1.01674646305803
1.4333,-1.01875900057733
1.43345,-1.02077733385055
1.4336,-1.02280148467228
1.43375,-1.02483147493891
1.4339,-1.02686732664912
1.43405,-1.0289090619045
1.4342,-1.03095670291015
1.43435,-1.03301027197519
1.4345,-1.03506979151345
1.43465,-1.03713528404397
1.4348,-1.03920677219169
1.43495,-1.04128427868797
1.4351,-1.04336782637124
1.43525,-1.0454574381876
1.4354,-1.04755313719145
1.43555,-1.04965494654606
1.4357,-1.05176288952428
1.43585,-1.05387698950906
1.436,-1.05599726999417
1.43615,-1.05812375458478
1.4363,-1.06025646699814
1.43645,-1.06239543106419
1.4366,-1.06454067072622
1.43675,-1.06669221004155
1.4369,-1.06885007318213
1.43705,-1.07101428443526
1.4372,-1.07318486820422
1.43735,-1.07536184900896
1.4375,-1.07754525148676
1.43765,-1.07973510039293
1.4378,-1.08193142060146
1.43795,-1.08413423710577
1.4381,-1.08634357501933
1.43825,-1.08855945957643
1.4384,-1.09078191613282
1.43855,-1.09301097016646
1.4387,-1.09524664727823
1.43885,-1.09748897319264
1.439,-1.09973797375854
1.43915,-1.10199367494989
1.4393,-1.10425610286645
1.43945,-1.10652528373453
1.4396,-1.10880124390776
1.43975,-1.1110840098678
1.4399,-1.11337360822513
1.44005,-1.11567006571978
1.4402,-1.11797340922211
1.44035,-1.12028366573359
1.4405,-1.12260086238756
1.44065,-1.12492502645
1.4408,-1.12725618532036
1.44095,-1.12959436653229
1.4411,-1.1319395977545
1.44125,-1.13429190679153
1.4414,-1.13665132158454
1.44155,-1.13901787021218
1.4417,-1.14139158089137
1.44185,-1.14377248197813
1.442,-1.14616060196841
1.44215,-1.14855596949896
1.4423,-1.15095861334814
1.44245,-1.15336856243676
1.4426,-1.15578584582898
1.44275,-1.15821049273313
