"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.63512663407034
1.40015,-0.636132100716162
1.4003,-0.637139909342618
1.40045,-0.638150067096909
1.4006,-0.639162581152999
1.40075,-0.640177458711724
1.4009,-0.641194707000924
1.40105,-0.642214333275559
1.4012,-0.643236344817837
1.40135,-0.644260748937325
1.4015,-0.645287552971092
1.40165,-0.646316764283815
1.4018,-0.647348390267916
1.40195,-0.648382438343674
1.4021,-0.649418915959373
1.40225,-0.65045783059141
1.4024,-0.651499189744426
1.40255,-0.652543000951448
1.4027,-0.653589271773995
1.40285,-0.654638009802226
1.403,-0.655689222655069
1.40315,-0.656742917980345
1.4033,-0.657799103454895
1.40345,-0.658857786784736
1.4036,-0.659918975705166
1.40375,-0.660982677980917
1.4039,-0.662048901406278
1.40405,-0.663117653805241
1.4042,-0.664188943031631
1.40435,-0.665262776969239
1.4045,-0.666339163531972
1.40465,-0.66741811066398
1.4048,-0.668499626339796
1.40495,-0.669583718564486
1.4051,-0.670670395373774
1.40525,-0.671759664834196
1.4054,-0.672851535043241
1.40555,-0.67394601412949
1.4057,-0.675043110252751
1.40585,-0.676142831604225
1.406,-0.677245186406633
1.40615,-0.67835018291437
1.4063,-0.679457829413651
1.40645,-0.680568134222658
1.4066,-0.681681105691687
1.40675,-0.682796752203293
1.4069,-0.683915082172461
1.40705,-0.685036104046722
1.4072,-0.686159826306341
1.40735,-0.687286257464443
1.4075,-0.688415406067174
1.40765,-0.68954728069387
1.4078,-0.690681889957186
1.40795,-0.691819242503276
1.4081,-0.692959347011927
1.40825,-0.694102212196736
1.4084,-0.695247846805264
1.40855,-0.696396259619192
1.4087,-0.69754745945447
1.40885,-0.698701455161509
1.409,-0.69985825562531
1.40915,-0.701017869765642
1.4093,-0.702180306537212
1.40945,-0.703345574929821
1.4096,-0.704513683968523
1.40975,-0.705684642713806
1.4099,-0.706858460261758
1.41005,-0.708035145744221
1.4102,-0.709214708328974
1.41035,-0.710397157219907
1.4105,-0.71158250165717
1.41065,-0.712770750917365
1.4108,-0.71396191431373
1.41095,-0.715156001196271
1.4111,-0.716353020951981
1.41125,-0.717552983004994
1.4114,-0.718755896816762
1.41155,-0.719961771886242
1.4117,-0.721170617750079
1.41185,-0.722382443982753
1.412,-0.723597260196815
1.41215,-0.724815076043014
1.4123,-0.726035901210523
1.41245,-0.727259745427092
1.4126,-0.728486618459257
1.41275,-0.72971653011251
1.4129,-0.730949490231488
1.41305,-0.73218550870017
1.4132,-0.73342459544207
1.41335,-0.734666760420405
1.4135,-0.735912013638309
1.41365,-0.737160365139013
1.4138,-0.738411825006046
1.41395,-0.739666403363434
1.4141,-0.740924110375876
1.41425,-0.742184956248962
1.4144,-0.743448951229366
1.41455,-0.744716105605029
1.4147,-0.745986429705394
1.41485,-0.747259933901569
1.415,-0.748536628606562
1.41515,-0.749816524275459
1.4153,-0.751099631405644
1.41545,-0.752385960537007
1.4156,-0.753675522252146
1.41575,-0.75496832717657
1.4159,-0.75626438597892
1.41605,-0.757563709371175
1.4162,-0.758866308108863
1.41635,-0.760172192991274
1.4165,-0.761481374861687
1.41665,-0.762793864607563
1.4168,-0.764109673160784
1.41695,-0.765428811497857
1.4171,-0.766751290640144
1.41725,-0.768077121654074
1.4174,-0.769406315651379
1.41755,-0.770738883789288
1.4177,-0.772074837270798
1.41785,-0.773414187344857
1.418,-0.774756945306615
1.41815,-0.77610312249765
1.4183,-0.777452730306186
1.41845,-0.778805780167341
1.4186,-0.780162283563354
1.41875,-0.781522252023815
1.4189,-0.782885697125905
1.41905,-0.784252630494627
1.4192,-0.785623063803052
1.41935,-0.786997008772557
1.4195,-0.788374477173071
1.41965,-0.789755480823293
1.4198,-0.791140031590982
1.41995,-0.792528141393149
1.4201,-0.793919822196349
1.42025,-0.795315086016898
1.4204,-0.796713944921147
1.42055,-0.798116411025717
1.4207,-0.79952249649775
1.42085,-0.800932213555184
1.421,-0.802345574466985
1.42115,-0.803762591553418
1.4213,-0.80518327718631
1.42145,-0.806607643789281
1.4216,-0.808035703838056
1.42175,-0.809467469860676
1.4219,-0.810902954437808
1.42205,-0.812342170202979
1.4222,-0.813785129842862
1.42235,-0.815231846097536
1.4225,-0.816682331760772
1.42265,-0.81813659968028
1.4228,-0.819594662758025
1.42295,-0.821056533950451
1.4231,-0.822522226268809
1.42325,-0.823991752779399
1.4234,-0.825465126603886
1.42355,-0.826942360919544
1.4237,-0.828423468959577
1.42385,-0.829908464013381
1.424,-0.831397359426847
1.42415,-0.832890168602638
1.4243,-0.834386905000504
1.42445,-0.835887582137542
1.4246,-0.837392213588519
1.42475,-0.838900812986159
1.4249,-0.840413394021444
1.42505,-0.841929970443909
1.4252,-0.843450556061957
1.42535,-0.844975164743145
1.4255,-0.846503810414516
1.42565,-0.848036507062875
1.4258,-0.849573268735132
1.42595,-0.851114109538593
1.4261,-0.852659043641279
1.42625,-0.854208085272242
1.4264,-0.855761248721883
1.42655,-0.857318548342276
1.4267,-0.858879998547486
1.42685,-0.860445613813894
1.427,-0.86201540868051
1.42715,-0.863589397749323
1.4273,-0.865167595685624
1.42745,-0.86675001721832
1.4276,-0.868336677140297
1.42775,-0.869927590308721
1.4279,-0.87152277164542
1.42805,-0.873122236137183
1.4282,-0.874725998836127
1.42835,-0.876334074860023
1.4285,-0.877946479392668
1.42865,-0.879563227684203
1.4288,-0.881184335051493
1.42895,-0.882809816878456
1.4291,-0.884439688616437
1.42925,-0.886073965784553
1.4294,-0.887712663970055
1.42955,-0.889355798828695
1.4297,-0.891003386085088
1.42985,-0.892655441533077
1.43,-0.894311981036096
1.43015,-0.895973020527553
1.4303,-0.897638576011205
1.43045,-0.899308663561513
1.4306,-0.900983299324049
1.43075,-0.902662499515848
1.4309,-0.904346280425808
1.43105,-0.906034658415081
1.4312,-0.907727649917445
1.43135,-0.909425271439703
1.4315,-0.911127539562068
1.43165,-0.912834470938577
1.4318,-0.91454608229747
1.43195,-0.916262390441592
1.4321,-0.917983412248815
1.43225,-0.919709164672411
1.4324,-0.921439664741493
1.43255,-0.9231749295614
1.4327,-0.924914976314134
1.43285,-0.926659822258754
1.433,-0.92840948473181
1.43315,-0.930163981147751
1.4333,-0.931923328999368
1.43345,-0.933687545858193
1.4336,-0.935456649374963
1.43375,-0.937230657280028
1.4339,-0.939009587383779
1.43405,-0.940793457577122
1.4342,-0.942582285831881
1.43435,-0.94437609020126
1.4345,-0.94617488882029
1.43465,-0.94797869990627
1.4348,-0.949787541759227
1.43495,-0.95160143276236
1.4351,-0.953420391382519
1.43525,-0.955244436170653
1.4354,-0.957073585762256
1.43555,-0.95890785887788
1.4357,-0.960747274323558
1.43585,-0.962591850991306
1.436,-0.964441607859594
1.43615,-0.966296563993815
1.4363,-0.968156738546782
1.43645,-0.970022150759202
1.4366,-0.971892819960181
1.43675,-0.973768765567689
1.4369,-0.975650007089096
1.43705,-0.977536564121624
1.4372,-0.979428456352889
1.43735,-0.981325703561379
1.4375,-0.983228325616984
1.43765,-0.985136342481495
1.4378,-0.987049774209116
1.43795,-0.988968640946998
1.4381,-0.990892962935754
1.43825,-0.992822760509977
1.4384,-0.994758054098784
1.43855,-0.99669886422634
1.4387,-0.998645211512392
1.43885,-1.00059711667282
1.439,-1.00255460052017
1.43915,-1.00451768396421
1.4393,-1.00648638801247
1.43945,-1.00846073377081
1.4396,-1.01044074244397
1.43975,-1.01242643533613
1.4399,-1.0144178338515
1.44005,-1.01641495949483
1.4402,-1.01841783387207
1.44035,-1.02042647869087
1.4405,-1.0224409157612
1.44065,-1.02446116699595
1.4408,-1.02648725441147
1.44095,-1.0285192001282
1.4411,-1.03055702637125
1.44125,-1.03260075547105
1.4414,-1.03465040986386
1.44155,-1.03670601209248
1.4417,-1.0387675848068
1.44185,-1.04083515076443
1.442,-1.04290873283134
1.44215,-1.04498835398249
1.4423,-1.04707403730243
1.44245,-1.04916580598595
1.4426,-1.05126368333873
1.44275,-1.05336769277798
1.4429,-1.05547785783308
1.44305,-1.05759420214623
1.4432,-1.05971674947312
1.44335,-1.0618455236836
1.4435,-1.06398054876232
1.44365,-1.0661218488094
1.4438,-1.06826944804116
1.44395,-1.07042337079071
1.4441,-1.07258364150873
1.44425,-1.07475028476409
1.4444,-1.07692332524458
1.44455,-1.07910278775759
1.4447,-1.08128869723084
1.44485,-1.08348107871306
1.445,-1.08567995737472
1.44515,-1.08788535850876
1.4453,-1.09009730753127
1.44545,-1.09231582998229
1.4456,-1.09454095152648
1.44575,-1.0967726979539
1.4459,-1.09901109518073
1.44605,-1.10125616925002
1.4462,-1.10350794633248
1.44635,-1.10576645272721
1.4465,-1.10803171486246
1.44665,-1.11030375929642
1.4468,-1.112582612718
1.44695,-1.1148683019476
1.4471,-1.11716085393788
1.44725,-1.11946029577462
1.4474,-1.12176665467744
1.44755,-1.12407995800066
1.4477,-1.12640023323406
1.44785,-1.12872750800378
1.448,-1.13106181007303
1.44815,-1.13340316734303
1.4483,-1.13575160785376
1.44845,-1.13810715978485
1.4486,-1.14046985145641
1.44875,-1.14283971132987
1.4489,-1.14521676800884
1.44905,-1.14760105024003
1.4492,-1.14999258691403
1.44935,-1.15239140706625
1.4495,-1.15479753987779
1.44965,-1.15721101467633
1.4498,-1.159631860937
1.44995,-1.16206010828334
1.4501,-1.16449578648814
1.45025,-1.16693892547443
1.4504,-1.16938955531632
1.45055,-1.17184770624002
1.4507,-1.1743134086247
1.45085,-1.17678669300347
1.451,-1.17926759006432
1.45115,-1.18175613065109
