"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.666273764944313
1.40015,-0.667356888193741
1.4003,-0.668442596343364
1.40045,-0.669530897470795
1.4006,-0.670621799684605
1.40075,-0.671715311124478
1.4009,-0.672811439961358
1.40105,-0.673910194397579
1.4012,-0.675011582667019
1.40135,-0.676115613035238
1.4015,-0.677222293799635
1.40165,-0.678331633289597
1.4018,-0.679443639866626
1.40195,-0.68055832192451
1.4021,-0.681675687889459
1.40225,-0.682795746220275
1.4024,-0.683918505408475
1.40255,-0.685043973978469
1.4027,-0.68617216048768
1.40285,-0.687303073526754
1.403,-0.688436721719651
1.40315,-0.689573113723839
1.4033,-0.690712258230443
1.40345,-0.6918541639644
1.4036,-0.692998839684619
1.40375,-0.694146294184124
1.4039,-0.695296536290245
1.40405,-0.696449574864755
1.4042,-0.697605418804036
1.40435,-0.698764077039245
1.4045,-0.699925558536473
1.40465,-0.701089872296916
1.4048,-0.702257027357037
1.40495,-0.703427032788725
1.4051,-0.704599897699473
1.40525,-0.70577563123254
1.4054,-0.706954242567114
1.40555,-0.708135740918498
1.4057,-0.709320135538269
1.40585,-0.710507435714447
1.406,-0.711697650771677
1.40615,-0.712890790071398
1.4063,-0.714086863012004
1.40645,-0.715285879029056
1.4066,-0.716487847595423
1.40675,-0.717692778221463
1.4069,-0.718900680455219
1.40705,-0.720111563882598
1.4072,-0.721325438127526
1.40735,-0.722542312852159
1.4075,-0.723762197757043
1.40765,-0.724985102581316
1.4078,-0.726211037102878
1.40795,-0.727440011138581
1.4081,-0.728672034544426
1.40825,-0.729907117215725
1.4084,-0.731145269087325
1.40855,-0.732386500133767
1.4087,-0.733630820369488
1.40885,-0.734878239849018
1.409,-0.736128768667166
1.40915,-0.73738241695922
1.4093,-0.738639194901136
1.40945,-0.739899112709731
1.4096,-0.741162180642898
1.40975,-0.742428408999779
1.4099,-0.743697808120992
1.41005,-0.744970388388812
1.4102,-0.746246160227374
1.41035,-0.747525134102889
1.4105,-0.748807320523833
1.41065,-0.750092730041165
1.4108,-0.751381373248529
1.41095,-0.752673260782452
1.4111,-0.753968403322569
1.41125,-0.755266811591824
1.4114,-0.756568496356687
1.41155,-0.757873468427349
1.4117,-0.759181738657965
1.41185,-0.76049331794684
1.412,-0.761808217236675
1.41215,-0.763126447514747
1.4123,-0.76444801981316
1.41245,-0.765772945209056
1.4126,-0.767101234824822
1.41275,-0.768432899828341
1.4129,-0.769767951433175
1.41305,-0.771106400898839
1.4132,-0.772448259530986
1.41335,-0.773793538681653
1.4135,-0.775142249749492
1.41365,-0.776494404179992
1.4138,-0.777850013465716
1.41395,-0.779209089146535
1.4141,-0.780571642809854
1.41425,-0.781937686090865
1.4144,-0.783307230672755
1.41455,-0.78468028828698
1.4147,-0.786056870713475
1.41485,-0.787436989780916
1.415,-0.788820657366944
1.41515,-0.79020788539843
1.4153,-0.791598685851703
1.41545,-0.792993070752808
1.4156,-0.794391052177737
1.41575,-0.795792642252716
1.4159,-0.797197853154406
1.41605,-0.798606697110201
1.4162,-0.800019186398457
1.41635,-0.801435333348749
1.4165,-0.802855150342138
1.41665,-0.804278649811431
1.4168,-0.805705844241424
1.41695,-0.807136746169186
1.4171,-0.808571368184298
1.41725,-0.810009722929153
1.4174,-0.811451823099189
1.41755,-0.812897681443163
1.4177,-0.814347310763434
1.41785,-0.815800723916236
1.418,-0.817257933811934
