"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.650776892793442
1.40015,-0.651820809661431
1.4003,-0.652867186306765
1.40045,-0.653916030322063
1.4006,-0.65496734932871
1.40075,-0.656021150976983
1.4009,-0.657077442946183
1.40105,-0.658136232944781
1.4012,-0.659197528710516
1.40135,-0.660261338010565
1.4015,-0.66132766864167
1.40165,-0.662396528430256
1.4018,-0.663467925232585
1.40195,-0.664541866934887
1.4021,-0.665618361453486
1.40225,-0.666697416734966
1.4024,-0.667779040756287
1.40255,-0.668863241524929
1.4027,-0.669950027079028
1.40285,-0.67103940548754
1.403,-0.672131384850354
1.40315,-0.673225973298453
1.4033,-0.674323178994049
1.40345,-0.675423010130741
1.4036,-0.676525474933637
1.40375,-0.677630581659518
1.4039,-0.678738338596984
1.40405,-0.679848754066589
1.4042,-0.680961836421009
1.40435,-0.682077594045168
1.4045,-0.683196035356405
1.40465,-0.684317168804621
1.4048,-0.685441002872427
1.40495,-0.686567546075305
1.4051,-0.687696806961741
1.40525,-0.688828794113406
1.4054,-0.68996351614529
1.40555,-0.691100981705876
1.4057,-0.692241199477275
1.40585,-0.693384178175401
1.406,-0.69452992655013
1.40615,-0.695678453385435
1.4063,-0.696829767499581
1.40645,-0.69798387774526
1.4066,-0.699140793009768
1.40675,-0.700300522215157
1.4069,-0.701463074318402
1.40705,-0.702628458311579
1.4072,-0.703796683222001
1.40735,-0.704967758112416
1.4075,-0.706141692081157
1.40765,-0.707318494262313
1.4078,-0.708498173825896
1.40795,-0.70968073997802
1.4081,-0.710866201961067
1.40825,-0.712054569053854
1.4084,-0.71324585057181
1.40855,-0.714440055867163
1.4087,-0.715637194329081
1.40885,-0.716837275383892
1.409,-0.718040308495223
1.40915,-0.719246303164206
1.4093,-0.720455268929636
1.40945,-0.721667215368161
1.4096,-0.722882152094473
1.40975,-0.724100088761452
1.4099,-0.725321035060408
1.41005,-0.726545000721212
1.4102,-0.727771995512505
1.41035,-0.729002029241889
1.4105,-0.7302351117561
1.41065,-0.7314712529412
1.4108,-0.732710462722776
1.41095,-0.733952751066119
1.4111,-0.735198127976421
1.41125,-0.736446603498964
1.4114,-0.737698187719318
1.41155,-0.738952890763535
1.4117,-0.740210722798341
1.41185,-0.741471694031336
1.412,-0.742735814711195
1.41215,-0.744003095127858
1.4123,-0.745273545612742
1.41245,-0.746547176538933
1.4126,-0.747823998321395
1.41275,-0.749104021417167
1.4129,-0.750387256325579
1.41305,-0.751673713588444
1.4132,-0.752963403790284
1.41335,-0.754256337558518
1.4135,-0.755552525563679
1.41365,-0.756851978519636
1.4138,-0.75815470718379
1.41395,-0.759460722357304
1.4141,-0.760770034885292
1.41425,-0.762082655657075
1.4144,-0.763398595606355
1.41455,-0.764717865711456
1.4147,-0.766040476995543
1.41485,-0.767366440526846
1.415,-0.768695767418867
1.41515,-0.77002846883062
1.4153,-0.771364555966849
1.41545,-0.772704040078245
1.4156,-0.774046932461691
1.41575,-0.775393244460482
1.4159,-0.776742987464556
1.41605,-0.778096172910718
1.4162,-0.779452812282884
1.41635,-0.780812917112312
1.4165,-0.782176498977833
1.41665,-0.783543569506096
1.4168,-0.784914140371795
1.41695,-0.786288223297918
1.4171,-0.787665830055989
1.41725,-0.789046972466301
1.4174,-0.790431662398172
1.41755,-0.791819911770175
1.4177,-0.793211732550402
1.41785,-0.794607136756704
1.418,-0.796006136456935
1.41815,-0.797408743769212
1.4183,-0.798814970862174
1.41845,-0.800224829955208
1.4186,-0.801638333318746
1.41875,-0.803055493274481
1.4189,-0.804476322195664
1.41905,-0.805900832507329
1.4192,-0.807329036686577
1.41935,-0.808760947262842
1.4195,-0.810196576818132
1.41965,-0.811635937987323
1.4198,-0.813079043458424
1.41995,-0.814525905972816
1.4201,-0.815976538325557
1.42025,-0.817430953365649
1.4204,-0.818889163996305
1.42055,-0.820351183175226
