"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.63586021416962
1.40015,-0.636870642178821
1.4003,-0.637883442349353
1.40045,-0.638898622006215
1.4006,-0.639916188502258
1.40075,-0.640936149218334
1.4009,-0.641958511563402
1.40105,-0.642983282974661
1.4012,-0.644010470917693
1.40135,-0.645040082886579
1.4015,-0.646072126404032
1.40165,-0.647106609021547
1.4018,-0.648143538319504
1.40195,-0.649182921907321
1.4021,-0.650224767423593
1.40225,-0.651269082536203
1.4024,-0.652315874942477
1.40255,-0.653365152369327
1.4027,-0.654416922573363
1.40285,-0.655471193341045
1.403,-0.656527972488829
1.40315,-0.657587267863287
1.4033,-0.658649087341273
1.40345,-0.659713438830038
1.4036,-0.660780330267379
1.40375,-0.661849769621792
1.4039,-0.662921764892609
1.40405,-0.663996324110137
1.4042,-0.66507345533581
1.40435,-0.666153166662325
1.4045,-0.667235466213798
1.40465,-0.668320362145912
1.4048,-0.669407862646051
1.40495,-0.670497975933467
1.4051,-0.67159071025941
1.40525,-0.672686073907301
1.4054,-0.67378407519286
1.40555,-0.674884722464282
1.4057,-0.675988024102364
1.40585,-0.677093988520676
1.406,-0.678202624165716
1.40615,-0.679313939517054
1.4063,-0.6804279430875
1.40645,-0.681544643423257
1.4066,-0.682664049104073
1.40675,-0.683786168743405
1.4069,-0.684911010988582
1.40705,-0.686038584520963
1.4072,-0.6871688980561
1.40735,-0.688301960343893
1.4075,-0.68943778016876
1.40765,-0.690576366349806
1.4078,-0.691717727740969
1.40795,-0.692861873231219
1.4081,-0.694008811744698
1.40825,-0.695158552240881
1.4084,-0.696311103714782
1.40855,-0.697466475197087
1.4087,-0.698624675754342
1.40885,-0.699785714489131
1.409,-0.700949600540231
1.40915,-0.702116343082792
1.4093,-0.703285951328526
1.40945,-0.70445843452586
1.4096,-0.705633801960133
1.40975,-0.706812062953762
1.4099,-0.707993226866412
1.41005,-0.709177303095206
1.4102,-0.710364301074876
1.41035,-0.711554230277962
1.4105,-0.712747100214977
1.41065,-0.713942920434612
1.4108,-0.715141700523914
1.41095,-0.716343450108461
1.4111,-0.717548178852557
1.41125,-0.71875589645943
1.4114,-0.719966612671408
1.41155,-0.721180337270101
1.4117,-0.722397080076623
1.41185,-0.723616850951752
1.412,-0.724839659796144
1.41215,-0.726065516550512
1.4123,-0.727294431195848
1.41245,-0.728526413753575
1.4126,-0.729761474285805
1.41275,-0.730999622895482
1.4129,-0.732240869726609
1.41305,-0.733485224964459
1.4132,-0.734732698835753
1.41335,-0.735983301608874
1.4135,-0.737237043594087
1.41365,-0.738493935143721
1.4138,-0.739753986652385
1.41395,-0.741017208557191
1.4141,-0.742283611337942
1.41425,-0.743553205517357
1.4144,-0.744826001661274
1.41455,-0.74610201037887
1.4147,-0.747381242322882
1.41485,-0.748663708189806
1.415,-0.749949418720123
1.41515,-0.751238384698515
1.4153,-0.7525306169541
1.41545,-0.75382612636063
1.4156,-0.755124923836726
1.41575,-0.7564270203461
1.4159,-0.75773242689778
1.41605,-0.759041154546333
1.4162,-0.760353214392097
1.41635,-0.761668617581408
1.4165,-0.762987375306828
1.41665,-0.764309498807384
1.4168,-0.765634999368791
1.41695,-0.766963888323696
1.4171,-0.768296177051901
1.41725,-0.769631876980623
1.4174,-0.7709709995847
1.41755,-0.772313556386864
1.4177,-0.773659558957957
1.41785,-0.775009018917189
1.418,-0.776361947932376
1.41815,-0.777718357720193
1.4183,-0.779078260046403
1.41845,-0.780441666726127
1.4186,-0.781808589624088
1.41875,-0.783179040654849
1.4189,-0.784553031783087
1.41905,-0.785930575023833
1.4192,-0.787311682442728
1.41935,-0.788696366156298
1.4195,-0.790084638332188
1.41965,-0.791476511189447
1.4198,-0.792871996998771
1.41995,-0.794271108082775
1.4201,-0.795673856816262
1.42025,-0.797080255626489
1.4204,-0.798490316993419
1.42055,-0.799904053450033
1.4207,-0.801321477582545
1.42085,-0.802742602030724
1.421,-0.804167439488147
1.42115,-0.805596002702478
1.4213,-0.807028304475751
1.42145,-0.808464357664641
1.4216,-0.809904175180764
1.42175,-0.811347769990937
1.4219,-0.81279515511749
1.42205,-0.814246343638532
1.4222,-0.815701348688241
