"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.62740152827945
1.40015,-0.628392427288784
1.4003,-0.629385645926914
1.40045,-0.630381191353593
1.4006,-0.631379070755849
1.40075,-0.632379291348115
1.4009,-0.633381860372348
1.40105,-0.634386785098165
1.4012,-0.635394072822972
1.40135,-0.636403730872072
1.4015,-0.637415766598823
1.40165,-0.638430187384744
1.4018,-0.639447000639659
1.40195,-0.640466213801832
1.4021,-0.641487834338066
1.40225,-0.642511869743888
1.4024,-0.64353832754363
1.40255,-0.644567215290612
1.4027,-0.645598540567224
1.40285,-0.646632310985114
1.403,-0.64766853418528
1.40315,-0.648707217838236
1.4033,-0.649748369644138
1.40345,-0.650791997332921
1.4036,-0.651838108664444
1.40375,-0.652886711428624
1.4039,-0.653937813445586
1.40405,-0.654991422565792
1.4042,-0.656047546670188
1.40435,-0.657106193670357
1.4045,-0.658167371508636
1.40465,-0.659231088158302
1.4048,-0.660297351623672
1.40495,-0.661366169940293
1.4051,-0.662437551175045
1.40525,-0.663511503426325
1.4054,-0.664588034824179
1.40555,-0.665667153530447
1.4057,-0.666748867738932
1.40585,-0.667833185675527
1.406,-0.668920115598389
1.40615,-0.670009665798071
1.4063,-0.671101844597704
1.40645,-0.672196660353116
1.4066,-0.67329412145301
1.40675,-0.674394236319126
1.4069,-0.675497013406379
1.40705,-0.676602461203024
1.4072,-0.677710588230818
1.40735,-0.678821403045185
1.4075,-0.679934914235363
1.40765,-0.681051130424571
1.4078,-0.682170060270181
1.40795,-0.683291712463864
1.4081,-0.684416095731772
1.40825,-0.685543218834689
1.4084,-0.686673090568207
1.40855,-0.687805719762885
1.4087,-0.688941115284421
1.40885,-0.690079286033833
1.409,-0.691220240947592
1.40915,-0.692363988997842
1.4093,-0.69351053919254
1.40945,-0.694659900575628
1.4096,-0.695812082227228
1.40975,-0.696967093263793
1.4099,-0.698124942838306
1.41005,-0.699285640140428
1.4102,-0.70044919439671
1.41035,-0.701615614870747
1.4105,-0.702784910863362
1.41065,-0.70395709171279
1.4108,-0.705132166794866
1.41095,-0.706310145523198
1.4111,-0.707491037349352
1.41125,-0.708674851763047
1.4114,-0.709861598292322
1.41155,-0.711051286503752
1.4117,-0.712243926002602
1.41185,-0.713439526433042
1.412,-0.714638097478329
1.41215,-0.715839648861002
1.4123,-0.71704419034306
1.41245,-0.718251731726174
1.4126,-0.719462282851876
1.41275,-0.720675853601752
1.4129,-0.721892453897638
1.41305,-0.723112093701824
1.4132,-0.724334783017247
1.41335,-0.725560531887697
1.4135,-0.726789350398019
1.41365,-0.728021248674307
1.4138,-0.729256236884117
1.41395,-0.730494325236672
1.4141,-0.731735523983067
1.41425,-0.732979843416472
1.4144,-0.734227293872345
1.41455,-0.735477885728641
1.4147,-0.736731629406025
1.41485,-0.737988535368084
1.415,-0.739248614121543
1.41515,-0.740511876216465
1.4153,-0.741778332246499
1.41545,-0.743047992849063
1.4156,-0.744320868705579
1.41575,-0.745596970541703
1.4159,-0.746876309127522
1.41605,-0.748158895277795
1.4162,-0.749444739852174
1.41635,-0.750733853755431
1.4165,-0.752026247937672
1.41665,-0.753321933394583
1.4168,-0.754620921167644
1.41695,-0.75592322234437
1.4171,-0.757228848058537
1.41725,-0.758537809490423
1.4174,-0.759850117867034
1.41755,-0.761165784462345
1.4177,-0.762484820597533
1.41785,-0.763807237641227
1.418,-0.765133047009737
1.41815,-0.766462260167305
1.4183,-0.767794888626335
1.41845,-0.769130943947653
1.4186,-0.770470437740744
1.41875,-0.771813381664009
1.4189,-0.773159787424999
1.41905,-0.774509666780681
1.4192,-0.775863031537684
1.41935,-0.77721989355255
1.4195,-0.778580264731989
1.41965,-0.779944157033146
1.4198,-0.781311582463853
1.41995,-0.782682553082882
1.4201,-0.784057081000215
1.42025,-0.785435178377309
1.4204,-0.786816857427352
1.42055,-0.788202130415538
1.4207,-0.789591009659324
1.42085,-0.790983507528715
1.421,-0.792379636446522
1.42115,-0.793779408888644
1.4213,-0.795182837384333
1.42145,-0.796589934516473
1.4216,-0.798000712921868
1.42175,-0.799415185291509
1.4219,-0.800833364370861
1.42205,-0.802255262960146
1.4222,-0.803680893914619
1.42235,-0.805110270144872
1.4225,-0.806543404617108
1.42265,-0.807980310353434
1.4228,-0.809421000432156
1.42295,-0.810865487988069
1.4231,-0.812313786212753
1.42325,-0.813765908354875
1.4234,-0.815221867720476
1.42355,-0.816681677673287
1.4237,-0.818145351635026
1.42385,-0.819612903085689
1.424,-0.821084345563881
1.42415,-0.822559692667111
1.4243,-0.824038958052092
1.42445,-0.825522155435076
1.4246,-0.827009298592148
1.42475,-0.828500401359562
1.4249,-0.829995477634028
1.42505,-0.831494541373073
1.4252,-0.832997606595328
1.42535,-0.834504687380869
1.4255,-0.83601579787154
1.42565,-0.837530952271281
1.4258,-0.839050164846454
1.42595,-0.840573449926182
1.4261,-0.842100821902686
1.42625,-0.8436322952316
1.4264,-0.845167884432345
1.42655,-0.846707604088434
1.4267,-0.848251468847835
1.42685,-0.849799493423316
1.427,-0.851351692592782
1.42715,-0.852908081199629
1.4273,-0.854468674153106
1.42745,-0.856033486428647
1.4276,-0.857602533068242
1.42775,-0.859175829180798
1.4279,-0.860753389942489
1.42805,-0.862335230597121
1.4282,-0.863921366456507
1.42835,-0.86551181290082
1.4285,-0.867106585378973
1.42865,-0.868705699408981
1.4288,-0.870309170578356
1.42895,-0.87191701454446
1.4291,-0.873529247034891
1.42925,-0.875145883847877
1.4294,-0.876766940852645
1.42955,-0.878392433989815
