"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.72044999481104
1.57542,0,-170,0.183735158315559
1.57542,0,-160,7.8095124146323
1.57542,0,-150,54.008150674116
1.57542,0,-140,13.8318562804877
1.57542,0,-130,10.4033132082961
1.57542,0,-120,8.79693369321818
1.57542,0,-110,7.72801250944351
1.57542,0,-100,6.88162886951225
1.57542,0,-90,6.09564653337471
1.57542,0,-80,5.27157497920236
1.57542,0,-70,4.3848365571768
1.57542,0,-60,3.46360161399818
1.57542,0,-50,2.57871293904088
1.57542,0,-40,1.88314107360129
1.57542,0,-30,1.63398549113219
1.57542,0,-20,1.85794238701577
1.57542,0,-10,2.19923987002702
1.57542,0,0,2.39233045877089
1.57542,0,10,2.35750274212861
1.57542,0,20,2.15300713214563
1.57542,0,30,1.96812437257256
1.57542,0,40,2.06381820701379
1.57542,0,50,2.53128109062124
1.57542,0,60,3.23528481755709
1.57542,0,70,4.03360381212833
1.57542,0,80,4.84765021942933
1.57542,0,90,5.64576087043537
1.57542,0,100,6.4441454931458
1.57542,0,110,7.3170984737603
1.57542,0,120,8.40186995956186
1.57542,0,130,10.0392911719222
1.57542,0,140,13.7893970448189
1.57542,0,150,29.7860697338873
1.57542,0,160,6.13253119862234
1.57542,0,170,1.5167379297758
1.57542,0,180,2.72044999481105
