"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.36812093408548
1.57542,0,-170,1.89797322284744
1.57542,0,-160,6.03792408377284
1.57542,0,-150,23.9462656178561
1.57542,0,-140,15.6004890753652
1.57542,0,-130,10.654060850128
1.57542,0,-120,8.39226922226131
1.57542,0,-110,6.93158295121378
1.57542,0,-100,5.85419715835423
1.57542,0,-90,4.96409437459525
1.57542,0,-80,4.1359841898901
1.57542,0,-70,3.33636252718372
1.57542,0,-60,2.63812284982143
1.57542,0,-50,2.2406010124246
1.57542,0,-40,2.35959242571287
1.57542,0,-30,2.89154642464881
1.57542,0,-20,3.52411006079646
1.57542,0,-10,4.01752151527089
1.57542,0,0,4.23700357510639
1.57542,0,10,4.14375969217224
1.57542,0,20,3.79340034318434
1.57542,0,30,3.3244681385399
1.57542,0,40,2.9321658702675
1.57542,0,50,2.8075865990462
1.57542,0,60,3.02367746998955
1.57542,0,70,3.50271217290466
1.57542,0,80,4.13269574949921
1.57542,0,90,4.84867988828951
1.57542,0,100,5.64373744883897
1.57542,0,110,6.56311884960695
1.57542,0,120,7.71327118894177
1.57542,0,130,9.42213947808881
1.57542,0,140,13.2300685145694
1.57542,0,150,30.3616591410718
1.57542,0,160,5.92605318329828
1.57542,0,170,2.94751169500262
1.57542,0,180,4.36812093408548
