"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.83479769643398
1.57542,0,-170,3.26097708128202
1.57542,0,-160,4.4818722107936
1.57542,0,-150,23.2965556142688
1.57542,0,-140,13.756330703856
1.57542,0,-130,9.0964857589045
1.57542,0,-120,6.99489822481023
1.57542,0,-110,5.62939734611886
1.57542,0,-100,4.59323223282451
1.57542,0,-90,3.71529041498304
1.57542,0,-80,2.90693568524815
1.57542,0,-70,2.18679868624398
1.57542,0,-60,1.7446437516232
1.57542,0,-50,1.89033697321854
1.57542,0,-40,2.55622348338238
1.57542,0,-30,3.40469797270207
1.57542,0,-20,4.19492860691714
1.57542,0,-10,4.75995299609346
1.57542,0,0,4.98845449339348
1.57542,0,10,4.84556742708502
1.57542,0,20,4.38512369853087
1.57542,0,30,3.7363706809009
1.57542,0,40,3.07864214967751
1.57542,0,50,2.62089688606546
1.57542,0,60,2.54379872714357
1.57542,0,70,2.86419993038954
1.57542,0,80,3.45077622206874
1.57542,0,90,4.19818793346206
1.57542,0,100,5.0976185914212
1.57542,0,110,6.23145358651604
1.57542,0,120,7.7891987183929
1.57542,0,130,10.330128919663
1.57542,0,140,16.7858536971692
1.57542,0,150,16.6361141275081
1.57542,0,160,3.77136416744395
1.57542,0,170,3.97774700215657
1.57542,0,180,5.83479769643399
