"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.3421796309381
1.57542,0,-170,3.77212521790602
1.57542,0,-160,5.30210313480002
1.57542,0,-150,21.4554713300389
1.57542,0,-140,16.5580209995001
1.57542,0,-130,11.2919485098894
1.57542,0,-120,8.95597419195788
1.57542,0,-110,7.42235863324815
1.57542,0,-100,6.25660909201461
1.57542,0,-90,5.29067259521696
1.57542,0,-80,4.43386488965061
1.57542,0,-70,3.67522392119003
1.57542,0,-60,3.09601529999974
1.57542,0,-50,2.86033677991386
1.57542,0,-40,3.08425166395706
1.57542,0,-30,3.6529406286784
1.57542,0,-20,4.31360621077192
1.57542,0,-10,4.839578534182
1.57542,0,0,5.08294086351108
1.57542,0,10,4.99437178076873
1.57542,0,20,4.62951507152967
1.57542,0,30,4.13012480279021
1.57542,0,40,3.68185661097611
1.57542,0,50,3.45189575907058
1.57542,0,60,3.51495982437395
1.57542,0,70,3.83352697664208
1.57542,0,80,4.32838202102091
1.57542,0,90,4.94976474888583
1.57542,0,100,5.70107819199613
1.57542,0,110,6.63623247327698
1.57542,0,120,7.87343952809771
1.57542,0,130,9.7885328899748
1.57542,0,140,14.218332249751
1.57542,0,150,23.9939650716353
1.57542,0,160,5.91660415326212
1.57542,0,170,4.92292572914372
1.57542,0,180,6.34217963093811
