"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.47158175837567
1.57542,0,-170,1.54149920154152
1.57542,0,-160,6.62561950422919
1.57542,0,-150,27.8003567157078
1.57542,0,-140,14.9850153332339
1.57542,0,-130,10.6326813491848
1.57542,0,-120,8.58495764895693
1.57542,0,-110,7.22301369250446
1.57542,0,-100,6.18265973737971
1.57542,0,-90,5.28325228350235
1.57542,0,-80,4.40205850730798
1.57542,0,-70,3.49443086191093
1.57542,0,-60,2.5952124016569
1.57542,0,-50,1.85036385706502
1.57542,0,-40,1.60250931662139
1.57542,0,-30,1.99808956343988
1.57542,0,-20,2.61564379158138
1.57542,0,-10,3.11418501841701
1.57542,0,0,3.34162278650078
1.57542,0,10,3.25912822881373
1.57542,0,20,2.92359831287109
1.57542,0,30,2.48470573700414
1.57542,0,40,2.17988440408128
1.57542,0,50,2.24433218845433
1.57542,0,60,2.69021798862489
1.57542,0,70,3.35279191683883
1.57542,0,80,4.10443967158205
1.57542,0,90,4.89139418449079
1.57542,0,100,5.71438218480529
1.57542,0,110,6.61917236267795
1.57542,0,120,7.70153281329871
1.57542,0,130,9.2529699318997
1.57542,0,140,12.6632014435285
1.57542,0,150,43.1967700190317
1.57542,0,160,6.61383099693627
1.57542,0,170,2.1398893269295
1.57542,0,180,3.47158175837567
