"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.73087430790984
1.57542,0,-170,2.91827456994302
1.57542,0,-160,5.86322731920669
1.57542,0,-150,61.3224437694449
1.57542,0,-140,11.9039810731745
1.57542,0,-130,8.30836632235411
1.57542,0,-120,6.60115881364203
1.57542,0,-110,5.44831703985382
1.57542,0,-100,4.52864531323107
1.57542,0,-90,3.71853482831337
1.57542,0,-80,2.9815894324607
1.57542,0,-70,2.39575463385308
1.57542,0,-60,2.17280273299242
1.57542,0,-50,2.48153964581409
1.57542,0,-40,3.18679430878754
1.57542,0,-30,4.04072519596842
1.57542,0,-20,4.8442555550547
1.57542,0,-10,5.43398631571679
1.57542,0,0,5.68725542929231
1.57542,0,10,5.55632310432213
1.57542,0,20,5.09035110577689
1.57542,0,30,4.4211223434225
1.57542,0,40,3.72501741730157
1.57542,0,50,3.18759292688033
1.57542,0,60,2.96472191802033
1.57542,0,70,3.11189480025171
1.57542,0,80,3.56204957670087
1.57542,0,90,4.22368204697263
1.57542,0,100,5.07053095904761
1.57542,0,110,6.16509849173721
1.57542,0,120,7.67833835678141
1.57542,0,130,10.1108504439049
1.57542,0,140,15.8979904739763
1.57542,0,150,19.2052973367548
1.57542,0,160,5.09185145387206
1.57542,0,170,4.20071065885565
1.57542,0,180,5.73087430790984
