"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.91681575259774
1.57542,0,-170,2.46860779254043
1.57542,0,-160,5.77468890253524
1.57542,0,-150,23.614189001189
1.57542,0,-140,16.0470130237631
1.57542,0,-130,11.2768399621809
1.57542,0,-120,9.1337644530303
1.57542,0,-110,7.70988699618422
1.57542,0,-100,6.59467643340739
1.57542,0,-90,5.61341666367285
1.57542,0,-80,4.6648830781446
1.57542,0,-70,3.72265569955379
1.57542,0,-60,2.83690689188415
1.57542,0,-50,2.16741016758368
1.57542,0,-40,2.00344395166921
1.57542,0,-30,2.3995280349474
1.57542,0,-20,2.99874033937654
1.57542,0,-10,3.48913748199623
1.57542,0,0,3.71135646391202
1.57542,0,10,3.62102784691761
1.57542,0,20,3.276299014857
1.57542,0,30,2.83017514060872
1.57542,0,40,2.51109000133266
1.57542,0,50,2.530011441829
1.57542,0,60,2.90479199386873
1.57542,0,70,3.4930173723985
1.57542,0,80,4.17357489503701
1.57542,0,90,4.89799709767047
1.57542,0,100,5.679544584875
1.57542,0,110,6.58231453141487
1.57542,0,120,7.72578301748685
1.57542,0,130,9.45128119202639
1.57542,0,140,13.404142371725
1.57542,0,150,27.0683508909144
1.57542,0,160,5.71176325916449
1.57542,0,170,3.62277920404403
1.57542,0,180,4.91681575259775
