"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.86865345659701
1.57542,0,-170,2.61730483516546
1.57542,0,-160,5.4126392257509
1.57542,0,-150,22.4676200079453
1.57542,0,-140,15.4865920476546
1.57542,0,-130,10.3682421710016
1.57542,0,-120,8.02793993045577
1.57542,0,-110,6.49545415341999
1.57542,0,-100,5.35410996716799
1.57542,0,-90,4.42050678724256
1.57542,0,-80,3.57608981949547
1.57542,0,-70,2.79239630397383
1.57542,0,-60,2.17201227992846
1.57542,0,-50,1.98156651876076
1.57542,0,-40,2.3789409561354
1.57542,0,-30,3.10449702211891
1.57542,0,-20,3.84378778094236
1.57542,0,-10,4.39139871677266
1.57542,0,0,4.6268215013854
1.57542,0,10,4.51490226082221
1.57542,0,20,4.11024714900166
1.57542,0,30,3.54427377536434
1.57542,0,40,3.0008109469259
1.57542,0,50,2.68259536512581
1.57542,0,60,2.72599151879528
1.57542,0,70,3.10283313740507
1.57542,0,80,3.69153500185584
1.57542,0,90,4.40523568796447
1.57542,0,100,5.2263167160462
1.57542,0,110,6.19855611966465
1.57542,0,120,7.43692350052771
1.57542,0,130,9.30708969611098
1.57542,0,140,13.535076107273
1.57542,0,150,25.8890625753035
1.57542,0,160,5.53851837124979
1.57542,0,170,3.16916357607856
1.57542,0,180,4.86865345659702
