"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.9387630737399
1.57542,0,-170,2.28931240178583
1.57542,0,-160,6.400954334258
1.57542,0,-150,30.9818298851142
1.57542,0,-140,10.9062722623114
1.57542,0,-130,7.75021959397275
1.57542,0,-120,6.28626725939531
1.57542,0,-110,5.30517389474014
1.57542,0,-100,4.50192616331204
1.57542,0,-90,3.74130926585484
1.57542,0,-80,2.96172072888609
1.57542,0,-70,2.1989788170524
1.57542,0,-60,1.64779669589409
1.57542,0,-50,1.68768546130857
1.57542,0,-40,2.32116781621344
1.57542,0,-30,3.16068544849178
1.57542,0,-20,3.94693830857587
1.57542,0,-10,4.51490627062303
1.57542,0,0,4.75228322440481
1.57542,0,10,4.61763678876604
1.57542,0,20,4.15767203169981
1.57542,0,30,3.49939847817153
1.57542,0,40,2.82945824931633
1.57542,0,50,2.37963876566789
1.57542,0,60,2.35263835125546
1.57542,0,70,2.73616722602679
1.57542,0,80,3.35576579796055
1.57542,0,90,4.09164708521806
1.57542,0,100,4.93179741959552
1.57542,0,110,5.9598649719061
1.57542,0,120,7.35972195356972
1.57542,0,130,9.61487686184534
1.57542,0,140,14.9677771008593
1.57542,0,150,20.2093039829967
1.57542,0,160,5.14165233456053
1.57542,0,170,3.64118528110097
1.57542,0,180,4.9387630737399
