"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.77954159408125
1.57542,0,-170,1.53152984040808
1.57542,0,-160,6.7398770119873
1.57542,0,-150,43.4529952764236
1.57542,0,-140,13.3293750926992
1.57542,0,-130,9.63516677957042
1.57542,0,-120,7.77966960613413
1.57542,0,-110,6.45412617353799
1.57542,0,-100,5.36483252246658
1.57542,0,-90,4.3859341160116
1.57542,0,-80,3.45206068008599
1.57542,0,-70,2.57485385140567
1.57542,0,-60,1.87794974343295
1.57542,0,-50,1.66213497414572
1.57542,0,-40,2.08634329317555
1.57542,0,-30,2.82349516613687
1.57542,0,-20,3.56249725693145
1.57542,0,-10,4.11739576091334
1.57542,0,0,4.37073299262766
1.57542,0,10,4.27776321258285
1.57542,0,20,3.87869561854408
1.57542,0,30,3.29127381533775
1.57542,0,40,2.69355499341753
1.57542,0,50,2.31183776420154
1.57542,0,60,2.3431855205399
1.57542,0,70,2.7748775527978
1.57542,0,80,3.44380629189914
1.57542,0,90,4.23332457773305
1.57542,0,100,5.11274187141346
1.57542,0,110,6.11759596051753
1.57542,0,120,7.34773686890645
1.57542,0,130,9.12629542416963
1.57542,0,140,13.0043967171121
1.57542,0,150,30.3042586355918
1.57542,0,160,5.83673326749156
1.57542,0,170,2.03767354206453
1.57542,0,180,3.77954159408125
