"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.82017151474782
1.57542,0,-170,2.36387185806414
1.57542,0,-160,5.34192865697551
1.57542,0,-150,23.8420499911737
1.57542,0,-140,14.7148477498996
1.57542,0,-130,9.91632193098963
1.57542,0,-120,7.69833811946443
1.57542,0,-110,6.22411222613755
1.57542,0,-100,5.10222963400658
1.57542,0,-90,4.17884982811852
1.57542,0,-80,3.36764825003754
1.57542,0,-70,2.67172446547359
1.57542,0,-60,2.2308036468902
1.57542,0,-50,2.28196953582232
1.57542,0,-40,2.83863751224221
1.57542,0,-30,3.63587550964438
1.57542,0,-20,4.41540153857461
1.57542,0,-10,4.98934384671992
1.57542,0,0,5.23620434998553
1.57542,0,10,5.11676662530134
1.57542,0,20,4.6825394710396
1.57542,0,30,4.0597509830492
1.57542,0,40,3.41931420744477
1.57542,0,50,2.94950383037974
1.57542,0,60,2.81059818185758
1.57542,0,70,3.04292628927728
1.57542,0,80,3.55601762988034
1.57542,0,90,4.25050421599754
1.57542,0,100,5.09815851275458
1.57542,0,110,6.15012792142243
1.57542,0,120,7.55066027360601
1.57542,0,130,9.74900676237985
1.57542,0,140,14.9216221099827
1.57542,0,150,20.5565800365643
1.57542,0,160,4.72329570811823
1.57542,0,170,3.01199026333514
1.57542,0,180,4.82017151474782
