"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.6541242680388
1.57542,0,-170,1.94900646854604
1.57542,0,-160,7.04065029558722
1.57542,0,-150,25.9014893719204
1.57542,0,-140,10.7516823582123
1.57542,0,-130,7.91154567811599
1.57542,0,-120,6.56233771873372
1.57542,0,-110,5.62559682019742
1.57542,0,-100,4.82753067951647
1.57542,0,-90,4.04645477171982
1.57542,0,-80,3.22957947425773
1.57542,0,-70,2.40470192890755
1.57542,0,-60,1.71612386995112
1.57542,0,-50,1.52110762788892
1.57542,0,-40,2.00534810464328
1.57542,0,-30,2.78493616415512
1.57542,0,-20,3.5414140477092
1.57542,0,-10,4.09518776846906
1.57542,0,0,4.33313358298491
1.57542,0,10,4.21377728089079
1.57542,0,20,3.78109814258126
1.57542,0,30,3.15897295549274
1.57542,0,40,2.53820734416157
1.57542,0,50,2.17033244000032
1.57542,0,60,2.26266733224734
1.57542,0,70,2.7576340143793
1.57542,0,80,3.46085430387438
1.57542,0,90,4.25915794067407
1.57542,0,100,5.14121769187234
1.57542,0,110,6.18418481834824
1.57542,0,120,7.56029168075741
1.57542,0,130,9.71732354139543
1.57542,0,140,14.6829007593387
1.57542,0,150,22.0802235588607
1.57542,0,160,5.45991806427804
1.57542,0,170,3.31916122279468
1.57542,0,180,4.65412426803879
