"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.34413068844653
1.57542,0,-170,2.77135346741749
1.57542,0,-160,6.41024720600168
1.57542,0,-150,31.2972585979658
1.57542,0,-140,14.807261384602
1.57542,0,-130,10.9694900508446
1.57542,0,-120,9.17525672697117
1.57542,0,-110,7.93788446120622
1.57542,0,-100,6.91556425980076
1.57542,0,-90,5.97057826879452
1.57542,0,-80,5.04723875297678
1.57542,0,-70,4.16244453067359
1.57542,0,-60,3.39264250859506
1.57542,0,-50,2.87488917462148
1.57542,0,-40,2.76869179180373
1.57542,0,-30,3.07521593932238
1.57542,0,-20,3.57552728247303
1.57542,0,-10,4.01940518475611
1.57542,0,0,4.23919963886237
1.57542,0,10,4.17527398948152
1.57542,0,20,3.88331286860245
1.57542,0,30,3.52183790738849
1.57542,0,40,3.30185513796179
1.57542,0,50,3.37533250856126
1.57542,0,60,3.73563092152759
1.57542,0,70,4.27623960538279
1.57542,0,80,4.90559405237809
1.57542,0,90,5.58346761392673
1.57542,0,100,6.32059925432027
1.57542,0,110,7.18267374245836
1.57542,0,120,8.31230614841932
1.57542,0,130,10.1063930927213
1.57542,0,140,14.3987006450073
1.57542,0,150,23.8787547406544
1.57542,0,160,5.27732826140484
1.57542,0,170,3.7769083189825
1.57542,0,180,5.34413068844653
