"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.44543757133912
1.57542,0,-170,1.58390311447292
1.57542,0,-160,5.96369725021791
1.57542,0,-150,27.3559670978235
1.57542,0,-140,14.3684567474126
1.57542,0,-130,10.0056310660727
1.57542,0,-120,7.99144074294044
1.57542,0,-110,6.68454847613556
1.57542,0,-100,5.7078564674265
1.57542,0,-90,4.88674347004504
1.57542,0,-80,4.11203273488496
1.57542,0,-70,3.3520036644772
1.57542,0,-60,2.65820097459594
1.57542,0,-50,2.18734174845458
1.57542,0,-40,2.16381897836173
1.57542,0,-30,2.58010640802126
1.57542,0,-20,3.1528990614573
1.57542,0,-10,3.62648760272963
1.57542,0,0,3.85402270237248
1.57542,0,10,3.78751556373675
1.57542,0,20,3.47256086995592
1.57542,0,30,3.03903489582523
1.57542,0,40,2.68182886729245
1.57542,0,50,2.60172817865405
1.57542,0,60,2.87253263196494
1.57542,0,70,3.40373524527611
1.57542,0,80,4.07646131928253
1.57542,0,90,4.82833881639169
1.57542,0,100,5.66577644242261
1.57542,0,110,6.66274217800371
1.57542,0,120,7.97243522042007
1.57542,0,130,10.0179831691919
1.57542,0,140,14.8067832792158
1.57542,0,150,21.8341102994492
1.57542,0,160,4.74895302307338
1.57542,0,170,2.74544921801079
1.57542,0,180,4.44543757133913
