"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.72192136467779
1.57542,0,-170,1.47952475096112
1.57542,0,-160,6.72628907123345
1.57542,0,-150,41.9348816161409
1.57542,0,-140,13.3704771897352
1.57542,0,-130,9.65857244187622
1.57542,0,-120,7.80178153234887
1.57542,0,-110,6.47813262642987
1.57542,0,-100,5.38872838387433
1.57542,0,-90,4.4061554625085
1.57542,0,-80,3.46613928826374
1.57542,0,-70,2.58119120294619
1.57542,0,-60,1.87358104563519
1.57542,0,-50,1.64460776543389
1.57542,0,-40,2.06221056517981
1.57542,0,-30,2.79728640710555
1.57542,0,-20,3.53449787534955
1.57542,0,-10,4.08732416329994
1.57542,0,0,4.33879612341769
1.57542,0,10,4.24478693538667
1.57542,0,20,3.84588019325906
1.57542,0,30,3.25994633579822
1.57542,0,40,2.66541031808985
1.57542,0,50,2.28968510648165
1.57542,0,60,2.32935569750578
1.57542,0,70,2.76741965196581
1.57542,0,80,3.43865402047112
1.57542,0,90,4.22669607949042
1.57542,0,100,5.10105253682881
1.57542,0,110,6.09752241425128
1.57542,0,120,7.31619760304445
1.57542,0,130,9.07801301357298
1.57542,0,140,12.9155916699946
1.57542,0,150,31.0974948333391
1.57542,0,160,5.88807945203133
1.57542,0,170,1.96672585705823
1.57542,0,180,3.72192136467779
