"Freq [GHz]","dB(S(1,1)) []"
1.55,-7.98635135957878
1.550005,-7.98918763800423
1.55001,-7.99202494695237
1.550015,-7.99486328674399
1.55002,-7.99770265769956
1.550025,-8.00054306014038
1.55003,-8.00338449438786
1.550035,-8.00622696076347
1.55004,-8.0090704595895
1.550045,-8.01191499118797
1.55005,-8.0147605558817
1.550055,-8.01760715399367
1.55006,-8.02045478584688
1.550065,-8.02330345176509
1.55007,-8.02615315207225
1.550075,-8.02900388709227
1.55008,-8.03185565715
1.550085,-8.03470846256994
1.55009,-8.03756230367746
1.550095,-8.04041718079808
1.5501,-8.04327309425737
1.550105,-8.04613004438172
1.55011,-8.04898803149736
1.550115,-8.05184705593115
1.55012,-8.05470711801027
1.550125,-8.05756821806203
1.55013,-8.06043035641427
1.550135,-8.06329353339514
1.55014,-8.06615774933296
1.550145,-8.06902300455667
1.55015,-8.07188929939519
1.550155,-8.07475663417799
1.55016,-8.07762500923507
1.550165,-8.08049442489631
1.55017,-8.08336488149233
1.550175,-8.08623637935386
1.55018,-8.08910891881209
1.550185,-8.09198250019863
1.55019,-8.09485712384515
1.550195,-8.0977327900839
1.5502,-8.10060949924762
1.550205,-8.103487251669
1.55021,-8.10636604768148
1.550215,-8.10924588761843
1.55022,-8.11212677181403
1.550225,-8.11500870060265
1.55023,-8.11789167431881
1.550235,-8.12077569329774
1.55024,-8.12366075787461
1.550245,-8.12654686838539
1.55025,-8.1294340251663
1.550255,-8.13232222855363
1.55026,-8.13521147888436
1.550265,-8.13810177649585
1.55027,-8.14099312172552
1.550275,-8.1438855149115
1.55028,-8.14677895639206
1.550285,-8.149673446506
1.55029,-8.15256898559254
1.550295,-8.15546557399096
1.5503,-8.15836321204135
1.550305,-8.16126190008378
1.55031,-8.16416163845899
1.550315,-8.16706242750804
1.55032,-8.16996426757225
1.550325,-8.17286715899347
1.55033,-8.17577110211401
1.550335,-8.17867609727621
1.55034,-8.18158214482328
1.550345,-8.18448924509836
1.55035,-8.18739739844531
1.550355,-8.19030660520841
1.55036,-8.193216865732
1.550365,-8.19612818036124
1.55037,-8.19904054944129
1.550375,-8.20195397331801
1.55038,-8.20486845233765
1.550385,-8.20778398684659
1.55039,-8.21070057719192
1.550395,-8.2136182237211
1.5504,-8.21653692678175
1.550405,-8.21945668672228
1.55041,-8.2223775038911
1.550415,-8.22529937863736
1.55042,-8.22822231131061
1.550425,-8.23114630226054
1.55043,-8.23407135183763
1.550435,-8.23699746039239
1.55044,-8.23992462827609
1.550445,-8.24285285584038
1.55045,-8.24578214343705
1.550455,-8.24871249141863
1.55046,-8.25164390013808
1.550465,-8.25457636994846
1.55047,-8.2575099012037
1.550475,-8.26044449425775
1.55048,-8.2633801494653
1.550485,-8.26631686718149
1.55049,-8.26925464776161
1.550495,-8.27219349156169
1.5505,-8.27513339893792
1.550505,-8.2780743702472
1.55051,-8.28101640584688
1.550515,-8.28395950609444
1.55052,-8.28690367134814
1.550525,-8.28984890196666
1.55053,-8.29279519830885
1.550535,-8.29574256073446
1.55054,-8.29869098960316
1.550545,-8.30164048527551
1.55055,-8.30459104811248
1.550555,-8.30754267847523
1.55056,-8.31049537672575
1.550565,-8.31344914322616
1.55057,-8.3164039783392
1.550575,-8.31935988242823
1.55058,-8.32231685585671
1.550585,-8.3252748989889
1.55059,-8.32823401218954
1.550595,-8.33119419582355
1.5506,-8.33415545025663
1.550605,-8.33711777585466
1.55061,-8.3400811729843
1.550615,-8.34304564201272
1.55062,-8.34601118330711
1.550625,-8.34897779723573
1.55063,-8.35194548416684
1.550635,-8.35491424446958
1.55064,-8.3578840785134
1.550645,-8.36085498666812
1.55065,-8.36382696930429
1.550655,-8.366800026793
1.55066,-8.3697741595054
1.550665,-8.37274936781371
1.55067,-8.37572565209015
1.550675,-8.37870301270786
1.55068,-8.38168145004029
1.550685,-8.38466096446126
1.55069,-8.38764155634542
1.550695,-8.39062322606775
1.5507,-8.39360597400361
1.550705,-8.3965898005293
1.55071,-8.39957470602103
1.550715,-8.40256069085603
1.55072,-8.40554775541205
1.550725,-8.40853590006687
1.55073,-8.41152512519939
1.550735,-8.41451543118863
1.55074,-8.41750681841427
1.550745,-8.42049928725668
1.55075,-8.42349283809647
1.550755,-8.42648747131492
1.55076,-8.42948318729407
1.550765,-8.43247998641598
1.55077,-8.4354778690638
1.550775,-8.43847683562084
1.55078,-8.44147688647108
1.550785,-8.44447802199924
1.55079,-8.44748024259023
1.550795,-8.45048354862979
1.5508,-8.45348794050402
1.550805,-8.45649341859967
1.55081,-8.45949998330423
1.550815,-8.46250763500527
1.55082,-8.46551637409141
1.550825,-8.46852620095163
1.55083,-8.47153711597532
1.550835,-8.47454911955287
1.55084,-8.47756221207464
1.550845,-8.48057639393209
1.55085,-8.48359166551704
1.550855,-8.4866080272218
1.55086,-8.48962547943944
1.550865,-8.49264402256341
1.55087,-8.49566365698786
1.550875,-8.49868438310769
1.55088,-8.50170620131791
1.550885,-8.50472911201461
1.55089,-8.50775311559427
1.550895,-8.51077821245386
1.5509,-8.51380440299113
1.550905,-8.51683168760424
1.55091,-8.5198600666921
1.550915,-8.52288954065422
1.55092,-8.52592010989052
1.550925,-8.52895177480179
1.55093,-8.53198453578918
1.550935,-8.53501839325456
1.55094,-8.53805334760061
1.550945,-8.54108939923011
1.55095,-8.54412654854699
1.550955,-8.54716479595561
1.55096,-8.55020414186064
1.550965,-8.55324458666797
1.55097,-8.55628613078345
1.550975,-8.55932877461411
1.55098,-8.56237251856743
1.550985,-8.56541736305121
1.55099,-8.56846330847446
1.550995,-8.57151035524623
1.551,-8.57455850377655
1.551005,-8.57760775447622
1.55101,-8.58065810775621
1.551015,-8.58370956402848
1.55102,-8.58676212370574
1.551025,-8.5898157872009
1.55103,-8.59287055492795
1.551035,-8.59592642730125
1.55104,-8.59898340473596
1.551045,-8.60204148764793
1.55105,-8.60510067645348
1.551055,-8.60816097156987
1.55106,-8.6112223734146
