"Freq [GHz]","dB(S(1,1)) []"
1.55,-7.28066134173967
1.550005,-7.28188789920768
1.55001,-7.28310806268268
1.550015,-7.2843218257283
1.55002,-7.28552918195934
1.550025,-7.28673012504243
1.55003,-7.28792464869588
1.550035,-7.28911274668974
1.55004,-7.29029441284636
1.550045,-7.29146964103999
1.55005,-7.29263842519741
1.550055,-7.29380075929781
1.55006,-7.29495663737284
1.550065,-7.29610605350705
1.55007,-7.29724900183783
1.550075,-7.29838547655547
1.55008,-7.29951547190357
1.550085,-7.30063898217881
1.55009,-7.30175600173147
1.550095,-7.3028665249653
1.5501,-7.30397054633761
1.550105,-7.30506806035972
1.55011,-7.30615906159668
1.550115,-7.30724354466771
1.55012,-7.3083215042462
1.550125,-7.30939293505979
1.55013,-7.3104578318906
1.550135,-7.3115161895753
1.55014,-7.31256800300518
1.550145,-7.31361326712642
1.55015,-7.31465197693999
1.550155,-7.31568412750193
1.55016,-7.31670971392355
1.550165,-7.3177287313712
1.55017,-7.31874117506677
1.550175,-7.31974704028757
1.55018,-7.3207463223665
1.550185,-7.32173901669226
1.55019,-7.3227251187092
1.550195,-7.32370462391771
1.5502,-7.32467752787427
1.550205,-7.32564382619131
1.55021,-7.32660351453771
1.550215,-7.32755658863847
1.55022,-7.32850304427524
1.550225,-7.32944287728616
1.55023,-7.3303760835659
1.550235,-7.33130265906603
1.55024,-7.33222259979481
1.550245,-7.33313590181757
1.55025,-7.33404256125663
1.550255,-7.33494257429133
1.55026,-7.33583593715835
1.550265,-7.33672264615164
1.55027,-7.33760269762246
1.550275,-7.33847608797966
1.55028,-7.33934281368956
1.550285,-7.34020287127621
1.55029,-7.34105625732135
1.550295,-7.3419029684645
1.5503,-7.34274300140317
1.550305,-7.3435763528927
1.55031,-7.34440301974664
1.550315,-7.34522299883658
1.55032,-7.34603628709231
1.550325,-7.34684288150192
1.55033,-7.34764277911191
1.550335,-7.34843597702707
1.55034,-7.34922247241081
1.550345,-7.35000226248499
1.55035,-7.3507753445302
1.550355,-7.35154171588569
1.55036,-7.35230137394941
1.550365,-7.35305431617825
1.55037,-7.35380054008785
1.550375,-7.35454004325289
1.55038,-7.35527282330704
1.550385,-7.355998877943
1.55039,-7.35671820491258
1.550395,-7.35743080202686
1.5504,-7.35813666715599
1.550405,-7.35883579822954
1.55041,-7.3595281932363
1.550415,-7.36021385022451
1.55042,-7.36089276730184
1.550425,-7.36156494263536
1.55043,-7.36223037445174
1.550435,-7.36288906103714
1.55044,-7.36354100073737
1.550445,-7.3641861919579
1.55045,-7.36482463316381
1.550455,-7.36545632287997
1.55046,-7.36608125969101
1.550465,-7.36669944224129
1.55047,-7.36731086923507
1.550475,-7.3679155394364
1.55048,-7.36851345166927
1.550485,-7.36910460481761
1.55049,-7.36968899782523
1.550495,-7.37026662969597
1.5505,-7.37083749949362
1.550505,-7.37140160634204
1.55051,-7.37195894942513
1.550515,-7.37250952798682
1.55052,-7.37305334133118
1.550525,-7.37359038882235
1.55053,-7.37412066988458
1.550535,-7.37464418400232
1.55054,-7.37516093072005
1.550545,-7.37567090964252
1.55055,-7.37617412043465
1.550555,-7.37667056282145
1.55056,-7.37716023658824
1.550565,-7.37764314158042
1.55057,-7.37811927770368
1.550575,-7.37858864492388
1.55058,-7.37905124326708
1.550585,-7.37950707281956
1.55059,-7.37995613372782
1.550595,-7.38039842619853
1.5506,-7.38083395049861
1.550605,-7.38126270695512
1.55061,-7.38168469595533
1.550615,-7.38209991794675
1.55062,-7.38250837343697
1.550625,-7.3829100629938
1.55063,-7.38330498724518
1.550635,-7.3836931468792
1.55064,-7.38407454264405
1.550645,-7.38444917534803
1.55065,-7.38481704585956
1.550655,-7.38517815510709
1.55066,-7.3855325040791
1.550665,-7.38588009382414
1.55067,-7.38622092545073
1.550675,-7.38655500012737
1.55068,-7.38688231908252
1.550685,-7.38720288360453
1.55069,-7.38751669504169
1.550695,-7.3878237548021
1.5507,-7.38812406435371
1.550705,-7.38841762522426
1.55071,-7.38870443900125
1.550715,-7.38898450733189
1.55072,-7.38925783192312
1.550725,-7.38952441454143
1.55073,-7.38978425701302
1.550735,-7.39003736122358
1.55074,-7.39028372911834
1.550745,-7.39052336270202
1.55075,-7.39075626403871
1.550755,-7.39098243525195
1.55076,-7.39120187852457
1.550765,-7.39141459609865
1.55077,-7.39162059027557
1.550775,-7.39181986341581
1.55078,-7.39201241793901
1.550785,-7.39219825632385
1.55079,-7.39237738110802
1.550795,-7.39254979488816
1.5508,-7.39271550031979
1.550805,-7.39287450011724
1.55081,-7.39302679705362
1.550815,-7.39317239396072
1.55082,-7.39331129372896
1.550825,-7.39344349930734
1.55083,-7.39356901370331
1.550835,-7.39368783998277
1.55084,-7.39379998126998
1.550845,-7.39390544074746
1.55085,-7.39400422165594
1.550855,-7.39409632729428
1.55086,-7.39418176101938
1.550865,-7.39426052624613
1.55087,-7.39433262644733
1.550875,-7.39439806515354
1.55088,-7.39445684595309
1.550885,-7.39450897249194
1.55089,-7.39455444847365
1.550895,-7.39459327765921
1.5509,-7.39462546386702
1.550905,-7.39465101097278
1.55091,-7.39466992290941
1.550915,-7.39468220366692
1.55092,-7.39468785729238
1.550925,-7.39468688788977
1.55093,-7.39467929961993
1.550935,-7.39466509670041
1.55094,-7.39464428340542
1.550945,-7.39461686406574
1.55095,-7.39458284306854
1.550955,-7.39454222485738
1.55096,-7.39449501393203
1.550965,-7.39444121484842
1.55097,-7.39438083221847
1.550975,-7.39431387071007
1.55098,-7.39424033504689
1.550985,-7.39416023000834
1.55099,-7.39407356042941
1.550995,-7.39398033120055
1.551,-7.39388054726762
1.551005,-7.39377421363173
1.55101,-7.39366133534911
1.551015,-7.39354191753104
1.55102,-7.39341596534371
1.551025,-7.39328348400808
1.55103,-7.39314447879979
1.551035,-7.39299895504904
1.55104,-7.39284691814045
1.551045,-7.39268837351293
1.55105,-7.3925233266596
1.551055,-7.39235178312759
1.55106,-7.39217374851799
1.551065,-7.39198922848569
1.55107,-7.39179822873921
1.551075,-7.39160075504064
1.55108,-7.3913968132055
1.551085,-7.39118640910251
1.55109,-7.39096954865361
1.551095,-7.39074623783369
1.5511,-7.39051648267053
1.551105,-7.39028028924466
1.55111,-7.39003766368915
1.551115,-7.38978861218961
1.55112,-7.38953314098387
1.551125,-7.389271256362
1.55113,-7.38900296466607
1.551135,-7.38872827229006
1.55114,-7.38844718567967
1.551145,-7.3881597113322
1.55115,-7.38786585579639
1.551155,-7.38756562567233
1.55116,-7.3872590276112
1.551165,-7.38694606831524
1.55117,-7.38662675453751
1.551175,-7.38630109308175
1.55118,-7.38596909080231
1.551185,-7.38563075460388
1.55119,-7.38528609144142
1.551195,-7.38493510831997
1.5512,-7.38457781229447
1.551205,-7.38421421046966
1.55121,-7.38384430999989
1.551215,-7.38346811808891
1.55122,-7.38308564198986
1.551225,-7.38269688900489
1.55123,-7.38230186648524
1.551235,-7.38190058183085
