"Freq [GHz]","dB(S(1,1)) []"
1.55,-1.49360467934678
1.550005,-1.49389163407793
1.55001,-1.49417865988341
1.550015,-1.49446575678317
1.55002,-1.49475292479712
1.550025,-1.49504016394523
1.55003,-1.49532747424744
1.550035,-1.49561485572369
1.55004,-1.49590230839397
1.550045,-1.49618983227821
1.55005,-1.49647742739639
1.550055,-1.49676509376849
1.55006,-1.49705283141448
1.550065,-1.49734064035435
1.55007,-1.4976285206081
1.550075,-1.49791647219569
1.55008,-1.49820449513715
1.550085,-1.49849258945246
1.55009,-1.49878075516164
1.550095,-1.49906899228472
1.5501,-1.49935730084168
1.550105,-1.49964568085259
1.55011,-1.49993413233744
1.550115,-1.50022265531627
1.55012,-1.50051124980914
1.550125,-1.50079991583607
1.55013,-1.50108865341712
1.550135,-1.50137746257234
1.55014,-1.50166634332179
1.550145,-1.50195529568555
1.55015,-1.50224431968365
1.550155,-1.50253341533619
1.55016,-1.50282258266325
1.550165,-1.5031118216849
1.55017,-1.50340113242125
1.550175,-1.50369051489237
1.55018,-1.50397996911836
1.550185,-1.50426949511935
1.55019,-1.50455909291542
1.550195,-1.50484876252669
1.5502,-1.5051385039733
1.550205,-1.50542831727534
1.55021,-1.50571820245296
1.550215,-1.50600815952629
1.55022,-1.50629818851546
1.550225,-1.50658828944064
1.55023,-1.50687846232194
1.550235,-1.50716870717955
1.55024,-1.50745902403359
1.550245,-1.50774941290425
1.55025,-1.50803987381172
1.550255,-1.50833040677612
1.55026,-1.50862101181767
1.550265,-1.50891168895654
1.55027,-1.50920243821292
1.550275,-1.509493259607
1.55028,-1.50978415315898
1.550285,-1.51007511888906
1.55029,-1.51036615681747
1.550295,-1.51065726696439
1.5503,-1.51094844935007
1.550305,-1.51123970399472
1.55031,-1.51153103091856
1.550315,-1.51182243014183
1.55032,-1.51211390168478
1.550325,-1.51240544556764
1.55033,-1.51269706181068
1.550335,-1.51298875043412
1.55034,-1.51328051145826
1.550345,-1.51357234490332
1.55035,-1.51386425078959
1.550355,-1.51415622913735
1.55036,-1.51444827996687
1.550365,-1.51474040329845
1.55037,-1.51503259915235
1.550375,-1.51532486754888
1.55038,-1.51561720850834
1.550385,-1.51590962205103
1.55039,-1.51620210819726
1.550395,-1.51649466696736
1.5504,-1.51678729838161
1.550405,-1.51708000246038
1.55041,-1.51737277922397
1.550415,-1.51766562869271
1.55042,-1.51795855088696
1.550425,-1.51825154582705
1.55043,-1.51854461353334
1.550435,-1.51883775402616
1.55044,-1.5191309673259
1.550445,-1.51942425345291
1.55045,-1.51971761242755
1.550455,-1.5200110442702
1.55046,-1.52030454900125
1.550465,-1.52059812664107
1.55047,-1.52089177721007
1.550475,-1.52118550072861
1.55048,-1.52147929721712
1.550485,-1.52177316669599
1.55049,-1.52206710918564
1.550495,-1.52236112470646
1.5505,-1.52265521327889
1.550505,-1.52294937492335
1.55051,-1.52324360966028
1.550515,-1.52353791751008
1.55052,-1.52383229849322
1.550525,-1.52412675263014
1.55053,-1.52442127994128
1.550535,-1.52471588044711
1.55054,-1.52501055416806
1.550545,-1.52530530112462
1.55055,-1.52560012133725
1.550555,-1.52589501482643
1.55056,-1.52618998161264
1.550565,-1.52648502171635
1.55057,-1.52678013515806
1.550575,-1.52707532195826
1.55058,-1.52737058213746
1.550585,-1.52766591571614
1.55059,-1.52796132271485
1.550595,-1.52825680315406
1.5506,-1.52855235705432
1.550605,-1.52884798443614
1.55061,-1.52914368532005
1.550615,-1.5294394597266
1.55062,-1.5297353076763
1.550625,-1.53003122918972
1.55063,-1.5303272242874
1.550635,-1.53062329298989
1.55064,-1.53091943531776
1.550645,-1.53121565129156
1.55065,-1.53151194093187
1.550655,-1.53180830425928
1.55066,-1.53210474129433
1.550665,-1.53240125205764
1.55067,-1.53269783656977
1.550675,-1.53299449485134
1.55068,-1.53329122692294
1.550685,-1.53358803280517
1.55069,-1.53388491251865
1.550695,-1.53418186608399
1.5507,-1.53447889352179
1.550705,-1.53477599485271
1.55071,-1.53507317009735
1.550715,-1.53537041927636
1.55072,-1.53566774241038
1.550725,-1.53596513952004
1.55073,-1.53626261062601
1.550735,-1.53656015574893
1.55074,-1.53685777490945
1.550745,-1.53715546812827
1.55075,-1.53745323542603
1.550755,-1.5377510768234
1.55076,-1.53804899234109
1.550765,-1.53834698199975
1.55077,-1.5386450458201
1.550775,-1.53894318382281
1.55078,-1.53924139602859
1.550785,-1.53953968245815
1.55079,-1.5398380431322
1.550795,-1.54013647807144
1.5508,-1.5404349872966
1.550805,-1.5407335708284
1.55081,-1.54103222868758
1.550815,-1.54133096089486
1.55082,-1.54162976747099
1.550825,-1.54192864843671
1.55083,-1.54222760381277
1.550835,-1.54252663361994
1.55084,-1.54282573787895
1.550845,-1.54312491661058
1.55085,-1.54342416983561
1.550855,-1.54372349757479
1.55086,-1.54402289984893
1.550865,-1.54432237667879
1.55087,-1.54462192808517
1.550875,-1.54492155408887
1.55088,-1.54522125471067
1.550885,-1.54552102997139
1.55089,-1.54582087989184
1.550895,-1.54612080449284
1.5509,-1.5464208037952
1.550905,-1.54672087781974
1.55091,-1.5470210265873
1.550915,-1.5473212501187
1.55092,-1.54762154843481
1.550925,-1.54792192155644
1.55093,-1.54822236950446
1.550935,-1.54852289229972
1.55094,-1.54882348996308
1.550945,-1.5491241625154
1.55095,-1.54942490997756
1.550955,-1.54972573237043
1.55096,-1.55002662971488
1.550965,-1.55032760203182
1.55097,-1.5506286493421
1.550975,-1.55092977166665
1.55098,-1.55123096902636
1.550985,-1.55153224144212
1.55099,-1.55183358893487
1.550995,-1.55213501152549
1.551,-1.55243650923492
1.551005,-1.55273808208409
1.55101,-1.55303973009392
1.551015,-1.55334145328532
1.55102,-1.55364325167929
1.551025,-1.55394512529672
1.55103,-1.55424707415859
1.551035,-1.55454909828584
1.55104,-1.55485119769943
1.551045,-1.55515337242034
1.55105,-1.55545562246952
1.551055,-1.55575794786796
1.55106,-1.55606034863662
1.551065,-1.5563628247965
1.55107,-1.55666537636861
1.551075,-1.5569680033739
1.55108,-1.55727070583339
1.551085,-1.5575734837681
1.55109,-1.55787633719902
1.551095,-1.55817926614717
1.5511,-1.55848227063357
1.551105,-1.55878535067925
1.55111,-1.55908850630524
1.551115,-1.55939173753256
1.55112,-1.55969504438227
1.551125,-1.55999842687539
1.55113,-1.56030188503299
1.551135,-1.56060541887612
1.55114,-1.56090902842584
1.551145,-1.5612127137032
1.55115,-1.5615164747293
1.551155,-1.56182031152519
1.55116,-1.56212422411196
1.551165,-1.56242821251068
1.55117,-1.56273227674246
1.551175,-1.56303641682839
1.55118,-1.56334063278956
1.551185,-1.56364492464708
1.55119,-1.56394929242206
1.551195,-1.5642537361356
1.5512,-1.56455825580886
1.551205,-1.56486285146292
1.55121,-1.56516752311893
1.551215,-1.56547227079803
1.55122,-1.56577709452134
1.551225,-1.56608199431003
1.55123,-1.56638697018522
1.551235,-1.56669202216808
1.55124,-1.56699715027979
1.551245,-1.56730235454148
1.55125,-1.56760763497434
1.551255,-1.56791299159953
1.55126,-1.56821842443823
1.551265,-1.56852393351165
1.55127,-1.56882951884095
1.551275,-1.56913518044734
1.55128,-1.56944091835202
1.551285,-1.56974673257618
1.55129,-1.57005262314105
1.551295,-1.57035859006782
1.5513,-1.57066463337773
1.551305,-1.570970753092
1.55131,-1.57127694923185
1.551315,-1.57158322181853
1.55132,-1.57188957087326
1.551325,-1.57219599641729
1.55133,-1.57250249847188
1.551335,-1.57280907705828
1.55134,-1.57311573219774
1.551345,-1.57342246391154
1.55135,-1.57372927222093
1.551355,-1.57403615714721
1.55136,-1.57434311871163
1.551365,-1.57465015693548
1.55137,-1.57495727184007
1.551375,-1.57526446344668
1.55138,-1.57557173177661
1.551385,-1.57587907685116
1.55139,-1.57618649869163
1.551395,-1.57649399731937
1.5514,-1.57680157275566
1.551405,-1.57710922502184
1.55141,-1.57741695413925
1.551415,-1.5777247601292
1.55142,-1.57803264301306
1.551425,-1.57834060281214
1.55143,-1.5786486395478
1.551435,-1.57895675324142
1.55144,-1.57926494391431
1.551445,-1.57957321158787
1.55145,-1.57988155628347
1.551455,-1.58018997802246
1.55146,-1.58049847682624
1.551465,-1.58080705271618
1.55147,-1.58111570571368
1.551475,-1.58142443584013
1.55148,-1.58173324311691
1.551485,-1.58204212756546
1.55149,-1.58235108920715
1.551495,-1.58266012806342
1.5515,-1.58296924415569
1.551505,-1.58327843750536
1.55151,-1.58358770813388
1.551515,-1.58389705606268
1.55152,-1.58420648131318
1.551525,-1.58451598390685
1.55153,-1.58482556386512
1.551535,-1.58513522120944
1.55154,-1.5854449559613
1.551545,-1.58575476814212
1.55155,-1.58606465777341
1.551555,-1.5863746248766
1.55156,-1.5866846694732
1.551565,-1.58699479158469
1.55157,-1.58730499123254
1.551575,-1.58761526843825
1.55158,-1.58792562322334
1.551585,-1.58823605560928
1.55159,-1.58854656561761
1.551595,-1.58885715326981
1.5516,-1.58916781858741
1.551605,-1.58947856159196
1.55161,-1.58978938230494
1.551615,-1.59010028074793
1.55162,-1.59041125694243
1.551625,-1.59072231090999
1.55163,-1.59103344267219
1.551635,-1.59134465225054
1.55164,-1.59165593966661
1.551645,-1.59196730494198
1.55165,-1.5922787480982
1.551655,-1.59259026915686
1.55166,-1.59290186813951
1.551665,-1.59321354506775
1.55167,-1.59352529996318
1.551675,-1.59383713284736
1.55168,-1.59414904374192
1.551685,-1.59446103266843
1.55169,-1.59477309964851
1.551695,-1.5950852447038
1.5517,-1.59539746785587
1.551705,-1.59570976912638
1.55171,-1.59602214853694
1.551715,-1.59633460610917
1.55172,-1.59664714186474
1.551725,-1.59695975582526
1.55173,-1.59727244801239
1.551735,-1.59758521844779
1.55174,-1.5978980671531
1.551745,-1.59821099415
1.55175,-1.59852399946013
1.551755,-1.59883708310518
1.55176,-1.59915024510683
1.551765,-1.59946348548676
1.55177,-1.59977680426663
1.551775,-1.60009020146818
1.55178,-1.60040367711306
1.551785,-1.60071723122301
1.55179,-1.6010308638197
1.551795,-1.60134457492486
1.5518,-1.60165836456021
1.551805,-1.60197223274746
1.55181,-1.60228617950835
1.551815,-1.60260020486459
1.55182,-1.60291430883792
1.551825,-1.60322849145011
1.55183,-1.60354275272287
1.551835,-1.60385709267797
1.55184,-1.60417151133717
1.551845,-1.6044860087222
1.55185,-1.60480058485487
1.551855,-1.60511523975691
1.55186,-1.60542997345011
1.551865,-1.60574478595627
1.55187,-1.60605967729714
1.551875,-1.60637464749454
1.55188,-1.60668969657024
1.551885,-1.60700482454606
1.55189,-1.60732003144381
1.551895,-1.60763531728527
1.5519,-1.60795068209228
1.551905,-1.60826612588665
1.55191,-1.60858164869022
1.551915,-1.60889725052479
1.55192,-1.60921293141222
1.551925,-1.60952869137434
1.55193,-1.609844530433
1.551935,-1.61016044861005
1.55194,-1.61047644592733
1.551945,-1.61079252240671
1.55195,-1.61110867807005
1.551955,-1.61142491293923
1.55196,-1.61174122703611
1.551965,-1.61205762038257
1.55197,-1.61237409300051
1.551975,-1.6126906449118
1.55198,-1.61300727613836
1.551985,-1.61332398670205
1.55199,-1.61364077662479
1.551995,-1.61395764592852
1.552,-1.6142745946351
1.552005,-1.61459162276649
1.55201,-1.61490873034458
1.552015,-1.61522591739133
1.55202,-1.61554318392866
1.552025,-1.6158605299785
1.55203,-1.6161779555628
1.552035,-1.61649546070352
1.55204,-1.61681304542259
1.552045,-1.61713070974198
1.55205,-1.61744845368365
1.552055,-1.61776627726956
1.55206,-1.61808418052172
1.552065,-1.61840216346206
1.55207,-1.61872022611258
1.552075,-1.61903836849527
1.55208,-1.61935659063211
1.552085,-1.61967489254513
1.55209,-1.61999327425629
1.552095,-1.62031173578763
1.5521,-1.62063027716114
1.552105,-1.62094889839884
1.55211,-1.62126759952277
1.552115,-1.62158638055494
1.55212,-1.62190524151738
1.552125,-1.62222418243214
1.55213,-1.62254320332123
1.552135,-1.62286230420674
1.55214,-1.62318148511069
1.552145,-1.62350074605515
1.55215,-1.62382008706218
1.552155,-1.62413950815383
1.55216,-1.62445900935219
1.552165,-1.62477859067934
1.55217,-1.62509825215733
1.552175,-1.62541799380827
1.55218,-1.62573781565424
1.552185,-1.62605771771735
1.55219,-1.62637770001969
1.552195,-1.62669776258336
1.5522,-1.62701790543047
1.552205,-1.62733812858315
1.55221,-1.6276584320635
1.552215,-1.62797881589367
1.55222,-1.62829928009575
1.552225,-1.62861982469191
1.55223,-1.62894044970429
1.552235,-1.629261155155
1.55224,-1.62958194106623
1.552245,-1.6299028074601
1.55225,-1.63022375435878
1.552255,-1.63054478178445
1.55226,-1.63086588975925
1.552265,-1.63118707830538
1.55227,-1.63150834744501
1.552275,-1.63182969720031
1.55228,-1.63215112759349
1.552285,-1.63247263864673
1.55229,-1.63279423038222
1.552295,-1.63311590282219
1.5523,-1.63343765598881
1.552305,-1.63375948990433
1.55231,-1.63408140459094
1.552315,-1.63440340007088
1.55232,-1.63472547636637
1.552325,-1.63504763349963
1.55233,-1.63536987149292
1.552335,-1.63569219036848
1.55234,-1.63601459014854
1.552345,-1.63633707085536
1.55235,-1.63665963251119
1.552355,-1.6369822751383
1.55236,-1.63730499875897
1.552365,-1.63762780339543
1.55237,-1.63795068907
1.552375,-1.63827365580493
1.55238,-1.63859670362252
1.552385,-1.63891983254507
1.55239,-1.63924304259485
1.552395,-1.63956633379418
1.5524,-1.63988970616536
1.552405,-1.64021315973069
1.55241,-1.64053669451251
1.552415,-1.64086031053311
1.55242,-1.64118400781484
1.552425,-1.64150778638002
1.55243,-1.64183164625097
1.552435,-1.64215558745006
1.55244,-1.6424796099996
1.552445,-1.64280371392196
1.55245,-1.64312789923951
1.552455,-1.64345216597456
1.55246,-1.64377651414951
1.552465,-1.64410094378673
1.55247,-1.64442545490857
1.552475,-1.64475004753744
1.55248,-1.64507472169569
1.552485,-1.64539947740572
1.55249,-1.64572431468994
1.552495,-1.64604923357073
1.5525,-1.64637423407049
1.552505,-1.64669931621163
1.55251,-1.64702448001657
1.552515,-1.64734972550773
1.55252,-1.64767505270751
1.552525,-1.64800046163835
1.55253,-1.6483259523227
1.552535,-1.64865152478296
1.55254,-1.64897717904161
1.552545,-1.64930291512106
1.55255,-1.64962873304377
1.552555,-1.64995463283222
1.55256,-1.65028061450885
1.552565,-1.65060667809613
1.55257,-1.65093282361652
1.552575,-1.65125905109251
1.55258,-1.65158536054658
1.552585,-1.6519117520012
1.55259,-1.65223822547887
1.552595,-1.65256478100209
1.5526,-1.65289141859334
1.552605,-1.65321813827515
1.55261,-1.65354494007001
1.552615,-1.65387182400043
1.55262,-1.65419879008896
1.552625,-1.65452583835808
1.55263,-1.65485296883036
1.552635,-1.6551801815283
1.55264,-1.65550747647445
1.552645,-1.65583485369137
1.55265,-1.65616231320157
1.552655,-1.65648985502763
1.55266,-1.65681747919211
1.552665,-1.65714518571756
1.55267,-1.65747297462656
1.552675,-1.65780084594165
1.55268,-1.65812879968544
1.552685,-1.65845683588051
1.55269,-1.65878495454942
1.552695,-1.65911315571479
1.5527,-1.6594414393992
1.552705,-1.65976980562525
1.55271,-1.66009825441556
1.552715,-1.66042678579271
1.55272,-1.66075539977935
1.552725,-1.66108409639808
1.55273,-1.66141287567153
1.552735,-1.66174173762234
1.55274,-1.66207068227312
1.552745,-1.66239970964652
1.55275,-1.6627288197652
1.552755,-1.66305801265178
1.55276,-1.66338728832895
1.552765,-1.66371664681932
1.55277,-1.6640460881456
1.552775,-1.66437561233044
1.55278,-1.66470521939649
1.552785,-1.66503490936647
1.55279,-1.66536468226304
1.552795,-1.66569453810888
1.5528,-1.66602447692669
1.552805,-1.66635449873917
1.55281,-1.66668460356902
1.552815,-1.66701479143895
1.55282,-1.66734506237166
1.552825,-1.66767541638988
1.55283,-1.66800585351631
1.552835,-1.6683363737737
1.55284,-1.66866697718476
1.552845,-1.66899766377224
1.55285,-1.66932843355887
1.552855,-1.66965928656741
1.55286,-1.66999022282059
1.552865,-1.67032124234117
1.55287,-1.67065234515192
1.552875,-1.67098353127558
1.55288,-1.67131480073495
1.552885,-1.67164615355278
1.55289,-1.67197758975187
1.552895,-1.67230910935497
1.5529,-1.67264071238488
1.552905,-1.67297239886442
1.55291,-1.67330416881635
1.552915,-1.6736360222635
1.55292,-1.67396795922867
1.552925,-1.67429997973465
1.55293,-1.67463208380429
1.552935,-1.67496427146038
1.55294,-1.67529654272576
1.552945,-1.67562889762327
1.55295,-1.67596133617573
1.552955,-1.67629385840599
1.55296,-1.6766264643369
1.552965,-1.67695915399128
1.55297,-1.67729192739203
1.552975,-1.67762478456197
1.55298,-1.67795772552398
1.552985,-1.67829075030093
1.55299,-1.67862385891569
