"Freq [GHz]","dB(S(1,1)) []"
1.55,-27.5958791274832
1.550005,-27.5863802015001
1.55001,-27.5767764678048
1.550015,-27.5670687433323
1.55002,-27.5572578482493
1.550025,-27.5473446057739
1.55003,-27.5373298420009
1.550035,-27.527214385728
1.55004,-27.5169990682792
1.550045,-27.5066847233369
1.55005,-27.4962721867676
1.550055,-27.4857622964552
1.55006,-27.4751558921344
1.550065,-27.464453815222
1.55007,-27.4536569086552
1.550075,-27.4427660167302
1.55008,-27.4317819849381
1.550085,-27.4207056598107
1.55009,-27.40953788876
1.550095,-27.3982795199249
1.5501,-27.3869314020196
1.550105,-27.375494384179
1.55011,-27.3639693158138
1.550115,-27.3523570464602
1.55012,-27.3406584256364
1.550125,-27.3288743027005
1.55013,-27.3170055267077
1.550135,-27.3050529462733
1.55014,-27.2930174094361
1.550145,-27.2808997635224
1.55015,-27.268700855017
1.550155,-27.2564215294299
1.55016,-27.2440626311696
1.550165,-27.2316250034197
1.55017,-27.2191094880125
1.550175,-27.20651692531
1.55018,-27.1938481540841
1.550185,-27.1811040114
1.55019,-27.1682853325038
1.550195,-27.155392950708
1.5502,-27.1424276972818
1.550205,-27.1293904013472
1.55021,-27.1162818897688
1.550215,-27.1031029870555
1.55022,-27.089854515256
1.550225,-27.0765372938624
1.55023,-27.0631521397152
1.550235,-27.0496998669061
1.55024,-27.0361812866905
1.550245,-27.0225972073937
1.55025,-27.0089484343269
1.550255,-26.9952357697024
1.55026,-26.9814600125483
1.550265,-26.9676219586298
1.55027,-26.9537224003716
1.550275,-26.9397621267792
1.55028,-26.9257419233674
1.550285,-26.9116625720868
1.55029,-26.8975248512541
1.550295,-26.8833295354863
1.5503,-26.869077395632
1.550305,-26.8547691987113
1.55031,-26.8404057078514
1.550315,-26.8259876822285
1.55032,-26.8115158770109
1.550325,-26.7969910433024
1.55033,-26.7824139280891
1.550335,-26.7677852741895
1.55034,-26.7531058202017
1.550345,-26.7383763004596
1.55035,-26.7235974449833
1.550355,-26.708769979437
1.55036,-26.6938946250883
1.550365,-26.6789720987644
1.55037,-26.6640031128171
1.550375,-26.6489883750831
1.55038,-26.6339285888504
1.550385,-26.618824452826
1.55039,-26.6036766611015
1.550395,-26.5884859031246
1.5504,-26.5732528636726
1.550405,-26.557978222821
1.55041,-26.5426626559237
1.550415,-26.5273068335848
1.55042,-26.5119114216385
1.550425,-26.49647708113
1.55043,-26.4810044682922
1.550435,-26.4654942345332
1.55044,-26.4499470264153
1.550445,-26.4343634856422
1.55045,-26.4187442490474
1.550455,-26.4030899485779
1.55046,-26.387401211286
1.550465,-26.3716786593207
1.55047,-26.3559229099157
1.550475,-26.3401345753868
1.55048,-26.3243142631224
1.550485,-26.30846257558
1.55049,-26.2925801102846
1.550495,-26.2766674598232
1.5505,-26.2607252118466
1.550505,-26.2447539490663
1.55051,-26.2287542492567
1.550515,-26.212726685259
1.55052,-26.1966718249803
1.550525,-26.1805902314
1.55053,-26.1644824625755
1.550535,-26.1483490716444
1.55054,-26.1321906068368
1.550545,-26.116007611477
1.55055,-26.0998006239952
1.550555,-26.0835701779381
1.55056,-26.0673168019753
1.550565,-26.0510410199142
1.55057,-26.0347433507092
1.550575,-26.0184243084742
1.55058,-26.0020844024988
1.550585,-25.9857241372582
1.55059,-25.96934401243
1.550595,-25.9529445229107
1.5506,-25.9365261588291
1.550605,-25.9200894055656
1.55061,-25.9036347437666
1.550615,-25.8871626493636
1.55062,-25.8706735935942
1.550625,-25.8541680430157
1.55063,-25.8376464595303
1.550635,-25.8211093004003
1.55064,-25.8045570182714
1.550645,-25.7879900611943
1.55065,-25.7714088726433
1.550655,-25.7548138915395
1.55066,-25.7382055522764
1.550665,-25.7215842847361
1.55067,-25.7049505143193
1.550675,-25.6883046619632
1.55068,-25.671647144169
1.550685,-25.6549783730259
1.55069,-25.638298756233
1.550695,-25.6216086971272
1.5507,-25.6049085947078
1.550705,-25.5881988436595
1.55071,-25.5714798343834
1.550715,-25.554751953017
1.55072,-25.5380155814636
1.550725,-25.5212710974212
1.55073,-25.5045188744034
1.550735,-25.4877592817722
1.55074,-25.4709926847617
1.550745,-25.4542194445055
1.55075,-25.4374399180671
1.550755,-25.4206544584647
1.55076,-25.403863414699
1.550765,-25.3870671317852
1.55077,-25.3702659507749
1.550775,-25.3534602087902
1.55078,-25.3366502390486
1.550785,-25.3198363708916
1.55079,-25.3030189298158
1.550795,-25.2861982374985
1.5508,-25.2693746118288
1.550805,-25.2525483669349
1.55081,-25.2357198132121
1.550815,-25.2188892573562
1.55082,-25.202057002386
1.550825,-25.1852233476767
1.55083,-25.1683885889885
1.550835,-25.1515530184925
1.55084,-25.134716924805
1.550845,-25.1178805930106
1.55085,-25.101044304695
1.550855,-25.0842083379737
1.55086,-25.067372967519
1.550865,-25.0505384645914
1.55087,-25.0337050970665
1.550875,-25.0168731294635
1.55088,-25.0000428229781
1.550885,-24.983214435505
1.55089,-24.9663882216713
1.550895,-24.9495644328641
1.5509,-24.9327433172575
1.550905,-24.9159251198433
1.55091,-24.8991100824576
1.550915,-24.8822984438097
1.55092,-24.8654904395114
1.550925,-24.848686302103
1.55093,-24.8318862610839
1.550935,-24.8150905429387
1.55094,-24.7982993711642
1.550945,-24.7815129663016
1.55095,-24.7647315459582
1.550955,-24.7479553248386
1.55096,-24.7311845147729
1.550965,-24.7144193247395
1.55097,-24.6976599608983
1.550975,-24.6809066266118
1.55098,-24.6641595224755
1.550985,-24.6474188463456
1.55099,-24.630684793361
1.550995,-24.6139575559756
1.551,-24.5972373239801
1.551005,-24.5805242845291
1.55101,-24.5638186221703
1.551015,-24.5471205188666
1.55102,-24.530430154022
1.551025,-24.5137477045115
1.55103,-24.4970733447009
1.551035,-24.4804072464764
1.55104,-24.4637495792673
1.551045,-24.4471005100714
1.55105,-24.4304602034814
1.551055,-24.4138288217069
1.55106,-24.3972065246026
1.551065,-24.3805934696878
1.55107,-24.3639898121741
1.551075,-24.3473957049898
1.55108,-24.3308112988014
1.551085,-24.314236742037
1.55109,-24.2976721809139
1.551095,-24.281117759457
1.5511,-24.2645736195253
1.551105,-24.2480399008333
1.55111,-24.2315167409735
1.551115,-24.2150042754423
1.55112,-24.1985026376565
1.551125,-24.1820119589826
1.55113,-24.1655323687533
1.551135,-24.1490639942916
1.55114,-24.1326069609349
1.551145,-24.1161613920516
1.55115,-24.0997274090664
1.551155,-24.0833051314817
1.55116,-24.0668946768955
1.551165,-24.0504961610269
1.55117,-24.0341096977316
1.551175,-24.0177353990262
1.55118,-24.0013733751091
1.551185,-23.985023734377
1.55119,-23.9686865834495
1.551195,-23.9523620271854
1.5512,-23.936050168703
1.551205,-23.9197511094029
1.55121,-23.9034649489831
1.551215,-23.88719178546
1.55122,-23.8709317151893
1.551225,-23.8546848328808
1.55123,-23.8384512316218
1.551235,-23.8222310028917
1.55124,-23.8060242365814
1.551245,-23.7898310210142
1.55125,-23.7736514429595
1.551255,-23.7574855876552
1.55126,-23.7413335388211
1.551265,-23.7251953786789
1.55127,-23.7090711879705
1.551275,-23.6929610459724
1.55128,-23.6768650305142
1.551285,-23.6607832179972
1.55129,-23.6447156834074
1.551295,-23.6286625003362
1.5513,-23.6126237409934
1.551305,-23.5965994762246
1.55131,-23.5805897755295
1.551315,-23.5645947070737
1.55132,-23.5486143377088
1.551325,-23.5326487329846
1.55133,-23.5166979571659
1.551335,-23.5007620732488
1.55134,-23.4848411429749
1.551345,-23.4689352268454
1.55135,-23.4530443841388
1.551355,-23.4371686729218
1.55136,-23.4213081500684
1.551365,-23.4054628712698
1.55137,-23.3896328910512
1.551375,-23.3738182627871
1.55138,-23.3580190387115
1.551385,-23.3422352699364
1.55139,-23.3264670064616
1.551395,-23.3107142971896
1.5514,-23.2949771899412
1.551405,-23.2792557314652
1.55141,-23.2635499674533
1.551415,-23.2478599425549
1.55142,-23.2321857003858
1.551425,-23.2165272835459
1.55143,-23.200884733627
1.551435,-23.185258091229
1.55144,-23.1696473959713
1.551445,-23.1540526865034
1.55145,-23.1384740005182
1.551455,-23.1229113747659
1.55146,-23.1073648450614
1.551465,-23.0918344463013
1.55147,-23.0763202124703
1.551475,-23.0608221766566
1.55148,-23.0453403710622
1.551485,-23.0298748270123
1.55149,-23.0144255749696
1.551495,-22.9989926445424
1.5515,-22.9835760644961
1.551505,-22.968175862767
1.55151,-22.9527920664681
