"Freq [GHz]","dB(S(1,1)) []"
1.55,-5.86073059837445
1.550005,-5.861230849587
1.55001,-5.86173043805151
1.550015,-5.8622293634091
1.55002,-5.86272762530132
1.550025,-5.86322522337029
1.55003,-5.86372215725864
1.550035,-5.86421842660944
1.55004,-5.86471403106637
1.550045,-5.86520897027353
1.55005,-5.86570324387561
1.550055,-5.86619685151781
1.55006,-5.86668979284576
1.550065,-5.86718206750572
1.55007,-5.86767367514443
1.550075,-5.86816461540907
1.55008,-5.86865488794749
1.550085,-5.86914449240792
1.55009,-5.86963342843919
1.550095,-5.87012169569066
1.5501,-5.87060929381213
1.550105,-5.87109622245405
1.55011,-5.87158248126727
1.550115,-5.87206806990324
1.55012,-5.87255298801394
1.550125,-5.87303723525183
1.55013,-5.87352081126994
1.550135,-5.87400371572182
1.55014,-5.87448594826155
1.550145,-5.87496750854374
1.55015,-5.87544839622351
1.550155,-5.87592861095656
1.55016,-5.8764081523991
1.550165,-5.87688702020784
1.55017,-5.8773652140401
1.550175,-5.87784273355368
1.55018,-5.87831957840693
1.550185,-5.87879574825877
1.55019,-5.87927124276859
1.550195,-5.87974606159638
1.5502,-5.88022020440269
1.550205,-5.88069367084852
1.55021,-5.88116646059553
1.550215,-5.88163857330579
1.55022,-5.88211000864203
1.550225,-5.8825807662675
1.55023,-5.88305084584595
1.550235,-5.88352024704173
1.55024,-5.88398896951968
1.550245,-5.88445701294525
1.55025,-5.88492437698443
1.550255,-5.88539106130371
1.55026,-5.88585706557018
1.550265,-5.88632238945149
1.55027,-5.88678703261579
1.550275,-5.88725099473184
1.55028,-5.88771427546892
1.550285,-5.88817687449687
1.55029,-5.88863879148612
1.550295,-5.88910002610761
1.5503,-5.88956057803288
1.550305,-5.89002044693398
1.55031,-5.89047963248357
1.550315,-5.89093813435487
1.55032,-5.8913959522216
1.550325,-5.89185308575811
1.55033,-5.89230953463931
1.550335,-5.89276529854061
1.55034,-5.89322037713808
1.550345,-5.89367477010826
1.55035,-5.89412847712832
1.550355,-5.894581497876
1.55036,-5.89503383202954
1.550365,-5.89548547926786
1.55037,-5.89593643927035
1.550375,-5.89638671171701
1.55038,-5.89683629628845
1.550385,-5.89728519266577
1.55039,-5.89773340053069
1.550395,-5.89818091956557
1.5504,-5.8986277494532
1.550405,-5.89907388987708
1.55041,-5.89951934052119
1.550415,-5.89996410107016
1.55042,-5.90040817120917
1.550425,-5.90085155062396
1.55043,-5.90129423900091
1.550435,-5.90173623602689
1.55044,-5.90217754138943
1.550445,-5.90261815477664
1.55045,-5.90305807587713
1.550455,-5.9034973043802
1.55046,-5.9039358399757
1.550465,-5.90437368235403
1.55047,-5.90481083120622
1.550475,-5.90524728622384
1.55048,-5.90568304709912
1.550485,-5.90611811352483
1.55049,-5.90655248519433
1.550495,-5.9069861618016
1.5505,-5.90741914304116
1.550505,-5.90785142860819
1.55051,-5.90828301819844
1.550515,-5.9087139115082
1.55052,-5.90914410823443
1.550525,-5.90957360807466
1.55053,-5.910002410727
1.550535,-5.9104305158902
1.55054,-5.91085792326354
1.550545,-5.91128463254695
1.55055,-5.91171064344098
1.550555,-5.91213595564671
1.55056,-5.9125605688659
1.550565,-5.91298448280085
1.55057,-5.91340769715449
1.550575,-5.91383021163037
