"Freq [GHz]","dB(S(1,1)) []"
1.55,-0.311857203683807
1.550005,-0.311885172574423
1.55001,-0.311913145184242
1.550015,-0.311941121513904
1.55002,-0.311969101564047
1.550025,-0.311997085335307
1.55003,-0.312025072828323
1.550035,-0.312053064043736
1.55004,-0.312081058982179
1.550045,-0.312109057644293
1.55005,-0.312137060030716
1.550055,-0.312165066142087
1.55006,-0.312193075979042
1.550065,-0.312221089542225
1.55007,-0.312249106832271
1.550075,-0.312277127849819
1.55008,-0.312305152595512
1.550085,-0.312333181069985
1.55009,-0.312361213273878
1.550095,-0.312389249207833
1.5501,-0.312417288872489
1.550105,-0.312445332268487
1.55011,-0.312473379396461
1.550115,-0.312501430257059
1.55012,-0.312529484850919
1.550125,-0.312557543178679
1.55013,-0.31258560524098
1.550135,-0.312613671038464
1.55014,-0.312641740571774
1.550145,-0.312669813841546
1.55015,-0.312697890848423
1.550155,-0.312725971593046
1.55016,-0.31275405607606
1.550165,-0.3127821442981
1.55017,-0.312810236259816
1.550175,-0.312838331961842
1.55018,-0.312866431404819
1.550185,-0.3128945345894
1.55019,-0.312922641516215
1.550195,-0.312950752185912
1.5502,-0.312978866599134
1.550205,-0.31300698475652
1.55021,-0.313035106658717
1.550215,-0.313063232306362
1.55022,-0.313091361700107
1.550225,-0.313119494840587
1.55023,-0.313147631728448
1.550235,-0.313175772364334
1.55024,-0.313203916748885
1.550245,-0.313232064882749
1.55025,-0.313260216766567
1.550255,-0.313288372400985
1.55026,-0.313316531786647
1.550265,-0.313344694924196
1.55027,-0.313372861814274
1.550275,-0.31340103245753
1.55028,-0.313429206854607
1.550285,-0.313457385006148
1.55029,-0.313485566912798
1.550295,-0.313513752575202
1.5503,-0.31354194199401
1.550305,-0.313570135169859
1.55031,-0.313598332103399
1.550315,-0.313626532795277
1.55032,-0.313654737246136
1.550325,-0.313682945456621
1.55033,-0.313711157427379
1.550335,-0.313739373159059
1.55034,-0.313767592652302
1.550345,-0.313795815907757
1.55035,-0.313824042926069
1.550355,-0.313852273707888
1.55036,-0.313880508253857
1.550365,-0.313908746564625
1.55037,-0.313936988640837
1.550375,-0.313965234483143
1.55038,-0.313993484092187
1.550385,-0.314021737468616
1.55039,-0.314049994613084
1.550395,-0.314078255526231
1.5504,-0.314106520208707
1.550405,-0.314134788661162
1.55041,-0.314163060884245
1.550415,-0.314191336878598
1.55042,-0.314219616644874
1.550425,-0.314247900183723
1.55043,-0.314276187495787
1.550435,-0.314304478581721
1.55044,-0.314332773442173
1.550445,-0.314361072077789
1.55045,-0.31438937448922
1.550455,-0.314417680677115
1.55046,-0.314445990642125
1.550465,-0.314474304384894
1.55047,-0.31450262190608
1.550475,-0.314530943206326
1.55048,-0.314559268286285
1.550485,-0.314587597146607
1.55049,-0.31461592978794
1.550495,-0.314644266210939
1.5505,-0.314672606416248
1.550505,-0.314700950404522
1.55051,-0.314729298176412
1.550515,-0.314757649732567
1.55052,-0.314786005073636
1.550525,-0.314814364200278
1.55053,-0.314842727113132
1.550535,-0.314871093812863
1.55054,-0.31489946430011
1.550545,-0.314927838575535
1.55055,-0.314956216639783
1.550555,-0.314984598493511
1.55056,-0.315012984137367
1.550565,-0.315041373572004
1.55057,-0.315069766798075
1.550575,-0.315098163816234
1.55058,-0.315126564627132
1.550585,-0.315154969231419
1.55059,-0.315183377629756
1.550595,-0.315211789822788
1.5506,-0.315240205811171
1.550605,-0.315268625595558
1.55061,-0.315297049176604
1.550615,-0.315325476554961
1.55062,-0.315353907731282
1.550625,-0.315382342706222
1.55063,-0.315410781480437
1.550635,-0.315439224054578
1.55064,-0.315467670429301
1.550645,-0.315496120605259
1.55065,-0.315524574583106
1.550655,-0.315553032363501
1.55066,-0.315581493947093
1.550665,-0.315609959334541
1.55067,-0.315638428526495
1.550675,-0.315666901523619
1.55068,-0.315695378326562
1.550685,-0.315723858935981
1.55069,-0.31575234335253
1.550695,-0.315780831576868
1.5507,-0.315809323609647
1.550705,-0.315837819451526
1.55071,-0.315866319103161
1.550715,-0.315894822565207
1.55072,-0.315923329838321
1.550725,-0.315951840923159
1.55073,-0.31598035582038
1.550735,-0.316008874530641
1.55074,-0.316037397054591
1.550745,-0.316065923392897
1.55075,-0.316094453546212
1.550755,-0.316122987515194
1.55076,-0.316151525300501
1.550765,-0.316180066902791
1.55077,-0.316208612322718
1.550775,-0.316237161560946
1.55078,-0.316265714618126
1.550785,-0.316294271494926
1.55079,-0.316322832191994
1.550795,-0.316351396709994
1.5508,-0.316379965049584
1.550805,-0.316408537211424
1.55081,-0.316437113196169
1.550815,-0.316465693004481
1.55082,-0.316494276637018
1.550825,-0.316522864094442
1.55083,-0.31655145537741
1.550835,-0.316580050486581
1.55084,-0.316608649422614
1.550845,-0.316637252186174
1.55085,-0.316665858777915
1.550855,-0.316694469198501
1.55086,-0.316723083448591
1.550865,-0.316751701528845
1.55087,-0.316780323439925
1.550875,-0.316808949182489
1.55088,-0.3168375787572
1.550885,-0.316866212164716
1.55089,-0.316894849405703
1.550895,-0.316923490480819
1.5509,-0.31695213539073
1.550905,-0.316980784136088
1.55091,-0.317009436717564
1.550915,-0.317038093135816
1.55092,-0.317066753391502
1.550925,-0.317095417485291
1.55093,-0.317124085417843
1.550935,-0.317152757189819
1.55094,-0.317181432801884
1.550945,-0.317210112254694
1.55095,-0.31723879554892
1.550955,-0.31726748268522
1.55096,-0.31729617366426
1.550965,-0.317324868486702
1.55097,-0.317353567153206
1.550975,-0.31738226966444
1.55098,-0.317410976021067
1.550985,-0.317439686223747
1.55099,-0.317468400273152
1.550995,-0.317497118169935
1.551,-0.317525839914766
1.551005,-0.317554565508314
1.55101,-0.317583294951233
1.551015,-0.317612028244195
1.55102,-0.317640765387864
1.551025,-0.317669506382902
1.55103,-0.317698251229976
1.551035,-0.317726999929747
1.55104,-0.317755752482888
1.551045,-0.31778450889006
1.55105,-0.317813269151926
1.551055,-0.317842033269159
1.55106,-0.317870801242415
1.551065,-0.317899573072368
1.55107,-0.317928348759682
1.551075,-0.317957128305019
1.55108,-0.317985911709052
1.551085,-0.318014698972443
1.55109,-0.318043490095861
1.551095,-0.318072285079974
1.5511,-0.318101083925443
1.551105,-0.318129886632937
1.55111,-0.318158693203128
1.551115,-0.31818750363668
1.55112,-0.31821631793426
1.551125,-0.318245136096536
1.55113,-0.318273958124179
1.551135,-0.318302784017852
1.55114,-0.318331613778223
1.551145,-0.318360447405962
1.55115,-0.318389284901741
1.551155,-0.318418126266224
1.55116,-0.318446971500081
1.551165,-0.318475820603977
1.55117,-0.318504673578586
1.551175,-0.318533530424576
1.55118,-0.318562391142615
1.551185,-0.318591255733372
1.55119,-0.318620124197516
1.551195,-0.318648996535717
1.5512,-0.318677872748647
1.551205,-0.318706752836973
1.55121,-0.318735636801365
1.551215,-0.318764524642498
1.55122,-0.318793416361035
1.551225,-0.318822311957654
1.55123,-0.318851211433016
1.551235,-0.318880114787802
1.55124,-0.318909022022675
1.551245,-0.318937933138309
1.55125,-0.318966848135375
1.551255,-0.318995767014545
1.55126,-0.31902468977649
1.551265,-0.319053616421881
1.55127,-0.319082546951388
1.551275,-0.319111481365686
1.55128,-0.319140419665446
1.551285,-0.319169361851338
1.55129,-0.319198307924038
1.551295,-0.319227257884213
1.5513,-0.319256211732542
1.551305,-0.319285169469695
1.55131,-0.319314131096343
1.551315,-0.319343096613159
1.55132,-0.319372066020818
1.551325,-0.319401039319989
1.55133,-0.319430016511354
1.551335,-0.319458997595578
1.55134,-0.31948798257334
1.551345,-0.319516971445313
1.55135,-0.319545964212164
1.551355,-0.319574960874575
1.55136,-0.319603961433218
1.551365,-0.319632965888768
1.55137,-0.319661974241899
1.551375,-0.319690986493283
1.55138,-0.3197200026436
1.551385,-0.319749022693519
1.55139,-0.31977804664372
1.551395,-0.319807074494876
1.5514,-0.31983610624766
1.551405,-0.319865141902751
1.55141,-0.319894181460824
1.551415,-0.319923224922554
1.55142,-0.319952272288618
1.551425,-0.31998132355969
1.55143,-0.320010378736449
1.551435,-0.320039437819568
1.55144,-0.320068500809724
1.551445,-0.320097567707596
1.55145,-0.320126638513861
1.551455,-0.320155713229193
1.55146,-0.320184791854269
1.551465,-0.320213874389769
1.55147,-0.320242960836369
1.551475,-0.320272051194746
1.55148,-0.320301145465576
1.551485,-0.320330243649542
1.55149,-0.320359345747316
1.551495,-0.320388451759576
1.5515,-0.320417561687007
1.551505,-0.32044667553028
1.55151,-0.320475793290078
1.551515,-0.320504914967079
1.55152,-0.320534040561957
1.551525,-0.3205631700754
1.55153,-0.320592303508075
1.551535,-0.32062144086067
1.55154,-0.320650582133864
1.551545,-0.320679727328332
1.55155,-0.320708876444756
1.551555,-0.320738029483817
1.55156,-0.320767186446193
1.551565,-0.320796347332562
1.55157,-0.320825512143612
1.551575,-0.320854680880013
1.55158,-0.320883853542452
1.551585,-0.320913030131608
1.55159,-0.320942210648162
1.551595,-0.320971395092794
1.5516,-0.321000583466183
1.551605,-0.321029775769016
1.55161,-0.321058972001968
1.551615,-0.321088172165726
1.55162,-0.321117376260969
1.551625,-0.321146584288376
1.55163,-0.321175796248632
1.551635,-0.321205012142419
1.55164,-0.32123423197042
1.551645,-0.321263455733315
1.55165,-0.321292683431785
1.551655,-0.321321915066516
1.55166,-0.32135115063819
1.551665,-0.32138039014749
1.55167,-0.321409633595097
1.551675,-0.321438880981697
1.55168,-0.321468132307972
1.551685,-0.321497387574602
1.55169,-0.321526646782276
1.551695,-0.321555909931675
1.5517,-0.321585177023485
1.551705,-0.321614448058384
1.55171,-0.321643723037064
1.551715,-0.321673001960206
1.55172,-0.321702284828493
1.551725,-0.321731571642611
1.55173,-0.321760862403243
1.551735,-0.321790157111078
1.55174,-0.321819455766796
1.551745,-0.321848758371086
1.55175,-0.32187806492463
1.551755,-0.321907375428115
1.55176,-0.321936689882231
1.551765,-0.321966008287654
1.55177,-0.321995330645078
1.551775,-0.322024656955187
1.55178,-0.322053987218663
1.551785,-0.322083321436199
1.55179,-0.322112659608477
1.551795,-0.322142001736185
1.5518,-0.322171347820008
1.551805,-0.322200697860637
1.55181,-0.322230051858755
1.551815,-0.322259409815051
1.55182,-0.32228877173021
1.551825,-0.322318137604922
1.55183,-0.322347507439874
1.551835,-0.322376881235755
1.55184,-0.322406258993249
1.551845,-0.322435640713047
1.55185,-0.32246502639584
1.551855,-0.322494416042309
1.55186,-0.322523809653146
1.551865,-0.322553207229042
1.55187,-0.322582608770685
1.551875,-0.322612014278759
1.55188,-0.32264142375396
1.551885,-0.322670837196971
1.55189,-0.322700254608484
1.551895,-0.322729675989192
1.5519,-0.322759101339777
1.551905,-0.322788530660938
1.55191,-0.322817963953355
1.551915,-0.322847401217726
1.55192,-0.322876842454737
1.551925,-0.322906287665078
1.55193,-0.322935736849442
1.551935,-0.322965190008518
1.55194,-0.322994647142998
1.551945,-0.32302410825357
1.55195,-0.323053573340932
1.551955,-0.323083042405765
1.55196,-0.323112515448768
1.551965,-0.323141992470632
1.55197,-0.323171473472045
1.551975,-0.323200958453701
1.55198,-0.32323044741629
1.551985,-0.323259940360508
1.55199,-0.323289437287044
1.551995,-0.32331893819659
1.552,-0.32334844308984
1.552005,-0.32337795196749
1.55201,-0.323407464830226
1.552015,-0.323436981678745
1.55202,-0.323466502513736
1.552025,-0.323496027335901
1.55203,-0.323525556145924
1.552035,-0.323555088944502
1.55204,-0.323584625732332
1.552045,-0.323614166510102
1.55205,-0.32364371127851
1.552055,-0.323673260038249
1.55206,-0.323702812790014
1.552065,-0.323732369534496
1.55207,-0.323761930272393
1.552075,-0.323791495004399
1.55208,-0.323821063731208
1.552085,-0.32385063645352
1.55209,-0.32388021317202
1.552095,-0.323909793887411
1.5521,-0.323939378600388
1.552105,-0.323968967311643
1.55211,-0.323998560021875
1.552115,-0.324028156731775
1.55212,-0.324057757442045
1.552125,-0.32408736215338
1.55213,-0.324116970866473
1.552135,-0.324146583582024
1.55214,-0.324176200300725
1.552145,-0.324205821023279
1.55215,-0.324235445750377
1.552155,-0.324265074482722
1.55216,-0.324294707221005
1.552165,-0.324324343965928
1.55217,-0.324353984718186
1.552175,-0.324383629478476
1.55218,-0.324413278247498
1.552185,-0.324442931025948
1.55219,-0.324472587814525
1.552195,-0.32450224861393
1.5522,-0.324531913424854
1.552205,-0.324561582248002
1.55221,-0.324591255084071
1.552215,-0.324620931933761
1.55222,-0.324650612797765
1.552225,-0.32468029767679
1.55223,-0.32470998657153
1.552235,-0.324739679482685
1.55224,-0.324769376410959
1.552245,-0.324799077357045
1.55225,-0.324828782321645
1.552255,-0.324858491305464
1.55226,-0.324888204309194
1.552265,-0.324917921333543
1.55227,-0.324947642379205
1.552275,-0.324977367446885
1.55228,-0.325007096537281
1.552285,-0.325036829651094
1.55229,-0.325066566789027
1.552295,-0.32509630795178
1.5523,-0.325126053140053
1.552305,-0.32515580235455
1.55231,-0.325185555595971
1.552315,-0.325215312865017
1.55232,-0.325245074162392
1.552325,-0.325274839488796
1.55233,-0.325304608844931
1.552335,-0.325334382231504
1.55234,-0.325364159649209
1.552345,-0.325393941098757
1.55235,-0.325423726580846
1.552355,-0.325453516096178
1.55236,-0.325483309645462
1.552365,-0.325513107229396
1.55237,-0.325542908848685
1.552375,-0.325572714504029
1.55238,-0.325602524196138
1.552385,-0.325632337925712
1.55239,-0.325662155693456
1.552395,-0.325691977500074
1.5524,-0.325721803346267
1.552405,-0.325751633232744
1.55241,-0.325781467160209
1.552415,-0.325811305129365
1.55242,-0.325841147140916
1.552425,-0.325870993195571
1.55243,-0.325900843294031
1.552435,-0.325930697437005
1.55244,-0.325960555625193
1.552445,-0.325990417859304
1.55245,-0.326020284140045
1.552455,-0.326050154468121
1.55246,-0.326080028844233
1.552465,-0.326109907269096
1.55247,-0.326139789743412
1.552475,-0.326169676267886
1.55248,-0.326199566843224
1.552485,-0.326229461470136
1.55249,-0.326259360149329
1.552495,-0.326289262881505
1.5525,-0.32631916966738
1.552505,-0.326349080507653
1.55251,-0.326378995403037
1.552515,-0.326408914354236
1.55252,-0.326438837361958
1.552525,-0.326468764426913
1.55253,-0.32649869554981
1.552535,-0.326528630731353
1.55254,-0.326558569972257
1.552545,-0.326588513273222
1.55255,-0.326618460634964
1.552555,-0.326648412058187
1.55256,-0.326678367543604
1.552565,-0.326708327091921
1.55257,-0.326738290703846
