"Freq [GHz]","dB(S(1,1)) []"
1.55,-3.02926299317995
1.550005,-3.02993484330948
1.55001,-3.03060682428113
1.550015,-3.03127893607122
1.55002,-3.03195117865584
1.550025,-3.03262355201112
1.55003,-3.03329605611309
1.550035,-3.03396869093765
1.55004,-3.03464145646077
1.550045,-3.03531435265818
1.55005,-3.0359873795057
1.550055,-3.036660536979
1.55006,-3.03733382505367
1.550065,-3.03800724370529
1.55007,-3.03868079290935
1.550075,-3.03935447264123
1.55008,-3.04002828287633
1.550085,-3.04070222358986
1.55009,-3.04137629475709
1.550095,-3.04205049635316
1.5501,-3.0427248283531
1.550105,-3.04339929073199
1.55011,-3.0440738834647
1.550115,-3.04474860652613
1.55012,-3.04542345989109
1.550125,-3.04609844353431
1.55013,-3.04677355743045
1.550135,-3.04744880155412
1.55014,-3.04812417587983
1.550145,-3.04879968038208
1.55015,-3.04947531503522
1.550155,-3.05015107981357
1.55016,-3.05082697469144
1.550165,-3.05150299964296
1.55017,-3.05217915464227
1.550175,-3.0528554396634
1.55018,-3.05353185468035
1.550185,-3.05420839966704
1.55019,-3.05488507459727
1.550195,-3.05556187944481
1.5502,-3.05623881418343
1.550205,-3.05691587878669
1.55021,-3.0575930732282
1.550215,-3.0582703974814
1.55022,-3.05894785151975
1.550225,-3.05962543531663
1.55023,-3.06030314884526
1.550235,-3.06098099207892
1.55024,-3.06165896499067
1.550245,-3.06233706755365
1.55025,-3.06301529974088
1.550255,-3.06369366152523
1.55026,-3.06437215287959
1.550265,-3.06505077377679
1.55027,-3.0657295241895
1.550275,-3.0664084040904
1.55028,-3.06708741345206
1.550285,-3.06776655224699
1.55029,-3.06844582044768
1.550295,-3.06912521802642
1.5503,-3.06980474495558
1.550305,-3.07048440120733
1.55031,-3.07116418675386
1.550315,-3.07184410156727
1.55032,-3.07252414561955
1.550325,-3.07320431888265
1.55033,-3.07388462132847
1.550335,-3.07456505292877
1.55034,-3.07524561365534
1.550345,-3.07592630347975
1.55035,-3.07660712237366
1.550355,-3.0772880703086
1.55036,-3.07796914725594
1.550365,-3.07865035318714
1.55037,-3.07933168807343
1.550375,-3.08001315188607
1.55038,-3.08069474459624
1.550385,-3.08137646617499
1.55039,-3.08205831659335
1.550395,-3.08274029582228
1.5504,-3.08342240383262
1.550405,-3.08410464059521
1.55041,-3.08478700608072
1.550415,-3.08546950025982
1.55042,-3.08615212310314
1.550425,-3.08683487458113
1.55043,-3.08751775466427
1.550435,-3.08820076332288
1.55044,-3.08888390052728
1.550445,-3.08956716624771
1.55045,-3.09025056045426
1.550455,-3.09093408311702
1.55046,-3.09161773420604
1.550465,-3.09230151369118
1.55047,-3.09298542154235
1.550475,-3.09366945772928
1.55048,-3.0943536222217
1.550485,-3.09503791498926
1.55049,-3.0957223360015
1.550495,-3.09640688522791
1.5505,-3.0970915626379
1.550505,-3.09777636820081
1.55051,-3.09846130188594
1.550515,-3.09914636366243
1.55052,-3.09983155349942
1.550525,-3.10051687136598
1.55053,-3.10120231723104
1.550535,-3.10188789106357
1.55054,-3.10257359283229
1.550545,-3.10325942250601
1.55055,-3.10394538005341
1.550555,-3.10463146544306
1.55056,-3.10531767864352
1.550565,-3.10600401962322
1.55057,-3.10669048835052
1.550575,-3.10737708479377
1.55058,-3.10806380892115
1.550585,-3.10875066070084
1.55059,-3.10943764010093
1.550595,-3.1101247470894
1.5506,-3.1108119816342
1.550605,-3.11149934370315
1.55061,-3.11218683326405
1.550615,-3.11287445028464
1.55062,-3.11356219473247
1.550625,-3.11425006657516
1.55063,-3.11493806578015
1.550635,-3.11562619231486
1.55064,-3.11631444614662
1.550645,-3.11700282724266
1.55065,-3.11769133557017
1.550655,-3.11837997109628
1.55066,-3.11906873378796
1.550665,-3.1197576236122
1.55067,-3.12044664053583
1.550675,-3.12113578452569
1.55068,-3.12182505554849
1.550685,-3.12251445357085
1.55069,-3.12320397855936
1.550695,-3.12389363048054
1.5507,-3.12458340930073
1.550705,-3.12527331498636
1.55071,-3.12596334750361
1.550715,-3.12665350681871
1.55072,-3.12734379289778
1.550725,-3.12803420570682
1.55073,-3.12872474521182
1.550735,-3.12941541137863
1.55074,-3.13010620417305
1.550745,-3.13079712356084
1.55075,-3.13148816950762
1.550755,-3.13217934197895
1.55076,-3.13287064094039
1.550765,-3.13356206635727
1.55077,-3.134253618195
1.550775,-3.13494529641878
1.55078,-3.13563710099383
1.550785,-3.13632903188529
1.55079,-3.13702108905812
1.550795,-3.13771327247732
1.5508,-3.13840558210775
1.550805,-3.13909801791418
1.55081,-3.13979057986139
1.550815,-3.14048326791396
1.55082,-3.14117608203648
1.550825,-3.14186902219344
1.55083,-3.14256208834921
1.550835,-3.14325528046819
1.55084,-3.14394859851454
1.550845,-3.14464204245248
1.55085,-3.14533561224612
1.550855,-3.14602930785942
1.55086,-3.14672312925637
1.550865,-3.14741707640078
1.55087,-3.14811114925644
1.550875,-3.14880534778711
1.55088,-3.1494996719563
1.550885,-3.15019412172763
1.55089,-3.15088869706454
1.550895,-3.15158339793041
1.5509,-3.15227822428856
1.550905,-3.15297317610218
1.55091,-3.15366825333443
1.550915,-3.15436345594841
1.55092,-3.15505878390705
1.550925,-3.15575423717329
1.55093,-3.15644981570995
1.550935,-3.15714551947974
1.55094,-3.15784134844542
1.550945,-3.15853730256947
1.55095,-3.15923338181447
1.550955,-3.15992958614283
1.55096,-3.16062591551686
1.550965,-3.1613223698989
1.55097,-3.16201894925106
1.550975,-3.16271565353548
1.55098,-3.16341248271421
1.550985,-3.16410943674914
1.55099,-3.16480651560221
1.550995,-3.16550371923512
1.551,-3.1662010476096
1.551005,-3.16689850068734
1.55101,-3.16759607842979
1.551015,-3.16829378079844
1.55102,-3.16899160775472
1.551025,-3.16968955925986
1.55103,-3.17038763527512
1.551035,-3.17108583576161
1.55104,-3.1717841606804
1.551045,-3.17248260999247
1.55105,-3.17318118365869
1.551055,-3.17387988163992
1.55106,-3.17457870389682
1.551065,-3.17527765039008
1.55107,-3.17597672108028
1.551075,-3.17667591592786
1.55108,-3.17737523489324
1.551085,-3.17807467793679
1.55109,-3.17877424501867
1.551095,-3.17947393609909
1.5511,-3.18017375113809
1.551105,-3.18087369009568
1.55111,-3.18157375293179
1.551115,-3.1822739396062
1.55112,-3.18297425007871
1.551125,-3.18367468430893
1.55113,-3.18437524225646
1.551135,-3.18507592388083
1.55114,-3.18577672914138
1.551145,-3.18647765799751
1.55115,-3.18717871040845
1.551155,-3.18787988633335
1.55116,-3.18858118573132
1.551165,-3.18928260856131
1.55117,-3.18998415478227
1.551175,-3.19068582435307
1.55118,-3.19138761723238
1.551185,-3.19208953337894
1.55119,-3.19279157275127
1.551195,-3.19349373530791
1.5512,-3.19419602100726
1.551205,-3.19489842980766
1.55121,-3.19560096166734
1.551215,-3.1963036165445
1.55122,-3.19700639439718
1.551225,-3.19770929518341
1.55123,-3.19841231886107
1.551235,-3.19911546538799
1.55124,-3.19981873472194
1.551245,-3.20052212682056
1.55125,-3.20122564164145
1.551255,-3.20192927914206
1.55126,-3.20263303927981
1.551265,-3.20333692201204
1.55127,-3.20404092729596
1.551275,-3.20474505508873
1.55128,-3.20544930534745
1.551285,-3.20615367802904
1.55129,-3.20685817309046
1.551295,-3.20756279048846
1.5513,-3.20826753017981
1.551305,-3.20897239212115
1.55131,-3.209677376269
1.551315,-3.21038248257988
1.55132,-3.21108771101012
1.551325,-3.21179306151605
1.55133,-3.21249853405391
1.551335,-3.21320412857979
1.55134,-3.21390984504972
1.551345,-3.21461568341972
1.55135,-3.2153216436456
1.551355,-3.21602772568317
1.55136,-3.21673392948811
1.551365,-3.21744025501605
1.55137,-3.21814670222253
1.551375,-3.21885327106296
1.55138,-3.21955996149272
1.551385,-3.22026677346704
1.55139,-3.22097370694112
1.551395,-3.22168076187009
1.5514,-3.22238793820889
1.551405,-3.22309523591248
1.55141,-3.22380265493572
1.551415,-3.2245101952333
1.55142,-3.22521785675992
1.551425,-3.22592563947012
1.55143,-3.22663354331842
1.551435,-3.22734156825921
1.55144,-3.22804971424677
1.551445,-3.22875798123535
1.55145,-3.2294663691791
1.551455,-3.23017487803203
1.55146,-3.23088350774815
1.551465,-3.23159225828129
1.55147,-3.23230112958525
1.551475,-3.23301012161375
1.55148,-3.23371923432035
1.551485,-3.23442846765864
1.55149,-3.23513782158198
1.551495,-3.23584729604376
1.5515,-3.23655689099727
1.551505,-3.23726660639559
1.55151,-3.23797644219186
