"Freq [GHz]","dB(S(1,1)) []"
1.55,-3.16570704743834
1.550005,-3.16639954348898
1.55001,-3.16709216052826
1.550015,-3.16778489851586
1.55002,-3.16847775741124
1.550025,-3.16917073717391
1.55003,-3.16986383776325
1.550035,-3.1705570591385
1.55004,-3.17125040125892
1.550045,-3.1719438640836
1.55005,-3.17263744757162
1.550055,-3.17333115168195
1.55006,-3.17402497637343
1.550065,-3.1747189216049
1.55007,-3.1754129873351
1.550075,-3.1761071735226
1.55008,-3.17680148012605
1.550085,-3.17749590710384
1.55009,-3.1781904544144
1.550095,-3.17888512201607
1.5501,-3.17957990986701
1.550105,-3.18027481792545
1.55011,-3.18096984614938
1.550115,-3.18166499449681
1.55012,-3.18236026292565
1.550125,-3.18305565139371
1.55013,-3.18375115985871
1.550135,-3.18444678827833
1.55014,-3.18514253661011
1.550145,-3.18583840481157
1.55015,-3.18653439284007
1.550155,-3.18723050065294
1.55016,-3.18792672820746
1.550165,-3.18862307546073
1.55017,-3.18931954236985
1.550175,-3.19001612889178
1.55018,-3.19071283498344
1.550185,-3.19140966060168
1.55019,-3.19210660570318
1.550195,-3.19280367024462
1.5502,-3.19350085418259
1.550205,-3.19419815747354
1.55021,-3.1948955800739
1.550215,-3.19559312193995
1.55022,-3.19629078302795
1.550225,-3.19698856329408
1.55023,-3.19768646269434
1.550235,-3.19838448118477
1.55024,-3.19908261872121
1.550245,-3.19978087525951
1.55025,-3.20047925075542
1.550255,-3.20117774516453
1.55026,-3.20187635844242
1.550265,-3.2025750905446
1.55027,-3.2032739414264
1.550275,-3.20397291104318
1.55028,-3.20467199935011
1.550285,-3.20537120630235
1.55029,-3.20607053185497
1.550295,-3.2067699759629
1.5503,-3.20746953858106
1.550305,-3.20816921966419
1.55031,-3.20886901916703
1.550315,-3.20956893704422
1.55032,-3.21026897325026
1.550325,-3.21096912773963
1.55033,-3.21166940046671
1.550335,-3.21236979138575
1.55034,-3.21307030045098
1.550345,-3.21377092761648
1.55035,-3.21447167283627
1.550355,-3.21517253606433
1.55036,-3.21587351725446
1.550365,-3.21657461636048
1.55037,-3.21727583333601
1.550375,-3.21797716813469
1.55038,-3.21867862071003
1.550385,-3.2193801910154
1.55039,-3.22008187900418
1.550395,-3.22078368462962
1.5504,-3.22148560784485
1.550405,-3.22218764860299
1.55041,-3.22288980685697
1.550415,-3.22359208255971
1.55042,-3.22429447566407
1.550425,-3.22499698612272
1.55043,-3.22569961388834
1.550435,-3.22640235891344
1.55044,-3.22710522115051
1.550445,-3.22780820055195
1.55045,-3.22851129707
1.550455,-3.22921451065689
1.55046,-3.22991784126476
1.550465,-3.2306212888456
1.55047,-3.23132485335139
1.550475,-3.23202853473392
1.55048,-3.232732332945
1.550485,-3.23343624793632
1.55049,-3.23414027965944
1.550495,-3.23484442806588
1.5505,-3.23554869310701
1.550505,-3.23625307473419
1.55051,-3.23695757289868
1.550515,-3.23766218755158
1.55052,-3.23836691864396
1.550525,-3.23907176612682
1.55053,-3.23977672995101
1.550535,-3.24048181006737
1.55054,-3.24118700642652
1.550545,-3.24189231897914
1.55055,-3.24259774767577
1.550555,-3.24330329246678
1.55056,-3.2440089533026
1.550565,-3.24471473013344
1.55057,-3.24542062290946
1.550575,-3.24612663158079
1.55058,-3.24683275609737
1.550585,-3.24753899640914
1.55059,-3.2482453524659
1.550595,-3.24895182421738
1.5506,-3.24965841161322
1.550605,-3.25036511460293
1.55061,-3.25107193313598
1.550615,-3.25177886716178
1.55062,-3.25248591662953
