"Freq [GHz]","dB(S(1,1)) []"
1.55,-3.46989526393422
1.550005,-3.4714639175226
1.55001,-3.47303368632358
1.550015,-3.47460457137525
1.55002,-3.47617657371644
1.550025,-3.47774969438747
1.55003,-3.47932393442969
1.550035,-3.48089929488543
1.55004,-3.48247577679851
1.550045,-3.48405338121353
1.55005,-3.48563210917654
1.550055,-3.48721196173468
1.55006,-3.48879293993604
1.550065,-3.49037504483016
1.55007,-3.49195827746763
1.550075,-3.49354263890004
1.55008,-3.49512813018047
1.550085,-3.49671475236279
1.55009,-3.49830250650235
1.550095,-3.49989139365557
1.5501,-3.50148141487987
1.550105,-3.50307257123416
1.55011,-3.50466486377819
1.550115,-3.50625829357311
1.55012,-3.50785286168119
1.550125,-3.5094485691658
1.55013,-3.51104541709159
1.550135,-3.51264340652436
1.55014,-3.51424253853102
1.550145,-3.51584281417982
1.55015,-3.51744423453996
1.550155,-3.51904680068201
1.55016,-3.52065051367776
1.550165,-3.52225537459998
1.55017,-3.52386138452284
1.550175,-3.52546854452155
1.55018,-3.5270768556726
1.550185,-3.52868631905372
1.55019,-3.53029693574364
1.550195,-3.53190870682245
1.5502,-3.53352163337152
1.550205,-3.53513571647315
1.55021,-3.53675095721111
1.550215,-3.53836735667013
1.55022,-3.53998491593636
1.550225,-3.54160363609712
1.55023,-3.54322351824077
1.550235,-3.5448445634571
1.55024,-3.54646677283686
1.550245,-3.54809014747229
1.55025,-3.54971468845673
1.550255,-3.55134039688461
1.55026,-3.55296727385174
1.550265,-3.55459532045515
1.55027,-3.55622453779292
1.550275,-3.55785492696456
1.55028,-3.55948648907064
1.550285,-3.56111922521305
1.55029,-3.56275313649495
1.550295,-3.56438822402053
1.5503,-3.56602448889546
1.550305,-3.56766193222641
1.55031,-3.56930055512143
1.550315,-3.5709403586898
1.55032,-3.57258134404194
1.550325,-3.57422351228961
1.55033,-3.57586686454581
1.550335,-3.57751140192462
1.55034,-3.5791571255416
1.550345,-3.58080403651331
1.55035,-3.58245213595774
1.550355,-3.58410142499411
1.55036,-3.58575190474274
1.550365,-3.58740357632541
1.55037,-3.58905644086492
1.550375,-3.59071049948551
1.55038,-3.59236575331267
1.550385,-3.59402220347296
1.55039,-3.59567985109439
1.550395,-3.59733869730621
1.5504,-3.59899874323879
1.550405,-3.60065999002394
1.55041,-3.60232243879455
1.550415,-3.60398609068494
1.55042,-3.60565094683069
1.550425,-3.60731700836846
1.55043,-3.60898427643645
1.550435,-3.61065275217385
1.55044,-3.61232243672136
1.550445,-3.61399333122089
1.55045,-3.61566543681551
1.550455,-3.6173387546497
1.55046,-3.61901328586925
1.550465,-3.62068903162103
1.55047,-3.62236599305346
1.550475,-3.62404417131598
1.55048,-3.6257235675595
1.550485,-3.62740418293624
1.55049,-3.62908601859953
1.550495,-3.63076907570417
1.5505,-3.63245335540608
1.550505,-3.63413885886264
1.55051,-3.63582558723252
1.550515,-3.63751354167551
1.55052,-3.63920272335287
1.550525,-3.6408931334272
1.55053,-3.64258477306216
1.550535,-3.64427764342304
1.55054,-3.64597174567608
1.550545,-3.6476670809891
1.55055,-3.64936365053121
1.550555,-3.65106145547265
1.55056,-3.6527604969852
1.550565,-3.65446077624176
1.55057,-3.65616229441662
1.550575,-3.65786505268549
1.55058,-3.6595690522252
1.550585,-3.66127429421407
1.55059,-3.66298077983173
1.550595,-3.664688510259
1.5506,-3.66639748667819
1.550605,-3.66810771027276
1.55061,-3.66981918222767
1.550615,-3.67153190372923
1.55062,-3.67324587596483
1.550625,-3.6749611001235
1.55063,-3.67667757739536
1.550635,-3.67839530897206
1.55064,-3.68011429604652
1.550645,-3.6818345398129
1.55065,-3.68355604146686
1.550655,-3.68527880220542
1.55066,-3.68700282322669
1.550665,-3.68872810573047
1.55067,-3.69045465091762
1.550675,-3.69218245999056
1.55068,-3.693911534153
1.550685,-3.6956418746099
1.55069,-3.69737348256775
1.550695,-3.69910635923432
1.5507,-3.70084050581865
1.550705,-3.70257592353138
1.55071,-3.70431261358418
1.550715,-3.70605057719037
1.55072,-3.70778981556463
1.550725,-3.70953032992273
