"Freq [GHz]","dB(S(1,1)) []"
1.55,-18.1639204272807
1.550005,-18.1674107630025
1.55001,-18.1708789676329
1.550015,-18.1743249903564
1.55002,-18.177748780641
1.550025,-18.1811502882426
1.55003,-18.1845294632062
1.550035,-18.1878862558686
1.55004,-18.1912206168616
1.550045,-18.1945324971136
1.55005,-18.1978218478529
1.550055,-18.2010886206096
1.55006,-18.2043327672184
1.550065,-18.207554239821
1.55007,-18.2107529908686
1.550075,-18.213928973124
1.55008,-18.2170821396649
1.550085,-18.2202124438853
1.55009,-18.2233198394986
1.550095,-18.2264042805399
1.5501,-18.229465721368
1.550105,-18.2325041166686
1.55011,-18.2355194214557
1.550115,-18.2385115910747
1.55012,-18.2414805812045
1.550125,-18.2444263478597
1.55013,-18.2473488473932
1.550135,-18.2502480364984
1.55014,-18.2531238722115
1.550145,-18.2559763119137
1.55015,-18.2588053133334
1.550155,-18.2616108345489
1.55016,-18.2643928339905
1.550165,-18.267151270442
1.55017,-18.2698861030441
1.550175,-18.2725972912956
1.55018,-18.2752847950563
1.550185,-18.2779485745489
1.55019,-18.2805885903608
1.550195,-18.2832048034468
1.5502,-18.2857971751313
1.550205,-18.2883656671094
1.55021,-18.2909102414505
1.550215,-18.2934308605988
1.55022,-18.2959274873769
1.550225,-18.2984000849867
1.55023,-18.3008486170117
1.550235,-18.3032730474194
1.55024,-18.3056733405627
1.550245,-18.3080494611825
1.55025,-18.3104013744092
1.550255,-18.3127290457646
1.55026,-18.3150324411643
1.550265,-18.317311526919
1.55027,-18.3195662697368
1.550275,-18.3217966367248
1.55028,-18.3240025953912
1.550285,-18.3261841136467
1.55029,-18.328341159807
1.550295,-18.3304737025937
1.5503,-18.3325817111368
1.550305,-18.3346651549759
1.55031,-18.3367240040623
1.550315,-18.3387582287605
1.55032,-18.3407677998499
1.550325,-18.3427526885265
1.55033,-18.3447128664046
1.550335,-18.346648305518
1.55034,-18.3485589783222
1.550345,-18.3504448576955
1.55035,-18.3523059169406
1.550355,-18.3541421297866
1.55036,-18.3559534703896
1.550365,-18.3577399133351
1.55037,-18.3595014336386
1.550375,-18.3612380067479
1.55038,-18.3629496085438
1.550385,-18.3646362153418
1.55039,-18.3662978038933
1.550395,-18.3679343513872
1.5504,-18.3695458354508
1.550405,-18.3711322341515
1.55041,-18.3726935259977
1.550415,-18.3742296899403
1.55042,-18.3757407053738
1.550425,-18.3772265521374
1.55043,-18.3786872105163
1.550435,-18.3801226612429
1.55044,-18.3815328854974
1.550445,-18.3829178649098
1.55045,-18.3842775815599
1.550455,-18.3856120179792
1.55046,-18.3869211571514
1.550465,-18.3882049825134
1.55047,-18.3894634779568
1.550475,-18.3906966278279
1.55048,-18.3919044169294
1.550485,-18.3930868305209
1.55049,-18.39424385432
1.550495,-18.3953754745025
1.5505,-18.396481677704
1.550505,-18.3975624510203
1.55051,-18.3986177820079
1.550515,-18.3996476586851
1.55052,-18.4006520695324
1.550525,-18.4016310034936
1.55053,-18.4025844499758
1.550535,-18.4035123988504
1.55054,-18.4044148404535
1.550545,-18.4052917655867
1.55055,-18.4061431655175
1.550555,-18.4069690319795
1.55056,-18.4077693571733
1.550565,-18.4085441337666
1.55057,-18.4092933548948
1.550575,-18.4100170141615
1.55058,-18.4107151056384
1.550585,-18.4113876238661
1.55059,-18.4120345638542
1.550595,-18.4126559210813
1.5506,-18.4132516914959
1.550605,-18.4138218715159
1.55061,-18.4143664580292
1.550615,-18.4148854483938
1.55062,-18.4153788404378
1.550625,-18.4158466324597
1.55063,-18.4162888232281
1.550635,-18.4167054119823
1.55064,-18.4170963984317
1.550645,-18.4174617827562
1.55065,-18.4178015656061
1.550655,-18.4181157481019
1.55066,-18.4184043318343
1.550665,-18.4186673188639
1.55067,-18.4189047117214
1.550675,-18.419116513407
1.55068,-18.4193027273904
1.550685,-18.4194633576106
1.55069,-18.4195984084756
1.550695,-18.419707884862
1.5507,-18.4197917921148
1.550705,-18.4198501360468
1.55071,-18.4198829229386
1.550715,-18.419890159538
1.55072,-18.4198718530594
1.550725,-18.4198280111836
1.55073,-18.4197586420571
1.550735,-18.4196637542919
1.55074,-18.4195433569645
1.550745,-18.4193974596157
1.55075,-18.4192260722495
1.550755,-18.4190292053334
1.55076,-18.4188068697965
1.550765,-18.41855907703
1.55077,-18.4182858388857
1.550775,-18.4179871676755
1.55078,-18.4176630761708
1.550785,-18.4173135776013
1.55079,-18.4169386856545
1.550795,-18.4165384144751
1.5508,-18.4161127786633
