"Freq [GHz]","dB(S(1,1)) []"
1.55,-5.28795511217102
1.550005,-5.28855663829558
1.55001,-5.28915769463913
1.550015,-5.28975828079544
1.55002,-5.29035839635824
1.550025,-5.29095804092153
1.55003,-5.29155721407943
1.550035,-5.29215591542613
1.55004,-5.29275414455607
1.550045,-5.29335190106371
1.55005,-5.29394918454376
1.550055,-5.29454599459103
1.55006,-5.29514233080043
1.550065,-5.29573819276709
1.55007,-5.29633358008626
1.550075,-5.2969284923533
1.55008,-5.29752292916378
1.550085,-5.29811689011332
1.55009,-5.2987103747978
1.550095,-5.2993033828132
1.5501,-5.2998959137556
1.550105,-5.30048796722134
1.55011,-5.30107954280679
1.550115,-5.30167064010855
1.55012,-5.30226125872336
1.550125,-5.30285139824807
1.55013,-5.30344105827974
1.550135,-5.30403023841556
1.55014,-5.30461893825286
1.550145,-5.30520715738916
1.55015,-5.30579489542208
1.550155,-5.30638215194944
1.55016,-5.30696892656924
1.550165,-5.30755521887955
1.55017,-5.3081410284787
1.550175,-5.30872635496511
1.55018,-5.30931119793738
1.550185,-5.3098955569943
1.55019,-5.31047943173474
1.550195,-5.31106282175782
1.5502,-5.31164572666281
1.550205,-5.31222814604907
1.55021,-5.31281007951623
1.550215,-5.31339152666395
1.55022,-5.31397248709221
1.550225,-5.31455296040106
1.55023,-5.3151329461907
1.550235,-5.3157124440616
1.55024,-5.31629145361425
1.550245,-5.31686997444944
1.55025,-5.31744800616808
1.550255,-5.31802554837123
1.55026,-5.31860260066014
1.550265,-5.31917916263625
1.55027,-5.31975523390112
1.550275,-5.32033081405653
1.55028,-5.32090590270442
1.550285,-5.3214804994469
1.55029,-5.32205460388626
1.550295,-5.32262821562493
1.5503,-5.3232013342656
1.550305,-5.32377395941104
1.55031,-5.32434609066424
1.550315,-5.32491772762839
1.55032,-5.32548886990681
1.550325,-5.32605951710306
1.55033,-5.32662966882083
1.550335,-5.32719932466399
1.55034,-5.32776848423664
1.550345,-5.32833714714299
1.55035,-5.32890531298748
1.550355,-5.32947298137477
1.55036,-5.33004015190959
1.550365,-5.33060682419698
1.55037,-5.33117299784207
1.550375,-5.33173867245022
1.55038,-5.33230384762702
1.550385,-5.33286852297812
1.55039,-5.33343269810949
1.550395,-5.33399637262723
1.5504,-5.33455954613761
1.550405,-5.33512221824715
1.55041,-5.33568438856248
1.550415,-5.3362460566905
1.55042,-5.33680722223826
1.550425,-5.33736788481301
1.55043,-5.3379280440222
1.550435,-5.33848769947345
1.55044,-5.33904685077461
1.550445,-5.33960549753372
1.55045,-5.34016363935898
1.550455,-5.34072127585881
1.55046,-5.34127840664186
1.550465,-5.34183503131692
1.55047,-5.34239114949303
1.550475,-5.34294676077937
1.55048,-5.34350186478537
1.550485,-5.34405646112068
1.55049,-5.34461054939508
1.550495,-5.34516412921861
1.5505,-5.34571720020146
1.550505,-5.34626976195409
1.55051,-5.34682181408713
1.550515,-5.34737335621141
1.55052,-5.34792438793796
1.550525,-5.34847490887805
1.55053,-5.34902491864312
1.550535,-5.34957441684485
1.55054,-5.35012340309508
1.550545,-5.35067187700591
1.55055,-5.35121983818964
1.550555,-5.35176728625874
1.55056,-5.35231422082597
1.550565,-5.3528606415042
1.55057,-5.35340654790658
1.550575,-5.35395193964649
1.55058,-5.35449681633745
1.550585,-5.35504117759326
1.55059,-5.35558502302791
1.550595,-5.35612835225562
1.5506,-5.35667116489079
1.550605,-5.35721346054808
1.55061,-5.35775523884233
1.550615,-5.35829649938865
1.55062,-5.3588372418023
1.550625,-5.35937746569883
1.55063,-5.35991717069396
1.550635,-5.36045635640365
1.55064,-5.36099502244409
1.550645,-5.36153316843168
1.55065,-5.36207079398303
1.550655,-5.36260789871504
1.55066,-5.36314448224473
1.550665,-5.36368054418945
1.55067,-5.36421608416668
1.550675,-5.36475110179421
1.55068,-5.36528559669003
1.550685,-5.3658195684723
1.55069,-5.36635301675951
1.550695,-5.36688594117032
1.5507,-5.36741834132359
1.550705,-5.36795021683852
1.55071,-5.3684815673344
1.550715,-5.36901239243084
1.55072,-5.36954269174773
1.550725,-5.37007246490504
1.55073,-5.37060171152313
1.550735,-5.3711304312225
1.55074,-5.37165862362391
1.550745,-5.37218628834839
1.55075,-5.37271342501715
1.550755,-5.37324003325167
1.55076,-5.3737661126737
1.550765,-5.37429166290514
1.55077,-5.37481668356823
1.550775,-5.37534117428538
1.55078,-5.37586513467926
1.550785,-5.37638856437281
1.55079,-5.37691146298918
1.550795,-5.37743383015177
1.5508,-5.37795566548423
1.550805,-5.37847696861043
1.55081,-5.37899773915456
1.550815,-5.37951797674095
1.55082,-5.38003768099425
1.550825,-5.38055685153935
1.55083,-5.38107548800135
1.550835,-5.38159359000566
1.55084,-5.38211115717784
1.550845,-5.38262818914382
1.55085,-5.38314468552971
1.550855,-5.38366064596189
1.55086,-5.38417607006697
1.550865,-5.38469095747183
1.55087,-5.38520530780362
1.550875,-5.38571912068974
1.55088,-5.38623239575778
1.550885,-5.38674513263569
1.55089,-5.38725733095161
1.550895,-5.38776899033395
1.5509,-5.38828011041139
1.550905,-5.38879069081282
1.55091,-5.38930073116747
1.550915,-5.38981023110477
1.55092,-5.39031919025441
1.550925,-5.3908276082464
1.55093,-5.39133548471091
1.550935,-5.39184281927848
1.55094,-5.39234961157987
1.550945,-5.39285586124604
1.55095,-5.39336156790833
1.550955,-5.39386673119829
1.55096,-5.39437135074768
1.550965,-5.39487542618865
1.55097,-5.39537895715348
1.550975,-5.39588194327482
1.55098,-5.39638438418558
1.550985,-5.39688627951886
1.55099,-5.39738762890813
1.550995,-5.39788843198705
1.551,-5.3983886883896
1.551005,-5.39888839775003
1.55101,-5.39938755970283
1.551015,-5.39988617388277
1.55102,-5.40038423992497
1.551025,-5.40088175746469
1.55103,-5.40137872613757
1.551035,-5.4018751455795
1.55104,-5.40237101542662
1.551045,-5.4028663353154
1.55105,-5.40336110488252
1.551055,-5.40385532376502
1.55106,-5.40434899160011
1.551065,-5.40484210802539
1.55107,-5.40533467267871
1.551075,-5.40582668519814
1.55108,-5.4063181452221
1.551085,-5.4068090523893
1.55109,-5.40729940633866
1.551095,-5.40778920670946
1.5511,-5.40827845314122
1.551105,-5.40876714527377
1.55111,-5.40925528274723
1.551115,-5.40974286520195
1.55112,-5.41022989227867
1.551125,-5.41071636361832
1.55113,-5.41120227886216
1.551135,-5.41168763765176
1.55114,-5.41217243962894
1.551145,-5.41265668443584
1.55115,-5.4131403717149
1.551155,-5.4136235011088
1.55116,-5.41410607226059
1.551165,-5.4145880848135
1.55117,-5.4150695384112
1.551175,-5.41555043269756
1.55118,-5.41603076731675
1.551185,-5.41651054191328
1.55119,-5.4169897561319
1.551195,-5.4174684096177
1.5512,-5.41794650201609
1.551205,-5.41842403297269
1.55121,-5.41890100213353
1.551215,-5.41937740914487
1.55122,-5.41985325365326
1.551225,-5.42032853530562
1.55123,-5.4208032537491
1.551235,-5.42127740863121
1.55124,-5.42175099959975
1.551245,-5.42222402630278
1.55125,-5.42269648838874
1.551255,-5.4231683855063
1.55126,-5.42363971730449
1.551265,-5.42411048343265
1.55127,-5.42458068354038
1.551275,-5.42505031727762
1.55128,-5.42551938429464
1.551285,-5.42598788424198
1.55129,-5.42645581677051
1.551295,-5.42692318153141
1.5513,-5.42738997817616
1.551305,-5.4278562063566
1.55131,-5.4283218657248
1.551315,-5.42878695593324
1.55132,-5.42925147663462
1.551325,-5.42971542748203
1.55133,-5.43017880812885
1.551335,-5.43064161822877
1.55134,-5.4311038574358
1.551345,-5.43156552540428
1.55135,-5.43202662178884
1.551355,-5.43248714624448
1.55136,-5.43294709842646
1.551365,-5.4334064779904
1.55137,-5.43386528459225
1.551375,-5.43432351788823
1.55138,-5.43478117753496
1.551385,-5.43523826318929
1.55139,-5.43569477450849
1.551395,-5.4361507111501
1.5514,-5.43660607277197
1.551405,-5.43706085903232
1.55141,-5.4375150695897
1.551415,-5.43796870410293
1.55142,-5.43842176223123
1.551425,-5.43887424363406
1.55143,-5.43932614797132
1.551435,-5.43977747490317
1.55144,-5.44022822409008
1.551445,-5.44067839519291
1.55145,-5.44112798787285
1.551455,-5.44157700179136
1.55146,-5.44202543661032
1.551465,-5.44247329199184
1.55147,-5.44292056759848
1.551475,-5.44336726309306
1.55148,-5.44381337813874
1.551485,-5.44425891239906
1.55149,-5.44470386553785
1.551495,-5.4451482372193
1.5515,-5.44559202710797
1.551505,-5.44603523486867
1.55151,-5.44647786016664
1.551515,-5.44691990266744
1.55152,-5.44736136203694
1.551525,-5.44780223794139
1.55153,-5.44824253004734
1.551535,-5.44868223802172
1.55154,-5.44912136153181
1.551545,-5.44955990024519
1.55155,-5.44999785382985
1.551555,-5.45043522195404
1.55156,-5.45087200428645
1.551565,-5.45130820049605
1.55157,-5.4517438102522
1.551575,-5.45217883322457
1.55158,-5.45261326908322
1.551585,-5.45304711749854
1.55159,-5.45348037814126
1.551595,-5.45391305068247
1.5516,-5.45434513479362
1.551605,-5.45477663014654
1.55161,-5.45520753641333
1.551615,-5.45563785326654
1.55162,-5.456067580379
1.551625,-5.45649671742393
1.55163,-5.45692526407492
1.551635,-5.45735322000588
1.55164,-5.45778058489111
1.551645,-5.45820735840525
1.55165,-5.4586335402233
1.551655,-5.45905913002063
1.55166,-5.45948412747296
1.551665,-5.45990853225635
1.55167,-5.4603323440473
1.551675,-5.46075556252255
1.55168,-5.46117818735933
1.551685,-5.46160021823513
1.55169,-5.46202165482785
1.551695,-5.46244249681579
1.5517,-5.46286274387752
1.551705,-5.46328239569208
1.55171,-5.46370145193881
1.551715,-5.46411991229742
1.55172,-5.46453777644804
1.551725,-5.4649550440711
1.55173,-5.46537171484744
1.551735,-5.46578778845828
1.55174,-5.46620326458516
1.551745,-5.46661814291005
1.55175,-5.46703242311525
1.551755,-5.46744610488344
1.55176,-5.46785918789771
1.551765,-5.46827167184146
1.55177,-5.4686835563985
1.551775,-5.46909484125306
1.55178,-5.46950552608964
1.551785,-5.46991561059321
1.55179,-5.47032509444905
1.551795,-5.47073397734288
1.5518,-5.47114225896076
1.551805,-5.47154993898912
1.55181,-5.47195701711481
1.551815,-5.47236349302502
1.55182,-5.47276936640732
1.551825,-5.47317463694972
1.55183,-5.47357930434052
1.551835,-5.47398336826849
1.55184,-5.47438682842275
1.551845,-5.47478968449276
1.55185,-5.47519193616845
1.551855,-5.47559358314005
1.55186,-5.47599462509823
1.551865,-5.47639506173404
1.55187,-5.4767948927389
1.551875,-5.47719411780463
1.55188,-5.47759273662343
1.551885,-5.47799074888789
1.55189,-5.47838815429101
1.551895,-5.47878495252614
1.5519,-5.47918114328706
1.551905,-5.47957672626794
1.55191,-5.47997170116329
1.551915,-5.48036606766808
1.55192,-5.48075982547764
1.551925,-5.48115297428769
1.55193,-5.48154551379436
1.551935,-5.48193744369417
1.55194,-5.48232876368404
1.551945,-5.48271947346125
1.55195,-5.48310957272353
1.551955,-5.48349906116901
1.55196,-5.48388793849614
1.551965,-5.48427620440386
1.55197,-5.48466385859148
1.551975,-5.48505090075868
1.55198,-5.48543733060559
1.551985,-5.48582314783268
1.55199,-5.48620835214088
1.551995,-5.4865929432315
1.552,-5.48697692080626
1.552005,-5.48736028456727
1.55201,-5.48774303421705
1.552015,-5.48812516945852
1.55202,-5.48850668999505
1.552025,-5.48888759553034
1.55203,-5.48926788576856
1.552035,-5.48964756041426
1.55204,-5.4900266191724
1.552045,-5.49040506174838
1.55205,-5.49078288784792
1.552055,-5.49116009717728
1.55206,-5.49153668944304
1.552065,-5.4919126643522
1.55207,-5.49228802161219
1.552075,-5.49266276093087
1.55208,-5.49303688201648
1.552085,-5.49341038457769
1.55209,-5.49378326832357
1.552095,-5.49415553296363
1.5521,-5.49452717820779
1.552105,-5.49489820376635
1.55211,-5.49526860935009
1.552115,-5.49563839467013
1.55212,-5.49600755943809
1.552125,-5.49637610336597
1.55213,-5.49674402616616
1.552135,-5.49711132755153
1.55214,-5.49747800723531
1.552145,-5.49784406493121
1.55215,-5.49820950035332
1.552155,-5.49857431321615
1.55216,-5.49893850323467
1.552165,-5.49930207012426
1.55217,-5.49966501360068
1.552175,-5.50002733338019
1.55218,-5.50038902917941
1.552185,-5.50075010071543
1.55219,-5.50111054770574
1.552195,-5.50147036986826
1.5522,-5.50182956692135
1.552205,-5.5021881385838
1.55221,-5.5025460845748
1.552215,-5.50290340461402
1.55222,-5.50326009842151
1.552225,-5.50361616571777
1.55223,-5.50397160622377
1.552235,-5.50432641966082
1.55224,-5.50468060575076
1.552245,-5.50503416421578
1.55225,-5.50538709477858
1.552255,-5.50573939716226
1.55226,-5.50609107109033
1.552265,-5.50644211628676
1.55227,-5.506792532476
1.552275,-5.50714231938283
1.55228,-5.50749147673257
1.552285,-5.50784000425092
1.55229,-5.50818790166403
1.552295,-5.50853516869852
1.5523,-5.5088818050814
1.552305,-5.50922781054016
1.55231,-5.5095731848027
1.552315,-5.50991792759738
1.55232,-5.51026203865301
1.552325,-5.51060551769882
1.55233,-5.51094836446449
1.552335,-5.51129057868017
1.55234,-5.5116321600764
1.552345,-5.51197310838422
1.55235,-5.51231342333508
1.552355,-5.51265310466089
1.55236,-5.51299215209402
1.552365,-5.51333056536724
1.55237,-5.51366834421383
1.552375,-5.51400548836746
1.55238,-5.5143419975623
1.552385,-5.51467787153293
1.55239,-5.51501311001441
1.552395,-5.51534771274221
1.5524,-5.51568167945231
1.552405,-5.51601500988109
1.55241,-5.51634770376541
1.552415,-5.51667976084256
1.55242,-5.5170111808503
1.552425,-5.51734196352686
1.55243,-5.51767210861089
1.552435,-5.51800161584152
1.55244,-5.5183304849583
1.552445,-5.51865871570128
1.55245,-5.51898630781098
1.552455,-5.5193132610283
1.55246,-5.51963957509465
1.552465,-5.51996524975193
1.55247,-5.52029028474243
1.552475,-5.52061467980894
1.55248,-5.5209384346947
1.552485,-5.5212615491434
1.55249,-5.52158402289924
