"Freq [GHz]","dB(S(1,1)) []"
1.55,-0.314654093013034
1.550005,-0.314682358117155
1.55001,-0.31471062698283
1.550015,-0.314738899610704
1.55002,-0.314767176001423
1.550025,-0.314795456155627
1.55003,-0.314823740073967
1.550035,-0.314852027757086
1.55004,-0.314880319205633
1.550045,-0.314908614420251
1.55005,-0.314936913401585
1.550055,-0.31496521615028
1.55006,-0.314993522666989
1.550065,-0.315021832952351
1.55007,-0.315050147007015
1.550075,-0.315078464831627
1.55008,-0.315106786426837
1.550085,-0.315135111793288
1.55009,-0.315163440931627
1.550095,-0.315191773842505
1.5501,-0.315220110526563
1.550105,-0.315248450984455
1.55011,-0.315276795216823
1.550115,-0.31530514322432
1.55012,-0.315333495007589
1.550125,-0.315361850567278
1.55013,-0.315390209904041
1.550135,-0.315418573018522
1.55014,-0.315446939911365
1.550145,-0.315475310583227
1.55015,-0.31550368503475
1.550155,-0.315532063266587
1.55016,-0.315560445279384
1.550165,-0.315588831073792
1.55017,-0.31561722065046
1.550175,-0.315645614010035
1.55018,-0.315674011153167
1.550185,-0.315702412080509
1.55019,-0.315730816792706
1.550195,-0.315759225290409
1.5502,-0.315787637574269
1.550205,-0.315816053644938
1.55021,-0.315844473503066
1.550215,-0.315872897149296
1.55022,-0.315901324584286
1.550225,-0.315929755808686
1.55023,-0.315958190823144
1.550235,-0.315986629628316
1.55024,-0.316015072224842
1.550245,-0.316043518613383
1.55025,-0.316071968794591
1.550255,-0.316100422769109
1.55026,-0.316128880537598
1.550265,-0.316157342100703
1.55027,-0.316185807459078
1.550275,-0.316214276613377
1.55028,-0.316242749564248
1.550285,-0.316271226312346
1.55029,-0.316299706858326
1.550295,-0.316328191202831
1.5503,-0.316356679346525
1.550305,-0.316385171290056
1.55031,-0.316413667034073
1.550315,-0.316442166579232
1.55032,-0.31647066992619
1.550325,-0.316499177075596
1.55033,-0.316527688028105
1.550335,-0.316556202784369
1.55034,-0.316584721345047
1.550345,-0.316613243710783
1.55035,-0.316641769882241
1.550355,-0.31667029986007
1.55036,-0.316698833644924
1.550365,-0.316727371237458
1.55037,-0.31675591263833
1.550375,-0.31678445784819
1.55038,-0.316813006867695
1.550385,-0.316841559697499
1.55039,-0.316870116338256
1.550395,-0.316898676790626
1.5504,-0.31692724105526
1.550405,-0.316955809132816
1.55041,-0.316984381023945
1.550415,-0.317012956729307
1.55042,-0.317041536249557
1.550425,-0.317070119585353
1.55043,-0.317098706737349
1.550435,-0.317127297706202
1.55044,-0.317155892492566
1.550445,-0.317184491097099
1.55045,-0.317213093520458
1.550455,-0.317241699763302
1.55046,-0.317270309826287
1.550465,-0.317298923710066
1.55047,-0.317327541415302
1.550475,-0.317356162942647
1.55048,-0.317384788292763
1.550485,-0.317413417466309
1.55049,-0.317442050463936
1.550495,-0.317470687286306
1.5505,-0.317499327934078
1.550505,-0.317527972407908
1.55051,-0.317556620708458
1.550515,-0.317585272836382
1.55052,-0.31761392879234
1.550525,-0.317642588576992
1.55053,-0.317671252190995
1.550535,-0.317699919635014
1.55054,-0.317728590909699
1.550545,-0.317757266015715
1.55055,-0.317785944953721
1.550555,-0.317814627724376
1.55056,-0.317843314328338
1.550565,-0.317872004766269
1.55057,-0.317900699038829
1.550575,-0.317929397146676
1.55058,-0.317958099090473
1.550585,-0.317986804870879
1.55059,-0.318015514488555
1.550595,-0.318044227944161
1.5506,-0.31807294523836
1.550605,-0.318101666371809
1.55061,-0.31813039134517
1.550615,-0.318159120159109
1.55062,-0.318187852814283
1.550625,-0.318216589311354
1.55063,-0.318245329650984
1.550635,-0.318274073833832
1.55064,-0.318302821860567
1.550645,-0.318331573731848
1.55065,-0.318360329448331
1.550655,-0.318389089010687
1.55066,-0.318417852419576
1.550665,-0.318446619675656
1.55067,-0.318475390779594
1.550675,-0.318504165732053
1.55068,-0.318532944533693
1.550685,-0.318561727185182
1.55069,-0.318590513687178
1.550695,-0.31861930404035
1.5507,-0.318648098245358
1.550705,-0.318676896302866
1.55071,-0.318705698213535
1.550715,-0.318734503978035
1.55072,-0.318763313597029
1.550725,-0.318792127071176
1.55073,-0.318820944401146
1.550735,-0.318849765587601
1.55074,-0.318878590631205
1.550745,-0.318907419532624
1.55075,-0.318936252292525
1.550755,-0.31896508891157
