"Freq [GHz]","dB(S(1,1)) []"
1.55,-11.1192947824448
1.550005,-11.1234886188219
1.55001,-11.127683768694
1.550015,-11.1318802320728
1.55002,-11.1360780089699
1.550025,-11.1402770993988
1.55003,-11.1444775033736
1.550035,-11.1486792209086
1.55004,-11.1528822520202
1.550045,-11.1570865967246
1.55005,-11.1612922550398
1.550055,-11.1654992269844
1.55006,-11.1697075125777
1.550065,-11.1739171118405
1.55007,-11.1781280247942
1.550075,-11.182340251461
1.55008,-11.1865537918646
1.550085,-11.1907686460292
1.55009,-11.1949848139803
1.550095,-11.1992022957445
1.5501,-11.2034210913488
1.550105,-11.2076412008221
1.55011,-11.2118626241934
1.550115,-11.2160853614935
1.55012,-11.2203094127538
1.550125,-11.2245347780069
1.55013,-11.2287614572865
1.550135,-11.2329894506273
1.55014,-11.2372187580649
1.550145,-11.2414493796365
1.55015,-11.2456813153796
1.550155,-11.2499145653335
1.55016,-11.2541491295385
1.550165,-11.2583850080355
1.55017,-11.2626222008672
1.550175,-11.2668607080768
1.55018,-11.2711005297092
1.550185,-11.2753416658102
1.55019,-11.2795841164265
1.550195,-11.2838278816063
1.5502,-11.2880729613991
1.550205,-11.2923193558551
1.55021,-11.2965670650261
1.550215,-11.3008160889646
1.55022,-11.305066427725
1.550225,-11.3093180813626
1.55023,-11.3135710499335
1.550235,-11.3178253334958
1.55024,-11.322080932108
1.550245,-11.3263378458305
1.55025,-11.3305960747249
1.550255,-11.3348556188536
1.55026,-11.3391164782807
1.550265,-11.3433786530716
1.55027,-11.3476421432925
1.550275,-11.3519069490115
1.55028,-11.3561730702975
1.550285,-11.3604405072211
1.55029,-11.3647092598542
1.550295,-11.3689793282695
1.5503,-11.373250712542
1.550305,-11.3775234127469
1.55031,-11.3817974289616
1.550315,-11.3860727612648
1.55032,-11.3903494097362
1.550325,-11.394627374457
1.55033,-11.3989066555102
1.550335,-11.4031872529794
1.55034,-11.4074691669506
1.550345,-11.4117523975102
1.55035,-11.4160369447468
1.550355,-11.4203228087503
1.55036,-11.4246099896116
1.550365,-11.4288984874237
1.55037,-11.4331883022804
1.550375,-11.4374794342776
1.55038,-11.4417718835124
1.550385,-11.4460656500831
1.55039,-11.4503607340901
1.550395,-11.4546571356351
1.5504,-11.4589548548208
1.550405,-11.4632538917524
1.55041,-11.4675542465356
1.550415,-11.4718559192784
1.55042,-11.4761589100903
1.550425,-11.4804632190819
1.55043,-11.4847688463658
1.550435,-11.489075792056
1.55044,-11.4933840562681
1.550445,-11.4976936391197
1.55045,-11.5020045407292
1.550455,-11.5063167612173
1.55046,-11.5106303007064
1.550465,-11.5149451593198
1.55047,-11.5192613371835
