"Freq [GHz]","dB(S(1,1)) []"
1.55,-4.03156932216598
1.550005,-4.03116762159344
1.55001,-4.03076573838738
1.550015,-4.03036367269586
1.55002,-4.02996142466707
1.550025,-4.02955899444909
1.55003,-4.02915638219008
1.550035,-4.0287535880382
1.55004,-4.02835061214159
1.550045,-4.02794745464844
1.55005,-4.0275441157069
1.550055,-4.02714059546515
1.55006,-4.02673689407141
1.550065,-4.02633301167385
1.55007,-4.02592894842068
1.550075,-4.02552470446012
1.55008,-4.02512027994037
1.550085,-4.02471567500969
1.55009,-4.02431088981628
1.550095,-4.02390592450839
1.5501,-4.02350077923429
1.550105,-4.02309545414219
1.55011,-4.02268994938039
1.550115,-4.02228426509714
1.55012,-4.02187840144071
1.550125,-4.0214723585594
1.55013,-4.02106613660147
1.550135,-4.02065973571522
1.55014,-4.02025315604895
1.550145,-4.01984639775095
1.55015,-4.01943946096956
1.550155,-4.01903234585308
1.55016,-4.01862505254981
1.550165,-4.0182175812081
1.55017,-4.01780993197627
1.550175,-4.01740210500266
1.55018,-4.01699410043561
1.550185,-4.01658591842345
1.55019,-4.01617755911455
1.550195,-4.01576902265728
1.5502,-4.01536030919994
1.550205,-4.01495141889095
1.55021,-4.01454235187865
1.550215,-4.01413310831144
1.55022,-4.01372368833767
1.550225,-4.01331409210571
1.55023,-4.01290431976398
1.550235,-4.01249437146084
1.55024,-4.0120842473447
1.550245,-4.01167394756395
1.55025,-4.01126347226697
1.550255,-4.01085282160219
1.55026,-4.010441995718
1.550265,-4.01003099476279
1.55027,-4.00961981888501
1.550275,-4.00920846823305
1.55028,-4.00879694295533
1.550285,-4.00838524320027
1.55029,-4.00797336911628
1.550295,-4.00756132085181
1.5503,-4.00714909855526
1.550305,-4.00673670237508
1.55031,-4.00632413245969
1.550315,-4.00591138895751
1.55032,-4.00549847201701
1.550325,-4.00508538178659
1.55033,-4.00467211841469
1.550335,-4.00425868204978
1.55034,-4.00384507284027
1.550345,-4.00343129093462
1.55035,-4.00301733648126
1.550355,-4.00260320962864
1.55036,-4.00218891052521
1.550365,-4.0017744393194
1.55037,-4.00135979615968
1.550375,-4.00094498119449
1.55038,-4.00052999457226
1.550385,-4.00011483644146
1.55039,-3.99969950695053
1.550395,-3.99928400624791
1.5504,-3.99886833448207
1.550405,-3.99845249180144
1.55041,-3.99803647835448
1.550415,-3.99762029428964
1.55042,-3.99720393975534
1.550425,-3.99678741490007
1.55043,-3.99637071987224
1.550435,-3.99595385482033
1.55044,-3.99553681989277
1.550445,-3.99511961523799
1.55045,-3.99470224100446
1.550455,-3.9942846973406
1.55046,-3.99386698439486
1.550465,-3.99344910231569
1.55047,-3.99303105125151
1.550475,-3.99261283135077
1.55048,-3.99219444276191
1.550485,-3.99177588563334
1.55049,-3.99135716011352
1.550495,-3.99093826635085
1.5505,-3.9905192044938
1.550505,-3.99009997469076
1.55051,-3.98968057709015
1.550515,-3.98926101184043
1.55052,-3.98884127908999
1.550525,-3.98842137898722
1.55053,-3.98800131168059
1.550535,-3.98758107731845
1.55054,-3.98716067604927
1.550545,-3.98674010802141
1.55055,-3.98631937338327
1.550555,-3.98589847228328
1.55056,-3.98547740486981
1.550565,-3.98505617129125
1.55057,-3.984634771696
1.550575,-3.98421320623242
1.55058,-3.98379147504893
1.550585,-3.98336957829388
1.55059,-3.98294751611562
1.550595,-3.98252528866256
1.5506,-3.98210289608303
1.550605,-3.98168033852542
1.55061,-3.98125761613806
1.550615,-3.98083472906929
1.55062,-3.9804116774675
1.550625,-3.97998846148099
