"Freq [GHz]","dB(S(1,1)) []"
1.55,-2.68573095599654
1.550005,-2.68616973169051
1.55001,-2.68660854780226
1.550015,-2.68704740430058
1.55002,-2.68748630115418
1.550025,-2.68792523833178
1.55003,-2.68836421580208
1.550035,-2.68880323353366
1.55004,-2.6892422914952
1.550045,-2.68968138965522
1.55005,-2.69012052798231
1.550055,-2.69055970644498
1.55006,-2.69099892501172
1.550065,-2.69143818365098
1.55007,-2.69187748233119
1.550075,-2.69231682102074
1.55008,-2.69275619968801
1.550085,-2.69319561830131
1.55009,-2.69363507682896
1.550095,-2.69407457523925
1.5501,-2.69451411350038
1.550105,-2.69495369158059
1.55011,-2.69539330944804
1.550115,-2.69583296707088
1.55012,-2.69627266441724
1.550125,-2.69671240145519
1.55013,-2.6971521781528
1.550135,-2.69759199447808
1.55014,-2.69803185039902
1.550145,-2.69847174588361
1.55015,-2.69891168089974
1.550155,-2.69935165541531
1.55016,-2.69979166939824
1.550165,-2.70023172281631
1.55017,-2.70067181563735
1.550175,-2.70111194782912
1.55018,-2.70155211935938
1.550185,-2.70199233019584
1.55019,-2.70243258030616
1.550195,-2.70287286965799
1.5502,-2.70331319821899
1.550205,-2.7037535659567
1.55021,-2.70419397283871
1.550215,-2.70463441883249
1.55022,-2.70507490390558
1.550225,-2.70551542802545
1.55023,-2.70595599115948
1.550235,-2.70639659327512
1.55024,-2.70683723433969
1.550245,-2.70727791432054
1.55025,-2.70771863318501
1.550255,-2.70815939090032
1.55026,-2.70860018743374
1.550265,-2.70904102275249
1.55027,-2.70948189682371
1.550275,-2.70992280961459
1.55028,-2.71036376109221
1.550285,-2.71080475122366
1.55029,-2.71124577997602
1.550295,-2.71168684731627
1.5503,-2.71212795321144
1.550305,-2.71256909762844
1.55031,-2.71301028053424
1.550315,-2.71345150189571
1.55032,-2.71389276167971
1.550325,-2.71433405985308
1.55033,-2.71477539638263
1.550335,-2.7152167712351
1.55034,-2.71565818437725
1.550345,-2.71609963577576
1.55035,-2.71654112539732
1.550355,-2.71698265320859
1.55036,-2.71742421917613
1.550365,-2.71786582326656
1.55037,-2.7183074654464
1.550375,-2.71874914568217
1.55038,-2.71919086394036
1.550385,-2.7196326201874
1.55039,-2.72007441438973
1.550395,-2.72051624651373
1.5504,-2.72095811652575
1.550405,-2.72140002439212
1.55041,-2.72184197007912
1.550415,-2.72228395355301
1.55042,-2.72272597478003
1.550425,-2.72316803372636
1.55043,-2.72361013035818
1.550435,-2.72405226464158
1.55044,-2.72449443654271
1.550445,-2.72493664602762
1.55045,-2.72537889306233
1.550455,-2.72582117761286
1.55046,-2.72626349964518
1.550465,-2.72670585912521
1.55047,-2.7271482560189
1.550475,-2.72759069029206
1.55048,-2.72803316191059
1.550485,-2.72847567084028
1.55049,-2.7289182170469
1.550495,-2.72936080049622
1.5505,-2.72980342115392
1.550505,-2.7302460789857
1.55051,-2.73068877395724
1.550515,-2.7311315060341
1.55052,-2.7315742751819
1.550525,-2.7320170813662
1.55053,-2.7324599245525
1.550535,-2.73290280470633
1.55054,-2.73334572179308
1.550545,-2.73378867577821
1.55055,-2.73423166662714
1.550555,-2.73467469430518
1.55056,-2.7351177587777
1.550565,-2.73556086000997
1.55057,-2.73600399796724
1.550575,-2.73644717261478
1.55058,-2.73689038391777
1.550585,-2.73733363184136
1.55059,-2.73777691635072
1.550595,-2.73822023741091
1.5506,-2.73866359498704
1.550605,-2.7391069890441
1.55061,-2.73955041954712
1.550615,-2.7399938864611
1.55062,-2.74043738975092
1.550625,-2.74088092938154
1.55063,-2.74132450531779
1.550635,-2.74176811752454
1.55064,-2.7422117659666
1.550645,-2.74265545060872
1.55065,-2.74309917141567
1.550655,-2.74354292835217
1.55066,-2.74398672138286
1.550665,-2.74443055047243
1.55067,-2.74487441558545
1.550675,-2.74531831668653
1.55068,-2.74576225374022
1.550685,-2.74620622671102
1.55069,-2.74665023556342
1.550695,-2.74709428026188
1.5507,-2.74753836077081
1.550705,-2.7479824770546
1.55071,-2.74842662907758
1.550715,-2.74887081680409
1.55072,-2.74931504019843
1.550725,-2.74975929922482
1.55073,-2.75020359384751
1.550735,-2.75064792403067
1.55074,-2.75109228973847
1.550745,-2.75153669093503
1.55075,-2.75198112758443
1.550755,-2.75242559965074
1.55076,-2.75287010709799
1.550765,-2.75331464989014
1.55077,-2.75375922799119
1.550775,-2.75420384136503
1.55078,-2.75464848997557
1.550785,-2.75509317378669
1.55079,-2.75553789276217
1.550795,-2.75598264686585
1.5508,-2.75642743606146
1.550805,-2.75687226031275
1.55081,-2.75731711958341
1.550815,-2.75776201383709
1.55082,-2.75820694303743
1.550825,-2.75865190714802
1.55083,-2.75909690613243
1.550835,-2.75954193995421
1.55084,-2.75998700857681
1.550845,-2.76043211196372
1.55085,-2.76087725007838
1.550855,-2.76132242288418
1.55086,-2.76176763034448
1.550865,-2.76221287242261
1.55087,-2.76265814908187
1.550875,-2.76310346028556
1.55088,-2.76354880599685
1.550885,-2.76399418617897
1.55089,-2.76443960079511
1.550895,-2.76488504980836
1.5509,-2.76533053318186
1.550905,-2.76577605087864
1.55091,-2.76622160286174
1.550915,-2.76666718909418
1.55092,-2.76711280953892
1.550925,-2.76755846415888
1.55093,-2.76800415291696
1.550935,-2.76844987577603
1.55094,-2.76889563269895
1.550945,-2.76934142364847
1.55095,-2.76978724858739
1.550955,-2.77023310747846
1.55096,-2.77067900028433
1.550965,-2.77112492696772
1.55097,-2.77157088749121
1.550975,-2.77201688181743
1.55098,-2.77246290990896
1.550985,-2.77290897172828
1.55099,-2.77335506723795
1.550995,-2.7738011964004
1.551,-2.77424735917806
1.551005,-2.77469355553337
1.55101,-2.77513978542864
1.551015,-2.77558604882622
1.55102,-2.77603234568844
1.551025,-2.77647867597753
1.55103,-2.77692503965572
1.551035,-2.77737143668523
