"Freq [GHz]","dB(S(1,1)) []"
1.55,-7.55129500676297
1.550005,-7.55488167577922
1.55001,-7.5584708276325
1.550015,-7.56206246451729
1.55002,-7.56565658862927
1.550025,-7.56925320216677
1.55003,-7.57285230732995
1.550035,-7.57645390632057
1.55004,-7.5800580013431
1.550045,-7.58366459460325
1.55005,-7.58727368830935
1.550055,-7.59088528467158
1.55006,-7.59449938590173
1.550065,-7.59811599421417
1.55007,-7.60173511182507
1.550075,-7.60535674095226
1.55008,-7.60898088381623
1.550085,-7.61260754263877
1.55009,-7.61623671964427
1.550095,-7.61986841705897
1.5501,-7.62350263711073
1.550105,-7.6271393820301
1.55011,-7.63077865404899
1.550115,-7.63442045540172
1.55012,-7.63806478832459
1.550125,-7.6417116550557
1.55013,-7.64536105783537
1.550135,-7.64901299890595
1.55014,-7.65266748051158
1.550145,-7.65632450489877
1.55015,-7.65998407431556
1.550155,-7.66364619101237
1.55016,-7.66731085724178
1.550165,-7.67097807525787
1.55017,-7.67464784731721
1.550175,-7.67832017567808
1.55018,-7.68199506260096
1.550185,-7.68567251034846
1.55019,-7.68935252118475
1.550195,-7.69303509737642
1.5502,-7.69672024119222
1.550205,-7.70040795490237
1.55021,-7.70409824077968
1.550215,-7.7077911010984
1.55022,-7.71148653813541
1.550225,-7.71518455416939
1.55023,-7.71888515148073
1.550235,-7.72258833235236
1.55024,-7.72629409906867
1.550245,-7.73000245391663
1.55025,-7.73371339918508
1.550255,-7.73742693716451
1.55026,-7.74114307014788
1.550265,-7.74486180043012
1.55027,-7.74858313030785
1.550275,-7.75230706208015
1.55028,-7.7560335980478
1.550285,-7.75976274051381
1.55029,-7.76349449178327
1.550295,-7.76722885416293
1.5503,-7.77096582996208
1.550305,-7.7747054214915
1.55031,-7.77844763106442
1.550315,-7.78219246099603
1.55032,-7.78593991360333
1.550325,-7.78968999120558
1.55033,-7.7934426961241
1.550335,-7.79719803068189
1.55034,-7.80095599720447
1.550345,-7.80471659801887
1.55035,-7.80847983545458
1.550355,-7.81224571184307
1.55036,-7.81601422951749
1.550365,-7.81978539081353
1.55037,-7.82355919806839
1.550375,-7.82733565362168
1.55038,-7.83111475981507
1.550385,-7.83489651899187
1.55039,-7.83868093349778
1.550395,-7.84246800568057
1.5504,-7.84625773788963
1.550405,-7.85005013247691
1.55041,-7.85384519179587
1.550415,-7.85764291820241
1.55042,-7.86144331405445
1.550425,-7.86524638171155
1.55043,-7.86905212353582
1.550435,-7.87286054189091
1.55044,-7.87667163914285
1.550445,-7.88048541765975
1.55045,-7.88430187981134
1.550455,-7.88812102796975
1.55046,-7.8919428645092
1.550465,-7.8957673918055
1.55047,-7.89959461223706
1.550475,-7.90342452818375
1.55048,-7.90725714202791
1.550485,-7.9110924561539
1.55049,-7.91493047294777
1.550495,-7.91877119479796
1.5505,-7.92261462409457
1.550505,-7.92646076323012
1.55051,-7.93030961459911
1.550515,-7.93416118059771
1.55052,-7.9380154636245
1.550525,-7.94187246608012
1.55053,-7.94573219036679
1.550535,-7.94959463888943
1.55054,-7.95345981405419
1.550545,-7.95732771826991
1.55055,-7.96119835394737
1.550555,-7.96507172349896
1.55056,-7.96894782933967
1.550565,-7.97282667388604
1.55057,-7.97670825955682
1.550575,-7.98059258877304
1.55058,-7.98447966395723
1.550585,-7.9883694875344
1.55059,-7.99226206193158
1.550595,-7.99615738957745
1.5506,-8.00005547290312
1.550605,-8.00395631434134
1.55061,-8.00785991632726
1.550615,-8.01176628129811
1.55062,-8.01567541169251
1.550625,-8.01958730995191
1.55063,-8.02350197851914
1.550635,-8.02741941983953
1.55064,-8.03133963636022
1.550645,-8.03526263053022
1.55065,-8.03918840480085
1.550655,-8.04311696162555
1.55066,-8.04704830345917
1.550665,-8.05098243275932
1.55067,-8.05491935198502
1.550675,-8.0588590635978
1.55068,-8.06280157006102
1.550685,-8.0667468738398
1.55069,-8.07069497740175
1.550695,-8.07464588321626
1.5507,-8.07859959375454
1.550705,-8.08255611149039
1.55071,-8.08651543889884
1.550715,-8.09047757845756
1.55072,-8.09444253264626
1.550725,-8.09841030394602
1.55073,-8.1023808948407
1.550735,-8.10635430781563
1.55074,-8.11033054535836
1.550745,-8.11430960995866
1.55075,-8.11829150410787
1.550755,-8.12227623029959
1.55076,-8.12626379102968
1.550765,-8.13025418879532
1.55077,-8.13424742609649
1.550775,-8.13824350543457
1.55078,-8.1422424293132
1.550785,-8.14624420023821
1.55079,-8.15024882071704
1.550795,-8.15425629325945
1.5508,-8.15826662037696
1.550805,-8.16227980458322
1.55081,-8.16629584839414
1.550815,-8.17031475432695
1.55082,-8.17433652490158
1.550825,-8.1783611626397
1.55083,-8.18238867006471
1.550835,-8.18641904970261
1.55084,-8.19045230408063
1.550845,-8.19448843572866
1.55085,-8.19852744717835
1.550855,-8.20256934096315
1.55086,-8.20661411961883
1.550865,-8.21066178568282
1.55087,-8.21471234169474
1.550875,-8.21876579019642
1.55088,-8.22282213373102
1.550885,-8.22688137484434
1.55089,-8.23094351608393
1.550895,-8.23500855999918
1.5509,-8.2390765091417
1.550905,-8.24314736606483
1.55091,-8.24722113332411
1.550915,-8.25129781347702
1.55092,-8.25537740908286
1.550925,-8.25945992270314
1.55093,-8.26354535690108
1.550935,-8.26763371424201
1.55094,-8.27172499729351
1.550945,-8.27581920862445
1.55095,-8.27991635080633
1.550955,-8.28401642641245
1.55096,-8.28811943801762
1.550965,-8.29222538819941
1.55097,-8.29633427953648
1.550975,-8.3004461146102
1.55098,-8.30456089600364
1.550985,-8.30867862630144
1.55099,-8.31279930809095
1.550995,-8.31692294396069
1.551,-8.32104953650161
1.551005,-8.32517908830678
1.55101,-8.32931160197056
1.551015,-8.33344708008974
1.55102,-8.33758552526324
1.551025,-8.34172694009128
1.55103,-8.34587132717661
1.551035,-8.35001868912355
1.55104,-8.35416902853858
1.551045,-8.35832234803011
1.55105,-8.36247865020828
1.551055,-8.36663793768553
1.55106,-8.37080021307564
1.551065,-8.37496547899497
1.55107,-8.3791337380616
1.551075,-8.38330499289517
1.55108,-8.38747924611763
1.551085,-8.39165650035302
1.55109,-8.39583675822669
1.551095,-8.40002002236648
1.5511,-8.40420629540177
1.551105,-8.40839557996409
1.55111,-8.41258787868694
1.551115,-8.41678319420522
1.55112,-8.42098152915657
1.551125,-8.42518288617969
