"Freq [GHz]","dB(S(1,1)) []"
1.55,-5.43707858410777
1.550005,-5.44014289460629
1.55001,-5.44320779431803
1.550015,-5.44627327703801
1.55002,-5.44933933653817
1.550025,-5.4524059665686
1.55003,-5.45547316085674
1.550035,-5.45854091310725
1.55004,-5.46160921700288
1.550045,-5.4646780662031
1.55005,-5.46774745434544
1.550055,-5.47081737504458
1.55006,-5.47388782189225
1.550065,-5.47695878845799
1.55007,-5.48003026828845
1.550075,-5.48310225490724
1.55008,-5.48617474181575
1.550085,-5.48924772249195
1.55009,-5.4923211903915
1.550095,-5.495395138947
1.5501,-5.4984695615679
1.550105,-5.50154445164122
1.55011,-5.5046198025305
1.550115,-5.50769560757662
1.55012,-5.51077186009742
1.550125,-5.5138485533875
1.55013,-5.51692568071857
1.550135,-5.5200032353392
1.55014,-5.52308121047465
1.550145,-5.52615959932736
1.55015,-5.52923839507609
1.550155,-5.53231759087672
1.55016,-5.53539717986201
1.550165,-5.53847715514093
1.55017,-5.54155750979961
1.550175,-5.54463823690057
1.55018,-5.5477193294831
1.550185,-5.55080078056315
1.55019,-5.55388258313295
1.550195,-5.55696473016155
1.5502,-5.56004721459466
1.550205,-5.56313002935403
1.55021,-5.56621316733836
1.550215,-5.56929662142233
1.55022,-5.57238038445746
1.550225,-5.57546444927159
1.55023,-5.57854880866859
1.550235,-5.58163345542917
1.55024,-5.58471838230981
1.550245,-5.5878035820438
1.55025,-5.59088904734054
1.550255,-5.59397477088542
1.55026,-5.59706074534033
1.550265,-5.60014696334338
1.55027,-5.60323341750857
1.550275,-5.60632010042637
1.55028,-5.60940700466314
1.550285,-5.61249412276148
1.55029,-5.61558144724017
1.550295,-5.61866897059367
1.5503,-5.62175668529297
1.550305,-5.62484458378458
1.55031,-5.62793265849139
1.550315,-5.63102090181217
1.55032,-5.63410930612149
1.550325,-5.63719786377
1.55033,-5.64028656708435
1.550335,-5.64337540836671
1.55034,-5.6464643798956
1.550345,-5.64955347392493
1.55035,-5.65264268268474
1.550355,-5.65573199838097
1.55036,-5.65882141319491
1.550365,-5.66191091928416
1.55037,-5.66500050878159
1.550375,-5.66809017379613
1.55038,-5.67117990641247
1.550385,-5.67426969869063
1.55039,-5.67735954266668
1.550395,-5.68044943035233
1.5504,-5.68353935373464
1.550405,-5.68662930477674
1.55041,-5.68971927541692
1.550415,-5.6928092575694
1.55042,-5.69589924312405
1.550425,-5.69898922394589
1.55043,-5.70207919187605
1.550435,-5.70516913873066
1.55044,-5.70825905630176
1.550445,-5.71134893635693
1.55045,-5.71443877063887
1.550455,-5.71752855086614
1.55046,-5.72061826873276
1.550465,-5.72370791590788
1.55047,-5.72679748403657
1.550475,-5.72988696473886
1.55048,-5.73297634961058
1.550485,-5.73606563022299
1.55049,-5.73915479812237
1.550495,-5.74224384483083
1.5505,-5.74533276184549
1.550505,-5.74842154063914
