"Freq [GHz]","dB(S(1,1)) []"
1.55,-6.28024396045796
1.550005,-6.28183811401779
1.55001,-6.28343239008673
1.550015,-6.28502678828188
1.55002,-6.28662130821968
1.550025,-6.28821594951655
1.55003,-6.28981071178853
1.550035,-6.29140559465116
1.55004,-6.29300059772003
1.550045,-6.29459572061004
1.55005,-6.29619096293611
1.550055,-6.29778632431275
1.55006,-6.29938180435399
1.550065,-6.30097740267385
1.55007,-6.30257311888592
1.550075,-6.30416895260334
1.55008,-6.30576490343925
1.550085,-6.30736097100619
1.55009,-6.30895715491662
1.550095,-6.31055345478267
1.5501,-6.31214987021598
1.550105,-6.3137464008282
1.55011,-6.31534304623036
1.550115,-6.31693980603343
1.55012,-6.31853667984803
1.550125,-6.32013366728438
1.55013,-6.32173076795253
1.550135,-6.32332798146221
1.55014,-6.32492530742277
1.550145,-6.32652274544341
1.55015,-6.32812029513285
1.550155,-6.32971795609964
1.55016,-6.33131572795213
1.550165,-6.33291361029814
1.55017,-6.33451160274538
1.550175,-6.33610970490118
1.55018,-6.33770791637264
1.550185,-6.33930623676658
1.55019,-6.3409046656894
1.550195,-6.34250320274732
1.5502,-6.34410184754637
1.550205,-6.34570059969203
1.55021,-6.34729945878975
1.550215,-6.34889842444446
1.55022,-6.35049749626101
1.550225,-6.35209667384392
1.55023,-6.35369595679728
1.550235,-6.35529534472508
1.55024,-6.35689483723085
1.550245,-6.358494433918
1.55025,-6.36009413438963
1.550255,-6.36169393824841
1.55026,-6.36329384509687
1.550265,-6.36489385453729
1.55027,-6.36649396617147
1.550275,-6.36809417960117
1.55028,-6.36969449442767
1.550285,-6.3712949102521
1.55029,-6.37289542667533
1.550295,-6.37449604329776
1.5503,-6.37609675971977
1.550305,-6.37769757554122
1.55031,-6.37929849036187
1.550315,-6.38089950378115
1.55032,-6.38250061539817
1.550325,-6.38410182481181
1.55033,-6.38570313162074
1.550335,-6.38730453542316
1.55034,-6.38890603581723
1.550345,-6.39050763240062
1.55035,-6.39210932477089
1.550355,-6.39371111252533
1.55036,-6.39531299526077
1.550365,-6.39691497257403
1.55037,-6.39851704406142
1.550375,-6.40011920931915
1.55038,-6.40172146794313
1.550385,-6.40332381952889
1.55039,-6.40492626367183
1.550395,-6.40652879996708
1.5504,-6.40813142800933
1.550405,-6.40973414739326
1.55041,-6.41133695771303
1.550415,-6.41293985856271
1.55042,-6.41454284953612
1.550425,-6.41614593022663
1.55043,-6.41774910022758
1.550435,-6.41935235913182
1.55044,-6.42095570653212
1.550445,-6.42255914202097
1.55045,-6.42416266519045
1.550455,-6.42576627563253
1.55046,-6.42736997293895
1.550465,-6.42897375670097
1.55047,-6.43057762650986
1.550475,-6.43218158195642
1.55048,-6.43378562263132
1.550485,-6.435389748125
1.55049,-6.4369939580275
1.550495,-6.43859825192875
1.5505,-6.44020262941827
1.550505,-6.44180709008548
1.55051,-6.44341163351955
1.550515,-6.44501625930922
1.55052,-6.44662096704315
1.550525,-6.44822575630976
1.55053,-6.44983062669704
1.550535,-6.45143557779297
1.55054,-6.453040609185
1.550545,-6.45464572046058
1.55055,-6.45625091120686
1.550555,-6.45785618101061
1.55056,-6.45946152945854
1.550565,-6.46106695613697
1.55057,-6.462672460632
1.550575,-6.4642780425296
1.55058,-6.46588370141531
1.550585,-6.46748943687459
1.55059,-6.46909524849264
1.550595,-6.47070113585429
1.5506,-6.47230709854428
1.550605,-6.47391313614695
1.55061,-6.47551924824656
1.550615,-6.47712543442715
1.55062,-6.47873169427226
1.550625,-6.48033802736553
1.55063,-6.48194443329007
1.550635,-6.48355091162901
1.55064,-6.48515746196509
1.550645,-6.48676408388078
1.55065,-6.48837077695844
1.550655,-6.48997754078023
1.55066,-6.49158437492783
1.550665,-6.49319127898299
1.55067,-6.49479825252697
1.550675,-6.496405295141
1.55068,-6.49801240640602
1.550685,-6.49961958590261
1.55069,-6.50122683321134
1.550695,-6.50283414791245
1.5507,-6.50444152958586
1.550705,-6.50604897781149
1.55071,-6.50765649216874
1.550715,-6.50926407223702
1.55072,-6.51087171759554
1.550725,-6.51247942782302
1.55073,-6.51408720249827
1.550735,-6.51569504119965
1.55074,-6.51730294350538
1.550745,-6.51891090899357
1.55075,-6.52051893724192
1.550755,-6.52212702782798
1.55076,-6.52373518032924
1.550765,-6.52534339432267
1.55077,-6.52695166938531
1.550775,-6.5285600050938
1.55078,-6.53016840102462
1.550785,-6.53177685675415
1.55079,-6.53338537185837
1.550795,-6.53499394591318
1.5508,-6.53660257849416
1.550805,-6.53821126917677
1.55081,-6.53982001753632
1.550815,-6.54142882314767
1.55082,-6.54303768558574
1.550825,-6.54464660442512
1.55083,-6.54625557924013
1.550835,-6.54786460960509
1.55084,-6.54947369509382
1.550845,-6.55108283528021
1.55085,-6.55269202973785
1.550855,-6.55430127804003
1.55086,-6.55591057976
1.550865,-6.55751993447067
1.55087,-6.55912934174482
1.550875,-6.56073880115511
1.55088,-6.56234831227378
1.550885,-6.5639578746731
1.55089,-6.56556748792505
1.550895,-6.56717715160138
1.5509,-6.56878686527372
1.550905,-6.57039662851341
1.55091,-6.57200644089169
1.550915,-6.57361630197959
1.55092,-6.57522621134788
1.550925,-6.57683616856725
1.55093,-6.57844617320807
1.550935,-6.58005622484059
1.55094,-6.58166632303501
1.550945,-6.583276467361
1.55095,-6.58488665738839
1.550955,-6.5864968926867
1.55096,-6.58810717282511
1.550965,-6.58971749737292
1.55097,-6.59132786589892
1.550975,-6.59293827797199
1.55098,-6.59454873316074
1.550985,-6.59615923103345
1.55099,-6.59776977115851
1.550995,-6.59938035310383
1.551,-6.60099097643732
1.551005,-6.60260164072677
1.55101,-6.60421234553958
1.551015,-6.60582309044312
1.55102,-6.60743387500466
1.551025,-6.60904469879106
1.55103,-6.61065556136925
1.551035,-6.61226646230581
1.55104,-6.61387740116726
1.551045,-6.61548837751995
1.55105,-6.61709939092995
1.551055,-6.61871044096334
1.55106,-6.62032152718578
1.551065,-6.62193264916303
1.55107,-6.62354380646061
1.551075,-6.62515499864371
1.55108,-6.62676622527752
1.551085,-6.62837748592714
1.55109,-6.62998878015726
1.551095,-6.63160010753265
1.5511,-6.63321146761773
1.551105,-6.63482285997691
1.55111,-6.63643428417443
1.551115,-6.63804573977419
1.55112,-6.63965722634024
1.551125,-6.64126874343616
1.55113,-6.64288029062559
1.551135,-6.64449186747201
1.55114,-6.64610347353855
1.551145,-6.64771510838841
1.55115,-6.64932677158464
1.551155,-6.6509384626899
1.55116,-6.652550181267
1.551165,-6.65416192687833
1.55117,-6.65577369908635
1.551175,-6.65738549745336
1.55118,-6.65899732154131
1.551185,-6.66060917091227
1.55119,-6.66222104512794
1.551195,-6.66383294375001
1.5512,-6.6654448663401
1.551205,-6.66705681245947
1.55121,-6.66866878166942
1.551215,-6.6702807735311
1.55122,-6.6718927876054
1.551225,-6.67350482345326
1.55123,-6.67511688063526
1.551235,-6.67672895871201
1.55124,-6.67834105724406
1.551245,-6.67995317579157
1.55125,-6.68156531391485
1.551255,-6.68317747117382
1.55126,-6.68478964712846
1.551265,-6.68640184133862
1.55127,-6.68801405336386
1.551275,-6.68962628276378
1.55128,-6.69123852909785
1.551285,-6.69285079192527
1.55129,-6.69446307080531
1.551295,-6.69607536529691
1.5513,-6.69768767495907
1.551305,-6.69929999935066
1.55131,-6.70091233803027
1.551315,-6.70252469055659
1.55132,-6.70413705648797
1.551325,-6.70574943538281
1.55133,-6.7073618267994
1.551335,-6.70897423029583
1.55134,-6.71058664543007
1.551345,-6.71219907176012
1.55135,-6.71381150884367
1.551355,-6.71542395623851
1.55136,-6.71703641350211
1.551365,-6.718648880192
