"Freq [GHz]","dB(S(1,1)) []"
1.55,-5.11052586130046
1.550005,-5.11113490239218
1.55001,-5.11174353925617
1.550015,-5.11235177151827
1.55002,-5.11295959880429
1.550025,-5.11356702074023
1.55003,-5.11417403695211
1.550035,-5.11478064706599
1.55004,-5.1153868507081
1.550045,-5.11599264750465
1.55005,-5.11659803708201
1.550055,-5.11720301906661
1.55006,-5.11780759308489
1.550065,-5.11841175876347
1.55007,-5.11901551572904
1.550075,-5.11961886360827
1.55008,-5.12022180202804
1.550085,-5.12082433061522
1.55009,-5.12142644899683
1.550095,-5.12202815679995
1.5501,-5.1226294536517
1.550105,-5.12323033917937
1.55011,-5.12383081301027
1.550115,-5.1244308747718
1.55012,-5.1250305240915
1.550125,-5.12562976059693
1.55013,-5.12622858391578
1.550135,-5.12682699367584
1.55014,-5.12742498950493
1.550145,-5.12802257103104
1.55015,-5.12861973788215
1.550155,-5.12921648968641
1.55016,-5.12981282607208
1.550165,-5.1304087466674
1.55017,-5.13100425110083
1.550175,-5.13159933900083
1.55018,-5.132194009996
1.550185,-5.13278826371504
1.55019,-5.13338209978668
1.550195,-5.13397551783982
1.5502,-5.13456851750345
1.550205,-5.13516109840659
1.55021,-5.13575326017844
1.550215,-5.13634500244821
1.55022,-5.13693632484528
1.550225,-5.13752722699912
1.55023,-5.13811770853925
1.550235,-5.13870776909535
1.55024,-5.13929740829713
1.550245,-5.13988662577447
1.55025,-5.14047542115733
1.550255,-5.14106379407574
1.55026,-5.14165174415986
1.550265,-5.14223927103998
1.55027,-5.14282637434641
1.550275,-5.14341305370965
1.55028,-5.14399930876025
1.550285,-5.14458513912889
1.55029,-5.14517054444638
1.550295,-5.14575552434354
1.5503,-5.14634007845144
1.550305,-5.1469242064011
1.55031,-5.14750790782377
1.550315,-5.14809118235077
1.55032,-5.14867402961351
1.550325,-5.14925644924351
1.55033,-5.14983844087245
1.550335,-5.15042000413204
1.55034,-5.15100113865418
1.550345,-5.15158184407079
1.55035,-5.15216212001401
1.550355,-5.15274196611603
1.55036,-5.15332138200915
1.550365,-5.1539003673258
1.55037,-5.15447892169851
1.550375,-5.15505704475995
1.55038,-5.15563473614289
1.550385,-5.1562119954802
1.55039,-5.15678882240489
