"Freq [GHz]","dB(S(1,1)) []"
1.55,-2.32310268850772
1.550005,-2.32266443738656
1.55001,-2.3222262732192
1.550015,-2.32178819600452
1.55002,-2.32135020574147
1.550025,-2.3209123024289
1.55003,-2.32047448606565
1.550035,-2.32003675665061
1.55004,-2.31959911418255
1.550045,-2.31916155866034
1.55005,-2.3187240900827
1.550055,-2.31828670844841
1.55006,-2.31784941375625
1.550065,-2.31741220600492
1.55007,-2.31697508519312
1.550075,-2.31653805131957
1.55008,-2.31610110438291
1.550085,-2.31566424438182
1.55009,-2.31522747131492
1.550095,-2.3147907851808
1.5501,-2.31435418597811
1.550105,-2.31391767370537
1.55011,-2.31348124836118
1.550115,-2.31304490994406
1.55012,-2.31260865845254
1.550125,-2.31217249388512
1.55013,-2.31173641624028
1.550135,-2.31130042551647
1.55014,-2.31086452171217
1.550145,-2.31042870482577
1.55015,-2.30999297485571
1.550155,-2.30955733180038
1.55016,-2.30912177565812
1.550165,-2.30868630642731
1.55017,-2.30825092410628
1.550175,-2.30781562869335
1.55018,-2.30738042018681
1.550185,-2.30694529858492
1.55019,-2.30651026388599
1.550195,-2.30607531608824
1.5502,-2.30564045518986
1.550205,-2.3052056811891
1.55021,-2.30477099408412
1.550215,-2.30433639387313
1.55022,-2.30390188055424
1.550225,-2.30346745412557
1.55023,-2.30303311458529
1.550235,-2.30259886193144
1.55024,-2.30216469616214
1.550245,-2.30173061727544
1.55025,-2.30129662526935
1.550255,-2.30086272014193
1.55026,-2.30042890189117
1.550265,-2.29999517051504
1.55027,-2.29956152601155
1.550275,-2.29912796837861
1.55028,-2.29869449761418
1.550285,-2.29826111371617
1.55029,-2.29782781668245
1.550295,-2.29739460651094
1.5503,-2.29696148319945
1.550305,-2.29652844674588
1.55031,-2.29609549714802
1.550315,-2.29566263440368
1.55032,-2.29522985851065
1.550325,-2.29479716946671
1.55033,-2.29436456726958
1.550335,-2.29393205191704
1.55034,-2.29349962340677
1.550345,-2.2930672817365
1.55035,-2.2926350269039
1.550355,-2.29220285890661
1.55036,-2.29177077774231
1.550365,-2.2913387834086
1.55037,-2.29090687590313
1.550375,-2.29047505522345
1.55038,-2.29004332136715
1.550385,-2.2896116743318
1.55039,-2.28918011411492
1.550395,-2.28874864071403
1.5504,-2.28831725412667
1.550405,-2.28788595435028
1.55041,-2.28745474138236
1.550415,-2.28702361522036
1.55042,-2.28659257586169
1.550425,-2.28616162330379
1.55043,-2.28573075754404
1.550435,-2.28529997857985
1.55044,-2.28486928640857
1.550445,-2.28443868102752
1.55045,-2.28400816243408
1.550455,-2.28357773062553
1.55046,-2.28314738559915
1.550465,-2.28271712735225
1.55047,-2.28228695588206
1.550475,-2.28185687118586
1.55048,-2.28142687326085
1.550485,-2.28099696210422
1.55049,-2.28056713771319
1.550495,-2.28013740008492
1.5505,-2.27970774921659
