"Freq [GHz]","dB(S(1,1)) []"
1.55,-1.46385004215974
1.550005,-1.46413698186135
1.55001,-1.46442399584055
1.550015,-1.46471108412016
1.55002,-1.46499824672297
1.550025,-1.4652854836718
1.55003,-1.46557279498948
1.550035,-1.4658601806988
1.55004,-1.46614764082262
1.550045,-1.46643517538375
1.55005,-1.46672278440507
1.550055,-1.46701046790941
1.55006,-1.46729822591963
1.550065,-1.4675860584586
1.55007,-1.46787396554921
1.550075,-1.4681619472143
1.55008,-1.46845000347681
1.550085,-1.4687381343596
1.55009,-1.46902633988558
1.550095,-1.46931462007767
1.5501,-1.46960297495876
1.550105,-1.46989140455182
1.55011,-1.47017990887973
1.550115,-1.47046848796546
1.55012,-1.47075714183195
1.550125,-1.47104587050215
1.55013,-1.47133467399901
1.550135,-1.47162355234551
1.55014,-1.47191250556462
1.550145,-1.47220153367933
1.55015,-1.47249063671261
1.550155,-1.47277981468746
1.55016,-1.47306906762691
1.550165,-1.47335839555392
1.55017,-1.47364779849155
1.550175,-1.4739372764628
1.55018,-1.47422682949071
1.550185,-1.47451645759833
1.55019,-1.47480616080868
1.550195,-1.47509593914482
1.5502,-1.47538579262984
1.550205,-1.47567572128677
1.55021,-1.4759657251387
1.550215,-1.4762558042087
1.55022,-1.47654595851987
1.550225,-1.47683618809532
1.55023,-1.47712649295813
1.550235,-1.47741687313142
1.55024,-1.47770732863829
1.550245,-1.47799785950189
1.55025,-1.47828846574534
1.550255,-1.47857914739178
1.55026,-1.47886990446435
1.550265,-1.47916073698623
1.55027,-1.47945164498054
1.550275,-1.47974262847048
1.55028,-1.48003368747921
1.550285,-1.48032482202991
1.55029,-1.48061603214579
1.550295,-1.48090731785002
1.5503,-1.48119867916582
1.550305,-1.4814901161164
1.55031,-1.48178162872497
1.550315,-1.48207321701477
1.55032,-1.48236488100901
1.550325,-1.48265662073095
1.55033,-1.48294843620384
1.550335,-1.48324032745091
1.55034,-1.48353229449546
1.550345,-1.48382433736072
1.55035,-1.48411645606998
1.550355,-1.48440865064654
1.55036,-1.48470092111366
1.550365,-1.48499326749467
1.55037,-1.48528568981285
1.550375,-1.48557818809152
1.55038,-1.48587076235401
1.550385,-1.48616341262362
1.55039,-1.48645613892372
1.550395,-1.48674894127763
1.5504,-1.4870418197087
1.550405,-1.48733477424029
1.55041,-1.48762780489575
1.550415,-1.48792091169847
1.55042,-1.48821409467182
1.550425,-1.48850735383918
1.55043,-1.48880068922395
1.550435,-1.48909410084952
1.55044,-1.4893875887393
1.550445,-1.48968115291671
1.55045,-1.48997479340516
1.550455,-1.49026851022809
1.55046,-1.49056230340893
1.550465,-1.49085617297112
1.55047,-1.49115011893812
1.550475,-1.49144414133337
1.55048,-1.49173824018035
1.550485,-1.49203241550253
1.55049,-1.49232666732339
1.550495,-1.49262099566642
1.5505,-1.49291540055509
1.550505,-1.49320988201292
1.55051,-1.49350444006343
1.550515,-1.49379907473011
1.55052,-1.4940937860365
1.550525,-1.49438857400613
1.55053,-1.49468343866252
1.550535,-1.49497838002925
1.55054,-1.49527339812984
1.550545,-1.49556849298785
1.55055,-1.49586366462687
1.550555,-1.49615891307045
1.55056,-1.4964542383422
1.550565,-1.49674964046567
1.55057,-1.49704511946449
1.550575,-1.49734067536225
1.55058,-1.49763630818255
1.550585,-1.49793201794902
1.55059,-1.49822780468529
1.550595,-1.49852366841499
1.5506,-1.49881960916175
1.550605,-1.49911562694922
1.55061,-1.49941172180106
1.550615,-1.49970789374094
1.55062,-1.50000414279251
1.550625,-1.50030046897946
1.55063,-1.50059687232546
1.550635,-1.50089335285421
1.55064,-1.50118991058942
1.550645,-1.50148654555477
1.55065,-1.50178325777399
1.550655,-1.50208004727081
1.55066,-1.50237691406894
1.550665,-1.50267385819212
1.55067,-1.50297087966408
1.550675,-1.5032679785086
1.55068,-1.50356515474942
1.550685,-1.50386240841029
1.55069,-1.504159739515
1.550695,-1.50445714808733
1.5507,-1.50475463415106
1.550705,-1.50505219773
1.55071,-1.50534983884792
1.550715,-1.50564755752865
1.55072,-1.50594535379601
1.550725,-1.5062432276738
1.55073,-1.50654117918588
1.550735,-1.50683920835606
1.55074,-1.5071373152082
1.550745,-1.50743549976616
1.55075,-1.50773376205379
1.550755,-1.50803210209495
1.55076,-1.50833051991354
1.550765,-1.50862901553342
1.55077,-1.50892758897849
1.550775,-1.50922624027263
1.55078,-1.50952496943976
1.550785,-1.5098237765038
1.55079,-1.51012266148865
1.550795,-1.51042162441825
1.5508,-1.51072066531652
1.550805,-1.51101978420741
1.55081,-1.51131898111489
1.550815,-1.51161825606287
1.55082,-1.51191760907534
1.550825,-1.51221704017628
1.55083,-1.51251654938964
1.550835,-1.51281613673945
1.55084,-1.51311580224965
1.550845,-1.51341554594428
1.55085,-1.51371536784733
1.550855,-1.51401526798282
1.55086,-1.51431524637477
1.550865,-1.51461530304721
1.55087,-1.51491543802418
1.550875,-1.51521565132973
1.55088,-1.51551594298789
1.550885,-1.51581631302275
1.55089,-1.51611676145837
1.550895,-1.5164172883188
1.5509,-1.51671789362815
1.550905,-1.51701857741049
1.55091,-1.51731933968993
1.550915,-1.51762018049058
1.55092,-1.51792109983653
1.550925,-1.51822209775191
1.55093,-1.51852317426085
1.550935,-1.51882432938748
1.55094,-1.51912556315595
1.550945,-1.51942687559038
1.55095,-1.51972826671496
1.550955,-1.52002973655385
1.55096,-1.52033128513119
1.550965,-1.52063291247121
1.55097,-1.52093461859804
1.550975,-1.5212364035359
1.55098,-1.52153826730901
1.550985,-1.52184020994154
1.55099,-1.52214223145774
1.550995,-1.52244433188181
1.551,-1.52274651123797
1.551005,-1.52304876955051
1.55101,-1.52335110684362
1.551015,-1.52365352314157
1.55102,-1.52395601846864
1.551025,-1.52425859284908
1.55103,-1.52456124630717
1.551035,-1.52486397886718
1.55104,-1.52516679055342
1.551045,-1.52546968139019
1.55105,-1.52577265140177
1.551055,-1.52607570061249
1.55106,-1.52637882904667
1.551065,-1.52668203672863
1.55107,-1.52698532368272
1.551075,-1.52728868993326
1.55108,-1.52759213550462
1.551085,-1.52789566042116
1.55109,-1.52819926470722
1.551095,-1.5285029483872
1.5511,-1.52880671148546
1.551105,-1.5291105540264
1.55111,-1.52941447603441
1.551115,-1.52971847753389
1.55112,-1.53002255854926
1.551125,-1.53032671910493
1.55113,-1.53063095922532
1.551135,-1.53093527893488
1.55114,-1.53123967825802
1.551145,-1.53154415721921
1.55115,-1.53184871584291
1.551155,-1.53215335415357
1.55116,-1.53245807217567
1.551165,-1.53276286993366
1.55117,-1.53306774745206
1.551175,-1.53337270475535
1.55118,-1.53367774186802
1.551185,-1.5339828588146
