"Freq [GHz]","dB(S(1,1)) []"
1.55,-1.44210155039894
1.550005,-1.44232758333816
1.55001,-1.44255365917745
1.550015,-1.44277977792391
1.55002,-1.44300593958459
1.550025,-1.44323214416661
1.55003,-1.44345839167704
1.550035,-1.44368468212295
1.55004,-1.44391101551145
1.550045,-1.44413739184959
1.55005,-1.44436381114448
1.550055,-1.44459027340319
1.55006,-1.44481677863279
1.550065,-1.44504332684037
1.55007,-1.44526991803303
1.550075,-1.4454965522178
1.55008,-1.44572322940181
1.550085,-1.4459499495921
1.55009,-1.44617671279577
1.550095,-1.44640351901989
1.5501,-1.44663036827154
1.550105,-1.44685726055779
1.55011,-1.44708419588571
1.550115,-1.44731117426239
1.55012,-1.44753819569491
1.550125,-1.44776526019032
1.55013,-1.4479923677557
1.550135,-1.44821951839813
1.55014,-1.44844671212469
1.550145,-1.44867394894244
1.55015,-1.44890122885845
1.550155,-1.44912855187979
1.55016,-1.44935591801355
1.550165,-1.44958332726678
1.55017,-1.44981077964655
1.550175,-1.45003827515994
1.55018,-1.450265813814
1.550185,-1.45049339561583
1.55019,-1.45072102057246
1.550195,-1.45094868869097
1.5502,-1.45117639997844
1.550205,-1.45140415444192
1.55021,-1.45163195208849
1.550215,-1.45185979292518
1.55022,-1.45208767695909
1.550225,-1.45231560419728
1.55023,-1.4525435746468
1.550235,-1.45277158831472
1.55024,-1.45299964520809
1.550245,-1.45322774533397
1.55025,-1.45345588869945
1.550255,-1.45368407531156
1.55026,-1.45391230517737
1.550265,-1.45414057830394
1.55027,-1.45436889469832
1.550275,-1.45459725436758
1.55028,-1.45482565731877
1.550285,-1.45505410355894
1.55029,-1.45528259309517
1.550295,-1.45551112593449
1.5503,-1.45573970208397
1.550305,-1.45596832155065
1.55031,-1.45619698434159
1.550315,-1.45642569046385
1.55032,-1.45665443992448
1.550325,-1.45688323273052
1.55033,-1.45711206888904
1.550335,-1.45734094840708
1.55034,-1.4575698712917
1.550345,-1.45779883754993
1.55035,-1.45802784718883
1.550355,-1.45825690021546
1.55036,-1.45848599663684
1.550365,-1.45871513646005
1.55037,-1.45894431969211
1.550375,-1.45917354634007
1.55038,-1.459402816411
1.550385,-1.45963212991191
1.55039,-1.45986148684986
1.550395,-1.46009088723191
1.5504,-1.46032033106507
1.550405,-1.46054981835641
1.55041,-1.46077934911296
1.550415,-1.46100892334175
1.55042,-1.46123854104985
1.550425,-1.46146820224427
1.55043,-1.46169790693207
1.550435,-1.46192765512027
1.55044,-1.46215744681592
1.550445,-1.46238728202607
1.55045,-1.46261716075772
1.550455,-1.46284708301794
1.55046,-1.46307704881375
1.550465,-1.46330705815218
1.55047,-1.46353711104029
1.550475,-1.46376720748508
1.55048,-1.4639973474936
1.550485,-1.46422753107289
1.55049,-1.46445775822997
1.550495,-1.46468802897187
1.5505,-1.46491834330562
1.550505,-1.46514870123825
1.55051,-1.4653791027768
1.550515,-1.46560954792829
1.55052,-1.46584003669974
1.550525,-1.46607056909819
1.55053,-1.46630114513065
1.550535,-1.46653176480418
1.55054,-1.46676242812576
1.550545,-1.46699313510244
1.55055,-1.46722388574124
1.550555,-1.46745468004918
1.55056,-1.46768551803329
1.550565,-1.46791639970059
1.55057,-1.46814732505808
1.550575,-1.46837829411282
1.55058,-1.46860930687179
1.550585,-1.46884036334202
1.55059,-1.46907146353055
1.550595,-1.46930260744437
1.5506,-1.46953379509052
1.550605,-1.46976502647599
1.55061,-1.46999630160781
1.550615,-1.47022762049301
1.55062,-1.47045898313857
1.550625,-1.47069038955154
1.55063,-1.47092183973889
1.550635,-1.47115333370767
1.55064,-1.47138487146488
1.550645,-1.47161645301752
1.55065,-1.47184807837261
1.550655,-1.47207974753717
1.55066,-1.47231146051818
1.550665,-1.47254321732267
1.55067,-1.47277501795763
1.550675,-1.47300686243009
1.55068,-1.47323875074703
1.550685,-1.47347068291547
1.55069,-1.47370265894241
1.550695,-1.47393467883486
1.5507,-1.4741667425998
1.550705,-1.47439885024427
1.55071,-1.47463100177523
1.550715,-1.4748631971997
1.55072,-1.4750954365247
1.550725,-1.47532771975719
1.55073,-1.47556004690419
1.550735,-1.4757924179727
1.55074,-1.4760248329697
1.550745,-1.47625729190221
1.55075,-1.4764897947772
1.550755,-1.47672234160168
1.55076,-1.47695493238265
1.550765,-1.47718756712708
1.55077,-1.47742024584198
1.550775,-1.47765296853434
1.55078,-1.47788573521114
1.550785,-1.47811854587938
1.55079,-1.47835140054605
1.550795,-1.47858429921814
1.5508,-1.47881724190262
1.550805,-1.47905022860649
1.55081,-1.47928325933675
1.550815,-1.47951633410036
1.55082,-1.47974945290432
1.550825,-1.47998261575561
1.55083,-1.48021582266121
1.550835,-1.48044907362811
1.55084,-1.48068236866328
1.550845,-1.4809157077737
1.55085,-1.48114909096637
1.550855,-1.48138251824825
1.55086,-1.48161598962633
1.550865,-1.48184950510757
1.55087,-1.48208306469896
1.550875,-1.48231666840749
1.55088,-1.4825503162401
1.550885,-1.48278400820379
1.55089,-1.48301774430554
1.550895,-1.4832515245523
1.5509,-1.48348534895105
1.550905,-1.48371921750876
1.55091,-1.4839531302324
1.550915,-1.48418708712896
1.55092,-1.48442108820538
1.550925,-1.48465513346864
1.55093,-1.48488922292571
1.550935,-1.48512335658354
1.55094,-1.48535753444912
1.550945,-1.4855917565294
1.55095,-1.48582602283134
1.550955,-1.48606033336193
1.55096,-1.48629468812808
1.550965,-1.48652908713681
1.55097,-1.48676353039503
1.550975,-1.48699801790974
1.55098,-1.48723254968788
1.550985,-1.48746712573639
1.55099,-1.48770174606227
1.550995,-1.48793641067244
1.551,-1.48817111957386
1.551005,-1.48840587277351
1.55101,-1.48864067027832
1.551015,-1.48887551209524
1.55102,-1.48911039823124
1.551025,-1.48934532869326
1.55103,-1.48958030348825
1.551035,-1.48981532262316
1.55104,-1.49005038610494
1.551045,-1.49028549394054
1.55105,-1.4905206461369
1.551055,-1.49075584270098
1.55106,-1.4909910836397
1.551065,-1.49122636896003
1.55107,-1.49146169866891
1.551075,-1.49169707277326
1.55108,-1.49193249128003
1.551085,-1.49216795419619
1.55109,-1.49240346152864
1.551095,-1.49263901328435
1.5511,-1.49287460947023
1.551105,-1.49311025009324
1.55111,-1.49334593516031
1.551115,-1.49358166467836
1.55112,-1.49381743865435
1.551125,-1.4940532570952
1.55113,-1.49428912000783
1.551135,-1.4945250273992
1.55114,-1.49476097927621
1.551145,-1.49499697564582
1.55115,-1.49523301651495
1.551155,-1.49546910189051
1.55116,-1.49570523177945
1.551165,-1.49594140618867
1.55117,-1.49617762512512
1.551175,-1.49641388859572
1.55118,-1.49665019660739
1.551185,-1.49688654916705
1.55119,-1.49712294628162
1.551195,-1.49735938795803
1.5512,-1.49759587420319
1.551205,-1.49783240502403
1.55121,-1.49806898042746
1.551215,-1.4983056004204
1.55122,-1.49854226500976
1.551225,-1.49877897420246
1.55123,-1.49901572800542
1.551235,-1.49925252642553
1.55124,-1.49948936946974
1.551245,-1.49972625714493
1.55125,-1.49996318945803
1.551255,-1.50020016641593
1.55126,-1.50043718802555
1.551265,-1.50067425429381
1.55127,-1.50091136522759
1.551275,-1.50114852083381
1.55128,-1.50138572111938
1.551285,-1.50162296609119
1.55129,-1.50186025575616
1.551295,-1.50209759012117
1.5513,-1.50233496919314
1.551305,-1.50257239297897
1.55131,-1.50280986148554
1.551315,-1.50304737471977
1.55132,-1.50328493268853
1.551325,-1.50352253539874
1.55133,-1.50376018285729
1.551335,-1.50399787507107
1.55134,-1.50423561204697
1.551345,-1.50447339379189
1.55135,-1.50471122031271
1.551355,-1.50494909161634
1.55136,-1.50518700770964
1.551365,-1.50542496859952
1.55137,-1.50566297429287
1.551375,-1.50590102479655
1.55138,-1.50613912011748
1.551385,-1.50637726026251
1.55139,-1.50661544523855
1.551395,-1.50685367505247
1.5514,-1.50709194971114
1.551405,-1.50733026922145
1.55141,-1.5075686335903
1.551415,-1.50780704282453
1.55142,-1.50804549693105
1.551425,-1.50828399591671
1.55143,-1.50852253978839
1.551435,-1.50876112855298
1.55144,-1.50899976221734
1.551445,-1.50923844078834
1.55145,-1.50947716427286
1.551455,-1.50971593267776
1.55146,-1.50995474600992
1.551465,-1.51019360427619
1.55147,-1.51043250748345
1.551475,-1.51067145563857
1.55148,-1.5109104487484
1.551485,-1.51114948681981
1.55149,-1.51138856985966
1.551495,-1.51162769787481
1.5515,-1.51186687087214
1.551505,-1.51210608885847
