"Freq [GHz]","dB(S(1,1)) []"
1.55,-3.33157649849735
1.550005,-3.33252755552933
1.55001,-3.33347897199519
1.550015,-3.33443074805802
1.55002,-3.33538288388076
1.550025,-3.33633537962662
1.55003,-3.33728823545885
1.550035,-3.33824145154069
1.55004,-3.33919502803565
1.550045,-3.34014896510712
1.55005,-3.34110326291874
1.550055,-3.34205792163421
1.55006,-3.3430129414172
1.550065,-3.34396832243163
1.55007,-3.34492406484144
1.550075,-3.34588016881058
1.55008,-3.34683663450326
1.550085,-3.34779346208358
1.55009,-3.3487506517159
1.550095,-3.34970820356461
1.5501,-3.35066611779409
1.550105,-3.351624394569
1.55011,-3.35258303405391
1.550115,-3.35354203641356
1.55012,-3.35450140181281
1.550125,-3.35546113041654
1.55013,-3.35642122238975
1.550135,-3.35738167789756
1.55014,-3.3583424971051
1.550145,-3.3593036801777
1.55015,-3.36026522728065
1.550155,-3.3612271385794
1.55016,-3.36218941423957
1.550165,-3.36315205442668
1.55017,-3.36411505930651
1.550175,-3.36507842904482
1.55018,-3.36604216380753
1.550185,-3.36700626376066
1.55019,-3.3679707290702
1.550195,-3.36893555990233
1.5502,-3.36990075642339
1.550205,-3.37086631879962
1.55021,-3.37183224719754
1.550215,-3.37279854178356
1.55022,-3.37376520272438
1.550225,-3.37473223018673
1.55023,-3.3756996243373
1.550235,-3.37666738534308
1.55024,-3.37763551337094
1.550245,-3.37860400858801
1.55025,-3.37957287116147
1.550255,-3.3805421012585
1.55026,-3.38151169904646
1.550265,-3.38248166469283
1.55027,-3.38345199836504
1.550275,-3.38442270023076
1.55028,-3.38539377045766
1.550285,-3.38636520921354
1.55029,-3.38733701666632
1.550295,-3.3883091929839
1.5503,-3.38928173833442
1.550305,-3.39025465288596
1.55031,-3.39122793680681
1.550315,-3.39220159026532
1.55032,-3.39317561342989
1.550325,-3.39415000646905
1.55033,-3.39512476955145
1.550335,-3.39609990284573
1.55034,-3.39707540652076
1.550345,-3.39805128074535
1.55035,-3.39902752568852
1.550355,-3.40000414151937
1.55036,-3.40098112840699
1.550365,-3.40195848652073
1.55037,-3.40293621602984
1.550375,-3.40391431710381
1.55038,-3.4048927899122
1.550385,-3.40587163462458
1.55039,-3.40685085141068
1.550395,-3.40783044044036
1.5504,-3.40881040188345
1.550405,-3.40979073591001
1.55041,-3.41077144269006
1.550415,-3.41175252239382
1.55042,-3.41273397519159
1.550425,-3.41371580125366
1.55043,-3.41469800075057
1.550435,-3.41568057385281
1.55044,-3.41666352073103
1.550445,-3.41764684155603
1.55045,-3.41863053649856
1.550455,-3.41961460572958
1.55046,-3.42059904942014
1.550465,-3.42158386774128
1.55047,-3.42256906086429
1.550475,-3.42355462896037
1.55048,-3.42454057220096
1.550485,-3.42552689075759
1.55049,-3.42651358480177
1.550495,-3.42750065450522
1.5505,-3.42848810003965
1.550505,-3.42947592157694
1.55051,-3.4304641192891
1.550515,-3.43145269334809
1.55052,-3.43244164392611
1.550525,-3.43343097119541
1.55053,-3.43442067532826
1.550535,-3.43541075649718
1.55054,-3.43640121487456
1.550545,-3.4373920506331
1.55055,-3.43838326394551
1.550555,-3.43937485498455
1.55056,-3.44036682392317
1.550565,-3.44135917093431
1.55057,-3.44235189619107
1.550575,-3.44334499986668
1.55058,-3.44433848213434
1.550585,-3.44533234316745
1.55059,-3.44632658313954
1.550595,-3.44732120222409
1.5506,-3.44831620059481
1.550605,-3.4493115784254
1.55061,-3.45030733588973
1.550615,-3.45130347316181
1.55062,-3.45229999041556
1.550625,-3.45329688782521
1.55063,-3.45429416556492
1.550635,-3.45529182380907
1.55064,-3.45628986273208
1.550645,-3.4572882825084
1.55065,-3.45828708331271
1.550655,-3.45928626531974
1.55066,-3.46028582870421
1.550665,-3.4612857736411
1.55067,-3.46228610030535
1.550675,-3.46328680887208
1.55068,-3.4642878995165
1.550685,-3.46528937241385
1.55069,-3.46629122773955
1.550695,-3.46729346566908
1.5507,-3.46829608637798
1.550705,-3.46929909004199
1.55071,-3.47030247683679
1.550715,-3.47130624693828
1.55072,-3.4723104005225
1.550725,-3.47331493776539
1.55073,-3.4743198588432
1.550735,-3.47532516393212
1.55074,-3.47633085320852
1.550745,-3.47733692684889
1.55075,-3.47834338502973
1.550755,-3.47935022792767
1.55076,-3.48035745571953
1.550765,-3.48136506858205
1.55077,-3.48237306669224
1.550775,-3.48338145022709
1.55078,-3.48439021936373
1.550785,-3.48539937427944
1.55079,-3.4864089151515
1.550795,-3.48741884215736
1.5508,-3.48842915547452
1.550805,-3.48943985528059
1.55081,-3.49045094175336
1.550815,-3.49146241507055
1.55082,-3.49247427541014
1.550825,-3.49348652295016
1.55083,-3.49449915786864
1.550835,-3.4955121803439
1.55084,-3.49652559055415
1.550845,-3.49753938867785
1.55085,-3.49855357489352
1.550855,-3.49956814937973
1.55086,-3.50058311231521
1.550865,-3.50159846387874
1.55087,-3.50261420424922
1.550875,-3.50363033360573
1.55088,-3.50464685212725
1.550885,-3.50566375999306
1.55089,-3.50668105738246
1.550895,-3.50769874447481
1.5509,-3.50871682144965
1.550905,-3.50973528848655
1.55091,-3.51075414576521
1.550915,-3.51177339346545
1.55092,-3.51279303176713
1.550925,-3.51381306085029
1.55093,-3.51483348089499
1.550935,-3.51585429208143
1.55094,-3.51687549458997
1.550945,-3.51789708860091
1.55095,-3.51891907429481
1.550955,-3.5199414518523
1.55096,-3.52096422145396
1.550965,-3.52198738328074
1.55097,-3.52301093751339
1.550975,-3.52403488433301
1.55098,-3.5250592239207
1.550985,-3.52608395645759
1.55099,-3.52710908212508
1.550995,-3.52813460110448
1.551,-3.52916051357731
1.551005,-3.53018681972526
1.55101,-3.53121351972994
1.551015,-3.53224061377317
1.55102,-3.53326810203694
1.551025,-3.53429598470317
1.55103,-3.53532426195402
1.551035,-3.53635293397166
1.55104,-3.53738200093844
1.551045,-3.53841146303679
1.55105,-3.53944132044918
1.551055,-3.54047157335829
1.55106,-3.54150222194676
1.551065,-3.54253326639748
1.55107,-3.5435647068934
1.551075,-3.54459654361746
1.55108,-3.54562877675281
1.551085,-3.54666140648278
1.55109,-3.54769443299058
1.551095,-3.54872785645973
1.5511,-3.54976167707372
1.551105,-3.5507958950162
1.55111,-3.55183051047098
1.551115,-3.55286552362179
1.55112,-3.55390093465269
1.551125,-3.55493674374766
1.55113,-3.55597295109089
1.551135,-3.55700955686666
1.55114,-3.55804656125926
1.551145,-3.55908396445321
1.55115,-3.56012176663311
1.551155,-3.56115996798356
1.55116,-3.5621985686894
1.551165,-3.56323756893542
1.55117,-3.56427696890668
1.551175,-3.56531676878828
1.55118,-3.56635696876535
1.551185,-3.56739756902324
1.55119,-3.56843856974727
1.551195,-3.56947997112299
1.5512,-3.57052177333605
1.551205,-3.57156397657208
1.55121,-3.57260658101693
1.551215,-3.57364958685655
1.55122,-3.57469299427691
1.551225,-3.57573680346418
1.55123,-3.57678101460454
1.551235,-3.57782562788433
1.55124,-3.57887064349009
1.551245,-3.57991606160824
1.55125,-3.58096188242553
1.551255,-3.58200810612863
1.55126,-3.58305473290444
1.551265,-3.58410176293997
1.55127,-3.5851491964222
1.551275,-3.58619703353836
1.55128,-3.58724527447576
1.551285,-3.58829391942172
1.55129,-3.58934296856379
1.551295,-3.59039242208952
1.5513,-3.59144228018662
1.551305,-3.59249254304296
1.55131,-3.59354321084637
1.551315,-3.59459428378496
1.55132,-3.59564576204676
1.551325,-3.59669764582005
1.55133,-3.59774993529319
1.551335,-3.59880263065461
1.55134,-3.59985573209284
1.551345,-3.60090923979658
1.55135,-3.60196315395454
1.551355,-3.60301747475566
1.55136,-3.60407220238884
1.551365,-3.6051273370432
1.55137,-3.60618287890798
1.551375,-3.60723882817238
1.55138,-3.6082951850259
1.551385,-3.60935194965797
1.55139,-3.61040912225825
1.551395,-3.6114667030165
1.5514,-3.61252469212248
1.551405,-3.61358308976616
1.55141,-3.61464189613764
1.551415,-3.615701111427
1.55142,-3.61676073582457
1.551425,-3.61782076952064
1.55143,-3.61888121270576
1.551435,-3.61994206557052
1.55144,-3.62100332830554
1.551445,-3.62206500110166
1.55145,-3.62312708414985
1.551455,-3.62418957764104
1.55146,-3.62525248176643
1.551465,-3.62631579671718
1.55147,-3.6273795226847
