"Freq [GHz]","dB(S(1,1)) []"
1.55,-5.43726512376112
1.550005,-5.4374720027905
1.55001,-5.43767825163359
1.550015,-5.43788387013233
1.55002,-5.4380888581291
1.550025,-5.43829321546679
1.55003,-5.43849694198875
1.550035,-5.43870003753882
1.55004,-5.43890250196132
1.550045,-5.43910433510101
1.55005,-5.43930553680321
1.550055,-5.43950610691366
1.55006,-5.43970604527858
1.550065,-5.4399053517447
1.55007,-5.44010402615922
1.550075,-5.44030206836981
1.55008,-5.44049947822466
1.550085,-5.44069625557239
1.55009,-5.44089240026214
1.550095,-5.44108791214352
1.5501,-5.44128279106663
1.550105,-5.44147703688204
1.55011,-5.44167064944082
1.550115,-5.44186362859452
1.55012,-5.44205597419516
1.550125,-5.44224768609528
1.55013,-5.44243876414787
1.550135,-5.44262920820643
1.55014,-5.44281901812492
1.550145,-5.44300819375781
1.55015,-5.44319673496005
1.550155,-5.44338464158708
1.55016,-5.44357191349483
1.550165,-5.44375855053968
1.55017,-5.44394455257855
1.550175,-5.44412991946884
1.55018,-5.4443146510684
1.550185,-5.44449874723562
1.55019,-5.44468220782934
1.550195,-5.44486503270889
1.5502,-5.44504722173414
1.550205,-5.44522877476539
1.55021,-5.44540969166346
1.550215,-5.44558997228964
1.55022,-5.44576961650574
1.550225,-5.44594862417405
1.55023,-5.44612699515735
1.550235,-5.4463047293189
1.55024,-5.44648182652247
1.550245,-5.4466582866323
1.55025,-5.44683410951317
1.550255,-5.4470092950303
1.55026,-5.44718384304943
1.550265,-5.4473577534368
1.55027,-5.44753102605911
1.550275,-5.44770366078359
1.55028,-5.44787565747794
1.550285,-5.44804701601039
1.55029,-5.44821773624962
1.550295,-5.44838781806484
1.5503,-5.44855726132574
1.550305,-5.44872606590251
1.55031,-5.44889423166582
1.550315,-5.44906175848687
1.55032,-5.44922864623733
1.550325,-5.44939489478938
1.55033,-5.44956050401569
1.550335,-5.44972547378943
1.55034,-5.44988980398428
1.550345,-5.45005349447438
1.55035,-5.45021654513442
1.550355,-5.45037895583957
1.55036,-5.45054072646546
1.550365,-5.45070185688828
1.55037,-5.45086234698467
1.550375,-5.45102219663183
1.55038,-5.45118140570739
1.550385,-5.45133997408951
1.55039,-5.45149790165687
1.550395,-5.45165518828862
1.5504,-5.45181183386444
1.550405,-5.4519678382645
1.55041,-5.45212320136944
1.550415,-5.45227792306045
1.55042,-5.45243200321921
1.550425,-5.45258544172787
1.55043,-5.45273823846914
1.550435,-5.45289039332617
1.55044,-5.45304190618267
