"Freq [GHz]","dB(S(1,1)) []"
1.55,-8.33045350126597
1.550005,-8.33342153743832
1.55001,-8.33639050349643
1.550015,-8.33936039926617
1.55002,-8.34233122457205
1.550025,-8.34530297923837
1.55003,-8.34827566308849
1.550035,-8.35124927594475
1.55004,-8.35422381762928
1.550045,-8.35719928796285
1.55005,-8.36017568676602
1.550055,-8.36315301385842
1.55006,-8.36613126905864
1.550065,-8.36911045218497
1.55007,-8.37209056305482
1.550075,-8.37507160148452
1.55008,-8.37805356729022
1.550085,-8.38103646028672
1.55009,-8.38402028028858
1.550095,-8.38700502710943
1.5501,-8.38999070056187
1.550105,-8.39297730045832
1.55011,-8.39596482660986
1.550115,-8.39895327882719
1.55012,-8.40194265692023
1.550125,-8.40493296069796
1.55013,-8.40792418996877
1.550135,-8.41091634454033
1.55014,-8.41390942421938
1.550145,-8.41690342881215
1.55015,-8.41989835812381
1.550155,-8.42289421195896
1.55016,-8.42589099012168
1.550165,-8.4288886924148
1.55017,-8.43188731864081
1.550175,-8.43488686860118
1.55018,-8.43788734209681
1.550185,-8.44088873892789
1.55019,-8.44389105889352
1.550195,-8.44689430179234
1.5502,-8.44989846742239
1.550205,-8.45290355558048
1.55021,-8.45590956606314
1.550215,-8.45891649866566
1.55022,-8.46192435318308
1.550225,-8.46493312940951
1.55023,-8.46794282713805
1.550235,-8.47095344616146
1.55024,-8.47396498627129
1.550245,-8.47697744725879
1.55025,-8.47999082891432
1.550255,-8.4830051310272
1.55026,-8.48602035338634
1.550265,-8.48903649577987
1.55027,-8.49205355799486
1.550275,-8.49507153981803
1.55028,-8.498090441035
1.550285,-8.50111026143088
1.55029,-8.50413100079004
1.550295,-8.50715265889579
1.5503,-8.51017523553109
1.550305,-8.51319873047775
1.55031,-8.51622314351712
1.550315,-8.51924847442977
1.55032,-8.52227472299533
1.550325,-8.52530188899286
1.55033,-8.5283299722007
1.550335,-8.53135897239611
1.55034,-8.53438888935607
1.550345,-8.53741972285633
1.55035,-8.54045147267224
1.550355,-8.54348413857835
1.55036,-8.5465177203482
1.550365,-8.54955221775496
1.55037,-8.55258763057063
1.550375,-8.55562395856678
1.55038,-8.55866120151422
1.550385,-8.5616993591827
1.55039,-8.56473843134152
1.550395,-8.56777841775924
1.5504,-8.57081931820336
1.550405,-8.57386113244101
1.55041,-8.57690386023818
1.550415,-8.57994750136043
1.55042,-8.58299205557253
1.550425,-8.5860375226382
1.55043,-8.58908390232087
1.550435,-8.59213119438271
1.55044,-8.59517939858553
1.550445,-8.59822851469035
1.55045,-8.60127854245715
1.550455,-8.60432948164543
1.55046,-8.607381332014
1.550465,-8.61043409332053
1.55047,-8.61348776532244
1.550475,-8.61654234777589
1.55048,-8.61959784043669
1.550485,-8.62265424305984
1.55049,-8.62571155539935
1.550495,-8.62876977720874
1.5505,-8.63182890824051
1.550505,-8.63488894824669
1.55051,-8.63794989697854
1.550515,-8.64101175418627
1.55052,-8.64407451961963
1.550525,-8.64713819302766
1.55053,-8.65020277415831
1.550535,-8.65326826275926
