"Freq [GHz]","dB(S(1,1)) []"
1.55,-0.45209719064305
1.550005,-0.452139740540483
1.55001,-0.452182296165553
1.550015,-0.452224857519225
1.55002,-0.452267424602458
1.550025,-0.452309997416212
1.55003,-0.452352575961453
1.550035,-0.452395160239136
1.55004,-0.452437750250227
1.550045,-0.452480345995679
1.55005,-0.452522947476466
1.550055,-0.452565554693545
1.55006,-0.452608167647875
1.550065,-0.452650786340418
1.55007,-0.452693410772143
1.550075,-0.452736040944006
1.55008,-0.452778676856974
1.550085,-0.452821318512007
1.55009,-0.452863965910072
1.550095,-0.452906619052131
1.5501,-0.452949277939142
1.550105,-0.45299194257208
1.55011,-0.4530346129519
1.550115,-0.453077289079566
1.55012,-0.453119970956049
1.550125,-0.453162658582306
1.55013,-0.453205351959307
1.550135,-0.453248051088015
1.55014,-0.453290755969397
1.550145,-0.453333466604415
1.55015,-0.453376182994039
1.550155,-0.453418905139228
1.55016,-0.453461633040955
1.550165,-0.453504366700178
1.55017,-0.453547106117873
1.550175,-0.453589851294999
1.55018,-0.453632602232524
1.550185,-0.453675358931417
1.55019,-0.453718121392642
1.550195,-0.45376088961717
1.5502,-0.453803663605965
1.550205,-0.453846443359996
1.55021,-0.45388922888023
1.550215,-0.453932020167634
1.55022,-0.453974817223176
1.550225,-0.454017620047831
1.55023,-0.454060428642559
1.550235,-0.454103243008331
1.55024,-0.454146063146117
1.550245,-0.454188889056887
1.55025,-0.454231720741606
1.550255,-0.454274558201246
1.55026,-0.454317401436778
1.550265,-0.45436025044917
1.55027,-0.454403105239393
1.550275,-0.454445965808416
1.55028,-0.454488832157212
1.550285,-0.454531704286746
1.55029,-0.454574582197996
1.550295,-0.454617465891925
1.5503,-0.454660355369511
1.550305,-0.45470325063172
1.55031,-0.454746151679527
1.550315,-0.454789058513903
1.55032,-0.454831971135817
1.550325,-0.454874889546244
1.55033,-0.454917813746158
1.550335,-0.454960743736526
1.55034,-0.455003679518323
1.550345,-0.455046621092525
1.55035,-0.4550895684601
1.550355,-0.455132521622024
1.55036,-0.455175480579269
1.550365,-0.455218445332813
1.55037,-0.455261415883619
1.550375,-0.455304392232672
1.55038,-0.455347374380941
1.550385,-0.455390362329398
1.55039,-0.455433356079025
1.550395,-0.455476355630793
1.5504,-0.455519360985672
1.550405,-0.455562372144644
1.55041,-0.45560538910868
1.550415,-0.455648411878754
1.55042,-0.455691440455849
1.550425,-0.455734474840935
1.55043,-0.455777515034988
1.550435,-0.455820561038985
1.55044,-0.455863612853901
1.550445,-0.455906670480718
1.55045,-0.455949733920405
1.550455,-0.455992803173943
1.55046,-0.456035878242312
1.550465,-0.456078959126481
1.55047,-0.456122045827438
1.550475,-0.456165138346151
1.55048,-0.456208236683602
1.550485,-0.456251340840772
1.55049,-0.456294450818636
1.550495,-0.456337566618172
1.5505,-0.45638068824036
1.550505,-0.456423815686176
1.55051,-0.456466948956602
1.550515,-0.456510088052617
1.55052,-0.456553232975196
1.550525,-0.456596383725327
1.55053,-0.456639540303983
1.550535,-0.456682702712149
1.55054,-0.4567258709508
1.550545,-0.456769045020917
1.55055,-0.456812224923483
1.550555,-0.456855410659477
1.55056,-0.45689860222988
1.550565,-0.456941799635674
1.55057,-0.456985002877839
1.550575,-0.45702821195736
1.55058,-0.457071426875212
1.550585,-0.457114647632383
1.55059,-0.457157874229854
1.550595,-0.457201106668602
1.5506,-0.457244344949617
1.550605,-0.457287589073874
1.55061,-0.457330839042363
1.550615,-0.457374094856063
1.55062,-0.457417356515957
1.550625,-0.45746062402303
1.55063,-0.457503897378265
1.550635,-0.457547176582642
1.55064,-0.457590461637153
1.550645,-0.457633752542774
1.55065,-0.457677049300495
1.550655,-0.457720351911299
1.55066,-0.457763660376167
1.550665,-0.457806974696088
1.55067,-0.457850294872045
1.550675,-0.457893620905025
1.55068,-0.457936952796015
1.550685,-0.457980290545994
1.55069,-0.458023634155954
1.550695,-0.45806698362688
1.5507,-0.458110338959754
1.550705,-0.458153700155569
1.55071,-0.458197067215306
1.550715,-0.458240440139956
1.55072,-0.458283818930502
1.550725,-0.458327203587934
1.55073,-0.45837059411324
1.550735,-0.458413990507402
1.55074,-0.458457392771413
1.550745,-0.458500800906263
1.55075,-0.458544214912933
1.550755,-0.458587634792417
1.55076,-0.458631060545701
1.550765,-0.458674492173774
1.55077,-0.458717929677629
1.550775,-0.458761373058245
1.55078,-0.458804822316618
1.550785,-0.458848277453744
1.55079,-0.458891738470597
1.550795,-0.45893520536818
1.5508,-0.458978678147477
1.550805,-0.45902215680948
1.55081,-0.459065641355179
1.550815,-0.459109131785565
1.55082,-0.459152628101627
1.550825,-0.459196130304358
1.55083,-0.45923963839475
1.550835,-0.459283152373793
1.55084,-0.459326672242476
1.550845,-0.459370198001796
1.55085,-0.459413729652741
1.550855,-0.459457267196301
1.55086,-0.459500810633479
1.550865,-0.459544359965256
1.55087,-0.459587915192625
1.550875,-0.45963147631659
1.55088,-0.459675043338132
1.550885,-0.45971861625825
1.55089,-0.459762195077938
1.550895,-0.45980577979819
1.5509,-0.459849370419995
1.550905,-0.459892966944351
1.55091,-0.459936569372249
1.550915,-0.459980177704688
1.55092,-0.460023791942663
1.550925,-0.460067412087164
1.55093,-0.460111038139189
1.550935,-0.460154670099731
1.55094,-0.460198307969792
1.550945,-0.460241951750356
1.55095,-0.46028560144243
1.550955,-0.460329257047004
1.55096,-0.460372918565075
1.550965,-0.46041658599764
1.55097,-0.460460259345694
1.550975,-0.460503938610237
1.55098,-0.460547623792266
1.550985,-0.460591314892773
1.55099,-0.460635011912761
1.550995,-0.460678714853224
1.551,-0.460722423715159
1.551005,-0.460766138499568
1.55101,-0.460809859207445
1.551015,-0.460853585839795
1.55102,-0.460897318397607
1.551025,-0.460941056881886
1.55103,-0.460984801293628
1.551035,-0.461028551633835
1.55104,-0.461072307903501
1.551045,-0.461116070103632
1.55105,-0.461159838235224
1.551055,-0.461203612299278
1.55106,-0.461247392296794
1.551065,-0.461291178228769
1.55107,-0.461334970096208
1.551075,-0.461378767900109
1.55108,-0.461422571641475
1.551085,-0.461466381321306
1.55109,-0.461510196940599
1.551095,-0.461554018500364
1.5511,-0.461597846001595
1.551105,-0.461641679445296
1.55111,-0.461685518832469
1.551115,-0.461729364164117
1.55112,-0.461773215441245
1.551125,-0.461817072664848
1.55113,-0.461860935835938
1.551135,-0.461904804955511
1.55114,-0.461948680024572
1.551145,-0.461992561044123
1.55115,-0.462036448015173
1.551155,-0.46208034093872
1.55116,-0.46212423981577
1.551165,-0.462168144647325
1.55117,-0.462212055434393
1.551175,-0.462255972177979
1.55118,-0.462299894879084
1.551185,-0.462343823538714
1.55119,-0.462387758157873
1.551195,-0.462431698737568
1.5512,-0.462475645278806
1.551205,-0.462519597782587
1.55121,-0.462563556249924
1.551215,-0.46260752068182
1.55122,-0.462651491079279
1.551225,-0.462695467443312
1.55123,-0.462739449774922
1.551235,-0.462783438075116
1.55124,-0.462827432344901
1.551245,-0.462871432585287
1.55125,-0.462915438797279
1.551255,-0.462959450981885
1.55126,-0.46300346914011
1.551265,-0.46304749327297
1.55127,-0.463091523381466
1.551275,-0.463135559466609
1.55128,-0.463179601529407
1.551285,-0.463223649570869
1.55129,-0.463267703592003
1.551295,-0.463311763593819
1.5513,-0.463355829577325
1.551305,-0.463399901543533
1.55131,-0.463443979493454
1.551315,-0.463488063428094
1.55132,-0.463532153348465
1.551325,-0.463576249255577
1.55133,-0.463620351150442
1.551335,-0.463664459034066
1.55134,-0.463708572907464
1.551345,-0.463752692771651
1.55135,-0.46379681862763
1.551355,-0.463840950476419
1.55136,-0.463885088319025
1.551365,-0.463929232156459
1.55137,-0.463973381989743
1.551375,-0.464017537819877
1.55138,-0.464061699647885
1.551385,-0.464105867474767
1.55139,-0.464150041301545
1.551395,-0.464194221129227
1.5514,-0.464238406958831
1.551405,-0.464282598791369
1.55141,-0.464326796627853
1.551415,-0.464371000469299
1.55142,-0.464415210316719
1.551425,-0.46445942617113
1.55143,-0.464503648033543
1.551435,-0.464547875904973
1.55144,-0.464592109786437
1.551445,-0.464636349678949
1.55145,-0.464680595583527
1.551455,-0.464724847501181
