"Freq [GHz]","dB(S(1,1)) []"
1.55,-1.27520862844727
1.550005,-1.27499347198931
1.55001,-1.27477836691221
1.550015,-1.27456331320264
1.55002,-1.2743483108473
1.550025,-1.27413335983286
1.55003,-1.27391846014601
1.550035,-1.27370361177345
1.55004,-1.27348881470185
1.550045,-1.27327406891795
1.55005,-1.27305937440841
1.550055,-1.27284473115995
1.55006,-1.27263013915928
1.550065,-1.2724155983931
1.55007,-1.27220110884813
1.550075,-1.27198667051108
1.55008,-1.27177228336867
1.550085,-1.27155794740762
1.55009,-1.27134366261467
1.550095,-1.27112942897652
1.5501,-1.27091524647993
1.550105,-1.27070111511161
1.55011,-1.27048703485832
1.550115,-1.27027300570679
1.55012,-1.27005902764375
1.550125,-1.26984510065597
1.55013,-1.26963122473018
1.550135,-1.26941739985314
1.55014,-1.26920362601161
1.550145,-1.26898990319234
1.55015,-1.2687762313821
1.550155,-1.26856261056766
1.55016,-1.26834904073577
1.550165,-1.26813552187321
1.55017,-1.26792205396676
1.550175,-1.26770863700319
1.55018,-1.26749527096929
1.550185,-1.26728195585182
1.55019,-1.26706869163759
1.550195,-1.26685547831339
1.5502,-1.26664231586599
1.550205,-1.26642920428222
1.55021,-1.26621614354883
1.550215,-1.26600313365268
1.55022,-1.26579017458053
1.550225,-1.2655772663192
1.55023,-1.26536440885552
1.550235,-1.26515160217628
1.55024,-1.26493884626831
1.550245,-1.26472614111842
1.55025,-1.26451348671344
1.550255,-1.2643008830402
1.55026,-1.26408833008553
1.550265,-1.26387582783625
1.55027,-1.26366337627921
1.550275,-1.26345097540124
1.55028,-1.26323862518919
1.550285,-1.2630263256299
1.55029,-1.26281407671021
1.550295,-1.26260187841699
1.5503,-1.26238973073707
1.550305,-1.26217763365733
1.55031,-1.26196558716462
1.550315,-1.26175359124581
1.55032,-1.26154164588775
1.550325,-1.26132975107733
1.55033,-1.26111790680141
1.550335,-1.26090611304687
1.55034,-1.26069436980058
1.550345,-1.26048267704943
1.55035,-1.26027103478032
1.550355,-1.26005944298011
1.55036,-1.2598479016357
1.550365,-1.25963641073399
1.55037,-1.25942497026189
1.550375,-1.25921358020628
1.55038,-1.25900224055406
1.550385,-1.25879095129216
1.55039,-1.25857971240747
1.550395,-1.2583685238869
1.5504,-1.25815738571738
1.550405,-1.25794629788583
1.55041,-1.25773526037916
1.550415,-1.2575242731843
1.55042,-1.25731333628818
1.550425,-1.25710244967773
1.55043,-1.25689161333988
1.550435,-1.25668082726157
1.55044,-1.25647009142975
1.550445,-1.25625940583134
1.55045,-1.25604877045332
1.550455,-1.25583818528262
1.55046,-1.25562765030618
1.550465,-1.25541716551098
1.55047,-1.25520673088397
1.550475,-1.25499634641211
1.55048,-1.25478601208237
1.550485,-1.2545757278817
1.55049,-1.2543654937971
1.550495,-1.25415530981552
1.5505,-1.25394517592396
1.550505,-1.25373509210938
1.55051,-1.25352505835877
1.550515,-1.25331507465913
1.55052,-1.25310514099743
1.550525,-1.25289525736067
1.55053,-1.25268542373585
1.550535,-1.25247564010995
1.55054,-1.25226590647001
1.550545,-1.25205622280301
1.55055,-1.25184658909595
1.550555,-1.25163700533587
1.55056,-1.25142747150975
1.550565,-1.25121798760463
1.55057,-1.25100855360753
1.550575,-1.25079916950546
1.55058,-1.25058983528547
1.550585,-1.25038055093457
1.55059,-1.25017131643979
1.550595,-1.24996213178818
1.5506,-1.24975299696677
1.550605,-1.24954391196261
1.55061,-1.24933487676275
1.550615,-1.24912589135421
1.55062,-1.24891695572407
1.550625,-1.24870806985937
1.55063,-1.24849923374718
1.550635,-1.24829044737455
1.55064,-1.24808171072854
1.550645,-1.24787302379624
1.55065,-1.2476643865647
1.550655,-1.24745579902098
1.55066,-1.24724726115219
1.550665,-1.24703877294538
1.55067,-1.24683033438765
1.550675,-1.24662194546608
1.55068,-1.24641360616775
1.550685,-1.24620531647977
1.55069,-1.24599707638922
1.550695,-1.2457888858832
1.5507,-1.24558074494881
1.550705,-1.24537265357315
1.55071,-1.24516461174335
1.550715,-1.24495661944649
1.55072,-1.24474867666969
1.550725,-1.24454078340008
1.55073,-1.24433293962477
1.550735,-1.24412514533088
1.55074,-1.24391740050555
1.550745,-1.24370970513588
1.55075,-1.24350205920903
1.550755,-1.24329446271212
1.55076,-1.24308691563229
1.550765,-1.24287941795668
1.55077,-1.24267196967243
1.550775,-1.2424645707667
1.55078,-1.24225722122663
1.550785,-1.24204992103937
1.55079,-1.24184267019209
1.550795,-1.24163546867193
1.5508,-1.24142831646607
1.550805,-1.24122121356167
1.55081,-1.24101415994589
1.550815,-1.24080715560591
1.55082,-1.24060020052891
1.550825,-1.24039329470205
1.55083,-1.24018643811253
1.550835,-1.23997963074751
1.55084,-1.23977287259421
1.550845,-1.23956616363979
1.55085,-1.23935950387146
1.550855,-1.23915289327641
1.55086,-1.23894633184184
1.550865,-1.23873981955496
1.55087,-1.23853335640297
1.550875,-1.23832694237306
1.55088,-1.23812057745247
1.550885,-1.23791426162841
1.55089,-1.23770799488808
