"Freq [GHz]","dB(S(1,1)) []"
1.55,-2.14546672438665
1.550005,-2.14593286277215
1.55001,-2.14639912152031
1.550015,-2.14686550065761
1.55002,-2.14733200021041
1.550025,-2.14779862020515
1.55003,-2.14826536066823
1.550035,-2.14873222162603
1.55004,-2.14919920310498
1.550045,-2.14966630513143
1.55005,-2.1501335277318
1.550055,-2.1506008709325
1.55006,-2.15106833475985
1.550065,-2.15153591924027
1.55007,-2.15200362440015
1.550075,-2.15247145026581
1.55008,-2.15293939686368
1.550085,-2.15340746422007
1.55009,-2.15387565236137
1.550095,-2.15434396131394
1.5501,-2.15481239110412
1.550105,-2.15528094175828
1.55011,-2.15574961330274
1.550115,-2.15621840576385
1.55012,-2.15668731916797
1.550125,-2.1571563535414
1.55013,-2.1576255089105
1.550135,-2.1580947853016
1.55014,-2.15856418274099
1.550145,-2.15903370125504
1.55015,-2.15950334087002
1.550155,-2.15997310161225
1.55016,-2.16044298350808
1.550165,-2.16091298658376
1.55017,-2.16138311086562
1.550175,-2.16185335637995
1.55018,-2.16232372315304
1.550185,-2.1627942112112
1.55019,-2.16326482058069
1.550195,-2.16373555128778
1.5502,-2.1642064033588
1.550205,-2.16467737681996
1.55021,-2.16514847169759
1.550215,-2.16561968801789
1.55022,-2.16609102580717
1.550225,-2.16656248509169
1.55023,-2.16703406589766
1.550235,-2.16750576825138
1.55024,-2.16797759217904
1.550245,-2.16844953770693
1.55025,-2.16892160486127
1.550255,-2.16939379366829
1.55026,-2.16986610415421
1.550265,-2.17033853634527
1.55027,-2.17081109026768
1.550275,-2.17128376594767
1.55028,-2.17175656341143
1.550285,-2.17222948268518
1.55029,-2.17270252379514
1.550295,-2.17317568676748
1.5503,-2.17364897162842
1.550305,-2.17412237840412
1.55031,-2.17459590712079
1.550315,-2.17506955780462
1.55032,-2.17554333048176
1.550325,-2.17601722517841
1.55033,-2.17649124192073
1.550335,-2.17696538073488
1.55034,-2.17743964164704
1.550345,-2.17791402468333
1.55035,-2.17838852986993
1.550355,-2.17886315723299
1.55036,-2.17933790679863
1.550365,-2.17981277859302
1.55037,-2.18028777264226
1.550375,-2.18076288897249
1.55038,-2.18123812760987
1.550385,-2.18171348858047
1.55039,-2.18218897191043
1.550395,-2.18266457762588
1.5504,-2.1831403057529
1.550405,-2.1836161563176
1.55041,-2.18409212934608
1.550415,-2.18456822486442
1.55042,-2.18504444289875
1.550425,-2.18552078347511
1.55043,-2.18599724661961
1.550435,-2.1864738323583
1.55044,-2.18695054071726
1.550445,-2.18742737172258
1.55045,-2.18790432540028
1.550455,-2.18838140177644
1.55046,-2.18885860087713
1.550465,-2.18933592272835
1.55047,-2.18981336735619
1.550475,-2.19029093478666
1.55048,-2.19076862504579
1.550485,-2.19124643815964
1.55049,-2.1917243741542
1.550495,-2.19220243305551
1.5505,-2.19268061488956
1.550505,-2.19315891968237
1.55051,-2.19363734745997
1.550515,-2.19411589824831
1.55052,-2.19459457207342
1.550525,-2.1950733689613
1.55053,-2.19555228893789
1.550535,-2.19603133202923
1.55054,-2.19651049826123
1.550545,-2.19698978765989
1.55055,-2.1974692002512
1.550555,-2.19794873606107
1.55056,-2.1984283951155
1.550565,-2.19890817744041
1.55057,-2.19938808306175
1.550575,-2.19986811200548
1.55058,-2.20034826429751
1.550585,-2.20082853996377
1.55059,-2.20130893903021
1.550595,-2.20178946152273
1.5506,-2.20227010746725
1.550605,-2.20275087688967
1.55061,-2.20323176981589
1.550615,-2.20371278627186
1.55062,-2.2041939262834
1.550625,-2.20467518987645
1.55063,-2.20515657707686
1.550635,-2.20563808791054
1.55064,-2.20611972240335
1.550645,-2.20660148058114
1.55065,-2.20708336246979
1.550655,-2.20756536809518
1.55066,-2.2080474974831
1.550665,-2.20852975065946
1.55067,-2.20901212765006
1.550675,-2.20949462848076
1.55068,-2.20997725317739
1.550685,-2.21046000176575
1.55069,-2.21094287427168
1.550695,-2.211425870721
1.5507,-2.2119089911395
1.550705,-2.21239223555301
1.55071,-2.21287560398729
1.550715,-2.21335909646815
1.55072,-2.21384271302141
1.550725,-2.2143264536728
1.55073,-2.21481031844813
1.550735,-2.21529430737315
1.55074,-2.21577842047363
1.550745,-2.21626265777535
1.55075,-2.21674701930404
1.550755,-2.21723150508544
1.55076,-2.21771611514535
1.550765,-2.21820084950943
1.55077,-2.21868570820347
1.550775,-2.21917069125316
1.55078,-2.21965579868423
1.550785,-2.22014103052241
1.55079,-2.22062638679339
1.550795,-2.22111186752289
1.5508,-2.22159747273658
1.550805,-2.22208320246017
1.55081,-2.22256905671937
1.550815,-2.2230550355398
1.55082,-2.22354113894719
1.550825,-2.22402736696718
1.55083,-2.22451371962543
1.550835,-2.22500019694764
1.55084,-2.22548679895939
1.550845,-2.22597352568638
1.55085,-2.22646037715423
1.550855,-2.22694735338857
1.55086,-2.22743445441504
1.550865,-2.22792168025925
1.55087,-2.2284090309468
1.550875,-2.22889650650335
1.55088,-2.22938410695445
1.550885,-2.22987183232572
1.55089,-2.23035968264276
1.550895,-2.23084765793114
1.5509,-2.23133575821645
1.550905,-2.23182398352425
1.55091,-2.23231233388011
1.550915,-2.23280080930962
1.55092,-2.23328940983829
1.550925,-2.2337781354917
1.55093,-2.23426698629538
1.550935,-2.23475596227485
1.55094,-2.23524506345569
1.550945,-2.23573428986337
1.55095,-2.23622364152344
1.550955,-2.23671311846142
1.55096,-2.23720272070277
1.550965,-2.23769244827305
1.55097,-2.23818230119769
1.550975,-2.23867227950222
1.55098,-2.23916238321212
1.550985,-2.23965261235283
1.55099,-2.24014296694986
1.550995,-2.24063344702863
1.551,-2.24112405261462
1.551005,-2.24161478373329
1.55101,-2.24210564041005
1.551015,-2.24259662267034
1.55102,-2.24308773053963
1.551025,-2.24357896404329
1.55103,-2.24407032320677
1.551035,-2.24456180805547
1.55104,-2.24505341861478
1.551045,-2.24554515491012
1.55105,-2.24603701696687
1.551055,-2.24652900481042
1.55106,-2.24702111846612
1.551065,-2.24751335795936
1.55107,-2.24800572331553
1.551075,-2.24849821455994
1.55108,-2.24899083171796
1.551085,-2.24948357481495
1.55109,-2.24997644387622
1.551095,-2.25046943892712
1.5511,-2.25096255999297
1.551105,-2.25145580709907
1.55111,-2.25194918027077
1.551115,-2.25244267953332
1.55112,-2.25293630491207
1.551125,-2.25343005643227
1.55113,-2.25392393411921
1.551135,-2.2544179379982
1.55114,-2.25491206809446
1.551145,-2.25540632443328
1.55115,-2.25590070703993
1.551155,-2.25639521593962
1.55116,-2.25688985115763
1.551165,-2.25738461271916
1.55117,-2.25787950064946
1.551175,-2.25837451497376
1.55118,-2.25886965571725
1.551185,-2.25936492290516
1.55119,-2.25986031656267
1.551195,-2.26035583671496
1.5512,-2.26085148338727
1.551205,-2.26134725660473
1.55121,-2.26184315639252
1.551215,-2.26233918277584
1.55122,-2.2628353357798
1.551225,-2.26333161542958
1.55123,-2.26382802175031
1.551235,-2.26432455476711
1.55124,-2.26482121450516
1.551245,-2.26531800098953
1.55125,-2.26581491424537
1.551255,-2.26631195429776
1.55126,-2.26680912117181
1.551265,-2.26730641489264
1.55127,-2.26780383548528
1.551275,-2.26830138297485
1.55128,-2.26879905738642
1.551285,-2.26929685874502
1.55129,-2.26979478707576
1.551295,-2.27029284240363
1.5513,-2.2707910247537
1.551305,-2.27128933415102
1.55131,-2.27178777062058
1.551315,-2.27228633418743
1.55132,-2.27278502487656
1.551325,-2.27328384271298
1.55133,-2.2737827877217
1.551335,-2.2742818599277
1.55134,-2.27478105935595
1.551345,-2.27528038603145
1.55135,-2.27577983997913
1.551355,-2.27627942122398
1.55136,-2.27677912979093
1.551365,-2.27727896570493
1.55137,-2.27777892899094
1.551375,-2.27827901967385
1.55138,-2.27877923777861
1.551385,-2.27927958333011
1.55139,-2.27978005635326
1.551395,-2.28028065687297
1.5514,-2.28078138491412
1.551405,-2.28128224050158
1.55141,-2.28178322366026
1.551415,-2.28228433441499
1.55142,-2.28278557279065
1.551425,-2.28328693881207
1.55143,-2.28378843250411
1.551435,-2.28429005389161
1.55144,-2.28479180299937
1.551445,-2.28529367985222
1.55145,-2.285795684475
1.551455,-2.28629781689246
1.55146,-2.28680007712945
1.551465,-2.28730246521071
1.55147,-2.28780498116105
1.551475,-2.28830762500523
1.55148,-2.28881039676801
1.551485,-2.28931329647415
1.55149,-2.28981632414839
1.551495,-2.29031947981547
1.5515,-2.29082276350014
1.551505,-2.29132617522708
1.55151,-2.29182971502104
1.551515,-2.29233338290673
1.55152,-2.29283717890882
1.551525,-2.29334110305204
1.55153,-2.29384515536101
1.551535,-2.29434933586044
1.55154,-2.29485364457501
1.551545,-2.29535808152935
1.55155,-2.29586264674814
1.551555,-2.29636734025597
1.55156,-2.29687216207749
1.551565,-2.29737711223736
1.55157,-2.29788219076016
1.551575,-2.29838739767049
1.55158,-2.29889273299298
1.551585,-2.29939819675219
1.55159,-2.29990378897273
1.551595,-2.30040950967913
1.5516,-2.30091535889598
1.551605,-2.30142133664786
1.55161,-2.30192744295926
1.551615,-2.30243367785478
1.55162,-2.3029400413589
1.551625,-2.30344653349616
1.55163,-2.30395315429109
1.551635,-2.30445990376817
1.55164,-2.30496678195189
1.551645,-2.30547378886677
1.55165,-2.30598092453727
1.551655,-2.30648818898786
1.55166,-2.30699558224298
1.551665,-2.30750310432711
1.55167,-2.3080107552647
1.551675,-2.30851853508014
1.55168,-2.30902644379792
1.551685,-2.30953448144239
1.55169,-2.31004264803799
1.551695,-2.31055094360915
1.5517,-2.3110593681802
1.551705,-2.31156792177555
1.55171,-2.31207660441959
1.551715,-2.31258541613665
1.55172,-2.31309435695113
1.551725,-2.31360342688731
1.55173,-2.31411262596958
1.551735,-2.31462195422225
1.55174,-2.31513141166964
1.551745,-2.31564099833606
1.55175,-2.3161507142458
1.551755,-2.31666055942316
1.55176,-2.31717053389244
1.551765,-2.31768063767788
1.55177,-2.31819087080375
1.551775,-2.31870123329435
1.55178,-2.31921172517386
1.551785,-2.31972234646657
1.55179,-2.32023309719667
1.551795,-2.32074397738839
1.5518,-2.32125498706595
1.551805,-2.32176612625353
1.55181,-2.32227739497535
1.551815,-2.32278879325555
1.55182,-2.32330032111832
1.551825,-2.32381197858785
1.55183,-2.32432376568825
1.551835,-2.32483568244368
1.55184,-2.32534772887829
1.551845,-2.32585990501618
1.55185,-2.32637221088148
1.551855,-2.32688464649828
1.55186,-2.32739721189069
1.551865,-2.3279099070828
1.55187,-2.32842273209867
1.551875,-2.32893568696239
1.55188,-2.32944877169799
1.551885,-2.32996198632953
1.55189,-2.33047533088107
1.551895,-2.33098880537661
1.5519,-2.33150240984018
1.551905,-2.3320161442958
1.55191,-2.33253000876745
1.551915,-2.33304400327914
1.55192,-2.33355812785483
1.551925,-2.3340723825185
1.55193,-2.33458676729413
1.551935,-2.33510128220563
1.55194,-2.335615927277
1.551945,-2.3361307025321
1.55195,-2.3366456079949
1.551955,-2.33716064368931
1.55196,-2.33767580963921
1.551965,-2.3381911058685
1.55197,-2.33870653240109
1.551975,-2.3392220892608
1.55198,-2.33973777647155
1.551985,-2.34025359405714
1.55199,-2.34076954204142
1.551995,-2.34128562044827
1.552,-2.34180182930146
1.552005,-2.34231816862484
1.55201,-2.34283463844216
1.552015,-2.34335123877726
1.55202,-2.34386796965392
1.552025,-2.34438483109588
1.55203,-2.3449018231269
1.552035,-2.34541894577078
1.55204,-2.34593619905121
1.552045,-2.34645358299197
1.55205,-2.34697109761671
1.552055,-2.34748874294919
1.55206,-2.34800651901312
1.552065,-2.34852442583215
1.55207,-2.34904246342999
1.552075,-2.34956063183029
1.55208,-2.35007893105671
1.552085,-2.35059736113292
1.55209,-2.35111592208252
1.552095,-2.35163461392915
1.5521,-2.35215343669646
1.552105,-2.35267239040801
1.55211,-2.35319147508743
1.552115,-2.35371069075827
1.55212,-2.35423003744413
1.552125,-2.35474951516858
1.55213,-2.35526912395513
1.552135,-2.35578886382739
1.55214,-2.35630873480883
1.552145,-2.356828736923
1.55215,-2.35734887019342
1.552155,-2.35786913464356
1.55216,-2.35838953029692
1.552165,-2.35891005717701
1.55217,-2.35943071530725
1.552175,-2.35995150471112
1.55218,-2.36047242541206
1.552185,-2.36099347743351
1.55219,-2.36151466079891
1.552195,-2.36203597553164
1.5522,-2.36255742165512
1.552205,-2.36307899919275
1.55221,-2.36360070816789
1.552215,-2.36412254860394
1.55222,-2.36464452052422
1.552225,-2.3651666239521
1.55223,-2.36568885891093
1.552235,-2.366211225424
1.55224,-2.36673372351466
1.552245,-2.36725635320619
1.55225,-2.36777911452187
1.552255,-2.36830200748504
1.55226,-2.3688250321189
1.552265,-2.36934818844675
1.55227,-2.36987147649184
1.552275,-2.37039489627738
1.55228,-2.37091844782662
1.552285,-2.37144213116276
1.55229,-2.37196594630899
1.552295,-2.37248989328855
1.5523,-2.37301397212456
1.552305,-2.37353818284024
1.55231,-2.3740625254587
1.552315,-2.37458700000312
1.55232,-2.37511160649663
1.552325,-2.37563634496234
1.55233,-2.37616121542336
1.552335,-2.37668621790283
1.55234,-2.37721135242378
1.552345,-2.37773661900933
1.55235,-2.37826201768253
1.552355,-2.37878754846643
1.55236,-2.37931321138409
1.552365,-2.37983900645851
1.55237,-2.38036493371274
1.552375,-2.38089099316977
1.55238,-2.38141718485259
1.552385,-2.38194350878422
1.55239,-2.38246996498759
1.552395,-2.38299655348568
1.5524,-2.38352327430145
1.552405,-2.3840501274578
1.55241,-2.38457711297771
1.552415,-2.38510423088404
1.55242,-2.38563148119972
1.552425,-2.38615886394765
1.55243,-2.38668637915067
1.552435,-2.38721402683169
1.55244,-2.38774180701353
1.552445,-2.38826971971904
1.55245,-2.38879776497108
1.552455,-2.38932594279242
1.55246,-2.38985425320588
1.552465,-2.39038269623429
1.55247,-2.3909112719004
1.552475,-2.39143998022699
1.55248,-2.39196882123679
1.552485,-2.39249779495257
1.55249,-2.39302690139708
1.552495,-2.39355614059302
1.5525,-2.3940855125631
1.552505,-2.39461501733001
1.55251,-2.39514465491645
1.552515,-2.39567442534509
1.55252,-2.39620432863857
1.552525,-2.39673436481955
1.55253,-2.3972645339107
1.552535,-2.39779483593458
1.55254,-2.39832527091385
1.552545,-2.39885583887108
1.55255,-2.39938653982886
1.552555,-2.39991737380978
1.55256,-2.40044834083637
1.552565,-2.40097944093123
1.55257,-2.40151067411684
1.552575,-2.40204204041573
1.55258,-2.40257353985047
1.552585,-2.40310517244348
1.55259,-2.40363693821728
1.552595,-2.40416883719436
1.5526,-2.40470086939714
1.552605,-2.40523303484812
1.55261,-2.40576533356968
