"Freq [GHz]","dB(S(1,1)) []"
1.55,-5.17743452618937
1.550005,-5.1780484250851
1.55001,-5.1786618900035
1.550015,-5.17927492054874
1.55002,-5.17988751632497
1.550025,-5.18049967693657
1.55003,-5.18111140198793
1.550035,-5.18172269108354
1.55004,-5.18233354382806
1.550045,-5.18294395982615
1.55005,-5.18355393868267
1.550055,-5.18416348000255
1.55006,-5.18477258339075
1.550065,-5.18538124845246
1.55007,-5.18598947479291
1.550075,-5.1865972620174
1.55008,-5.18720460973141
1.550085,-5.18781151754044
1.55009,-5.18841798505018
1.550095,-5.18902401186643
1.5501,-5.18962959759498
1.550105,-5.19023474184189
1.55011,-5.19083944421317
1.550115,-5.19144370431508
1.55012,-5.19204752175391
1.550125,-5.19265089613608
1.55013,-5.19325382706811
1.550135,-5.19385631415668
1.55014,-5.19445835700851
1.550145,-5.19505995523051
1.55015,-5.19566110842962
1.550155,-5.19626181621295
1.55016,-5.19686207818776
1.550165,-5.19746189396134
1.55017,-5.19806126314114
1.550175,-5.19866018533474
1.55018,-5.19925866014981
1.550185,-5.19985668719418
1.55019,-5.20045426607572
1.550195,-5.20105139640251
1.5502,-5.20164807778271
1.550205,-5.20224430982458
1.55021,-5.20284009213654
1.550215,-5.2034354243271
1.55022,-5.20403030600491
1.550225,-5.20462473677878
1.55023,-5.20521871625754
1.550235,-5.20581224405028
1.55024,-5.20640531976606
1.550245,-5.20699794301422
1.55025,-5.20759011340414
1.550255,-5.20818183054534
1.55026,-5.20877309404745
1.550265,-5.2093639035203
1.55027,-5.20995425857375
1.550275,-5.21054415881787
1.55028,-5.2111336038628
1.550285,-5.21172259331886
1.55029,-5.21231112679649
1.550295,-5.21289920390622
1.5503,-5.21348682425878
1.550305,-5.21407398746497
1.55031,-5.21466069313576
1.550315,-5.21524694088225
1.55032,-5.21583273031567
1.550325,-5.21641806104739
1.55033,-5.21700293268893
1.550335,-5.21758734485189
1.55034,-5.2181712971481
1.550345,-5.21875478918942
1.55035,-5.21933782058793
1.550355,-5.21992039095585
1.55036,-5.22050249990548
1.550365,-5.22108414704932
1.55037,-5.22166533199995
1.550375,-5.22224605437016
1.55038,-5.22282631377285
1.550385,-5.22340610982104
1.55039,-5.22398544212794
1.550395,-5.22456431030689
1.5504,-5.22514271397134
1.550405,-5.22572065273495
1.55041,-5.22629812621143
1.550415,-5.22687513401475
1.55042,-5.22745167575897
1.550425,-5.22802775105827
1.55043,-5.22860335952705
1.550435,-5.22917850077978
1.55044,-5.22975317443112
1.550445,-5.23032738009594
1.55045,-5.23090111738914
1.550455,-5.23147438592586
1.55046,-5.23204718532137
1.550465,-5.23261951519107
1.55047,-5.23319137515057
1.550475,-5.23376276481554
1.55048,-5.23433368380191
1.550485,-5.23490413172572
1.55049,-5.23547410820314
1.550495,-5.23604361285054
1.5505,-5.23661264528441
1.550505,-5.23718120512143
1.55051,-5.23774929197844
1.550515,-5.2383169054724
1.55052,-5.23888404522047
1.550525,-5.23945071083997
1.55053,-5.24001690194833
1.550535,-5.24058261816324
1.55054,-5.24114785910243
1.550545,-5.24171262438389
1.55055,-5.24227691362575
1.550555,-5.24284072644625
1.55056,-5.2434040624639
1.550565,-5.24396692129727
1.55057,-5.24452930256514
1.550575,-5.2450912058865
1.55058,-5.24565263088042
1.550585,-5.24621357716622
1.55059,-5.24677404436334
1.550595,-5.24733403209141
1.5506,-5.24789353997022
1.550605,-5.24845256761972
1.55061,-5.24901111466006
1.550615,-5.24956918071156
1.55062,-5.25012676539467
1.550625,-5.25068386833009
1.55063,-5.25124048913859
1.550635,-5.25179662744122
1.55064,-5.25235228285915
1.550645,-5.25290745501371
1.55065,-5.25346214352644
1.550655,-5.2540163480191
1.55066,-5.25457006811349
1.550665,-5.25512330343175
1.55067,-5.25567605359606
1.550675,-5.25622831822889
1.55068,-5.25678009695283
1.550685,-5.25733138939065
1.55069,-5.25788219516532
1.550695,-5.25843251390003
1.5507,-5.25898234521805
1.550705,-5.25953168874294
1.55071,-5.26008054409837
1.550715,-5.26062891090824
1.55072,-5.26117678879663
1.550725,-5.26172417738777
1.55073,-5.26227107630612
1.550735,-5.26281748517631
1.55074,-5.26336340362313
1.550745,-5.26390883127164
1.55075,-5.26445376774699
1.550755,-5.26499821267458
1.55076,-5.26554216568001
1.550765,-5.266085626389
1.55077,-5.26662859442756
1.550775,-5.26717106942181
1.55078,-5.26771305099809
1.550785,-5.26825453878297
1.55079,-5.26879553240316
1.550795,-5.2693360314856
1.5508,-5.26987603565741
1.550805,-5.27041554454589
1.55081,-5.27095455777862
1.550815,-5.27149307498324
1.55082,-5.2720310957877
1.550825,-5.27256861982013
1.55083,-5.27310564670879
1.550835,-5.27364217608227
1.55084,-5.27417820756919
1.550845,-5.27471374079854
1.55085,-5.27524877539941
1.550855,-5.27578331100111
1.55086,-5.27631734723317
1.550865,-5.27685088372533
1.55087,-5.27738392010748
1.550875,-5.27791645600982
1.55088,-5.27844849106264
1.550885,-5.27898002489651
1.55089,-5.27951105714221
1.550895,-5.28004158743065
1.5509,-5.28057161539306
1.550905,-5.28110114066078
1.55091,-5.28163016286542
1.550915,-5.2821586816388
1.55092,-5.28268669661289
1.550925,-5.28321420741996
1.55093,-5.28374121369242
1.550935,-5.28426771506292
1.55094,-5.28479371116436
1.550945,-5.28531920162977
1.55095,-5.28584418609247
1.550955,-5.28636866418599
1.55096,-5.28689263554401
1.550965,-5.28741609980052
1.55097,-5.28793905658963
1.550975,-5.28846150554575
1.55098,-5.28898344630349
1.550985,-5.28950487849762
1.55099,-5.29002580176324
1.550995,-5.29054621573555
1.551,-5.29106612005004
1.551005,-5.29158551434246
1.55101,-5.29210439824867
1.551015,-5.29262277140484
1.55102,-5.29314063344737
1.551025,-5.29365798401281
1.55103,-5.29417482273801
1.551035,-5.29469114926
1.55104,-5.29520696321607
1.551045,-5.29572226424371
1.55105,-5.29623705198064
1.551055,-5.29675132606486
1.55106,-5.29726508613449
1.551065,-5.29777833182799
1.55107,-5.298291062784
1.551075,-5.29880327864139
1.55108,-5.29931497903926
1.551085,-5.29982616361698
1.55109,-5.3003368320141
1.551095,-5.30084698387044
1.5511,-5.30135661882602
1.551105,-5.30186573652114
1.55111,-5.30237433659632
1.551115,-5.30288241869228
1.55112,-5.30338998245004
1.551125,-5.30389702751079
1.55113,-5.304403553516
1.551135,-5.3049095601074
1.55114,-5.30541504692687
1.551145,-5.30592001361664
1.55115,-5.30642445981913
1.551155,-5.30692838517697
1.55116,-5.30743178933309
1.551165,-5.3079346719306
1.55117,-5.30843703261294
1.551175,-5.30893887102372
1.55118,-5.30944018680682
1.551185,-5.30994097960636
1.55119,-5.3104412490667
1.551195,-5.31094099483245
1.5512,-5.31144021654852
1.551205,-5.31193891385997
1.55121,-5.31243708641217
1.551215,-5.31293473385077
1.55122,-5.31343185582157
1.551225,-5.31392845197071
1.55123,-5.31442452194454
1.551235,-5.31492006538965
1.55124,-5.31541508195295
1.551245,-5.31590957128152
1.55125,-5.31640353302276
1.551255,-5.31689696682425
1.55126,-5.31738987233391
1.551265,-5.31788224919986
1.55127,-5.31837409707047
1.551275,-5.31886541559441
1.55128,-5.3193562044206
1.551285,-5.31984646319816
1.55129,-5.32033619157656
1.551295,-5.32082538920544
1.5513,-5.32131405573475
1.551305,-5.32180219081471
1.55131,-5.32228979409575
1.551315,-5.32277686522865
1.55132,-5.32326340386433
1.551325,-5.32374940965407
1.55133,-5.32423488224941
1.551335,-5.3247198213021
1.55134,-5.32520422646419
1.551345,-5.325688097388
1.55135,-5.32617143372607
1.551355,-5.3266542351313
1.55136,-5.32713650125676
1.551365,-5.32761823175582
1.55137,-5.32809942628218
1.551375,-5.32858008448971
1.55138,-5.32906020603263
1.551385,-5.32953979056537
1.55139,-5.33001883774267
1.551395,-5.33049734721956
1.5514,-5.33097531865127
1.551405,-5.33145275169338
1.55141,-5.33192964600173
1.551415,-5.33240600123237
1.55142,-5.33288181704171
1.551425,-5.33335709308638
1.55143,-5.33383182902332
1.551435,-5.33430602450974
1.55144,-5.33477967920309
1.551445,-5.33525279276115
1.55145,-5.33572536484198
1.551455,-5.33619739510386
1.55146,-5.33666888320542
1.551465,-5.33713982880552
1.55147,-5.33761023156334
1.551475,-5.33808009113833
1.55148,-5.33854940719018
1.551485,-5.33901817937895
1.55149,-5.33948640736489
1.551495,-5.33995409080861
1.5515,-5.340421229371
1.551505,-5.34088782271317
1.55151,-5.34135387049655
1.551515,-5.34181937238294
1.55152,-5.34228432803427
1.551525,-5.34274873711292
1.55153,-5.34321259928142
1.551535,-5.34367591420268
1.55154,-5.34413868153989
1.551545,-5.3446009009565
1.55155,-5.34506257211628
1.551555,-5.34552369468326
1.55156,-5.34598426832178
1.551565,-5.34644429269652
1.55157,-5.34690376747238
1.551575,-5.34736269231458
1.55158,-5.34782106688868
1.551585,-5.34827889086046
1.55159,-5.34873616389607
1.551595,-5.34919288566189
1.5516,-5.34964905582465
1.551605,-5.35010467405139
1.55161,-5.35055974000937
1.551615,-5.35101425336625
1.55162,-5.35146821378989
1.551625,-5.35192162094855
1.55163,-5.35237447451073
1.551635,-5.35282677414525
1.55164,-5.35327851952122
1.551645,-5.35372971030809
1.55165,-5.35418034617557
1.551655,-5.35463042679372
1.55166,-5.35507995183284
1.551665,-5.35552892096362
1.55167,-5.35597733385701
1.551675,-5.35642519018426
1.55168,-5.35687248961696
1.551685,-5.35731923182696
1.55169,-5.35776541648647
1.551695,-5.35821104326801
1.5517,-5.35865611184436
1.551705,-5.35910062188867
1.55171,-5.35954457307436
1.551715,-5.35998796507518
1.55172,-5.36043079756521
1.551725,-5.36087307021879
1.55173,-5.36131478271065
1.551735,-5.36175593471579
1.55174,-5.36219652590951
