"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0471486890682146,-0.0471717777421533,-0.0468475710814935,-0.0471100652894051
1.00033333333333,-0.0471761620460787,-0.047199212893123,-0.0468745976473823,-0.0471374639343348
1.00066666666667,-0.0472037048268726,-0.0472267177148679,-0.0469016928409399,-0.0471649321818141
1.001,-0.0472313175644759,-0.0472542923608451,-0.0469288568125393,-0.0471924701850736
1.00133333333333,-0.0472590004132565,-0.0472819369850019,-0.0469560897130307,-0.0472200780978321
1.00166666666667,-0.047286753528075,-0.0473096517417762,-0.0469833916937442,-0.047247756074292
1.002,-0.0473145770642849,-0.047337436786099,-0.0470107629064902,-0.0472755042691531
1.00233333333333,-0.047342471177744,-0.0473652922733976,-0.0470382035035687,-0.0473033228376158
1.00266666666667,-0.0473704360247984,-0.0473932183595947,-0.0470657136377619,-0.0473312119353646
1.003,-0.0473984717623053,-0.0474212152011159,-0.0470932934623397,-0.0473591717185917
1.00333333333333,-0.0474265785476169,-0.0474492829548822,-0.0471209431310623,-0.0473872023439876
1.00366666666667,-0.0474547565385899,-0.0474774217783206,-0.0471486627981782,-0.0474153039687389
1.004,-0.0474830058935886,-0.0475056318293575,-0.0471764526184312,-0.0474434767505386
1.00433333333333,-0.0475113267714855,-0.0475339132664309,-0.0472043127470546,-0.0474717208475863
1.00466666666667,-0.0475397193316564,-0.0475622662484794,-0.0472322433397866,-0.0475000364185842
1.005,-0.0475681837339966,-0.047590690934957,-0.0472602445528509,-0.0475284236227509
1.00533333333333,-0.0475967201389047,-0.047619187485829,-0.0472883165429832,-0.0475568826198016
1.00566666666667,-0.0476253287073009,-0.0476477560615629,-0.0473164594674076,-0.0475854135699789
1.006,-0.0476540096006195,-0.0476763968231565,-0.0473446734838631,-0.047614016634023
1.00633333333333,-0.0476827629808116,-0.04770510993211,-0.0473729587505789,-0.0476426919732052
1.00666666666667,-0.047711589010347,-0.047733895550452,-0.0474013154263091,-0.0476714397493041
1.007,-0.0477404878522203,-0.0477627538407204,-0.047429743670301,-0.0477002601246221
1.00733333333333,-0.0477694596699498,-0.0477916849659845,-0.0474582436423101,-0.0477291532619764
1.00766666666667,-0.0477985046275737,-0.0478206890898373,-0.0474868155026202,-0.0477581193247156
1.008,-0.0478276228896656,-0.0478497663763849,-0.0475154594120135,-0.0477871584767055
1.00833333333333,-0.047856814621316,-0.0478789169902785,-0.0475441755317892,-0.0478162708823453
1.00866666666667,-0.0478860799881616,-0.0479081410966785,-0.047572964023769,-0.0478454567065509
1.009,-0.04791541915636,-0.0479374388612946,-0.0476018250502876,-0.0478747161147819
1.00933333333333,-0.0479448322926063,-0.047966810450359,-0.0476307587742036,-0.0479040492730241
1.00966666666667,-0.047974319564134,-0.0479962560306425,-0.0476597653589,-0.0479334563477915
1.01,-0.048003881138712,-0.0480257757694477,-0.0476888449682769,-0.0479629375061411
1.01033333333333,-0.0480335171846527,-0.0480553698346191,-0.0477179977667678,-0.0479924929156684
1.01066666666667,-0.048063227870807,-0.0480850383945431,-0.0477472239193272,-0.0480221227444997
1.011,-0.0480930133665777,-0.0481147816181461,-0.0477765235914478,-0.0480518271613122
1.01133333333333,-0.0481228738418996,-0.0481445996748983,-0.0478058969491452,-0.0480816063353218
1.01166666666667,-0.0481528094672663,-0.0481744927348148,-0.0478353441589733,-0.0481114604362877
1.012,-0.0481828204137177,-0.0482044609684623,-0.0478648653880208,-0.0481413896345194
1.01233333333333,-0.048212906852846,-0.0482345045469535,-0.0478944608039116,-0.0481713941008754
1.01266666666667,-0.0482430689567966,-0.0482646236419584,-0.0479241305748151,-0.0482014740067648
1.013,-0.0482733068982709,-0.0482948184256943,-0.0479538748694274,-0.0482316295241477
1.01333333333333,-0.0483036208505305,-0.0483250890709366,-0.0479836938570046,-0.0482618608255423
1.01366666666667,-0.0483340109873901,-0.0483554357510224,-0.0480135877073362,-0.048292168084018
1.014,-0.0483644774832283,-0.0483858586398426,-0.0480435565907651,-0.0483225514732084
1.01433333333333,-0.0483950205129919,-0.0484163579118506,-0.0480736006781747,-0.048353011167307
1.01466666666667,-0.0484256402521912,-0.0484469337420679,-0.0481037201410051,-0.0483835473410711
1.015,-0.0484563368768991,-0.048477586306078,-0.0481339151512529,-0.0484141601698145
1.01533333333333,-0.0484871105637628,-0.0485083157800314,-0.0481641858814589,-0.0484448498294305
1.01566666666667,-0.0485179614899996,-0.0485391223406543,-0.048194532504727,-0.0484756164963743
1.016,-0.0485488898334027,-0.048570006165234,-0.048224955194716,-0.0485064603476663
1.01633333333333,-0.0485798957723367,-0.0486009674316442,-0.048255454125651,-0.0485373815609134
1.01666666666667,-0.0486109794857474,-0.0486320063183211,-0.048286029472311,-0.0485683803142865
1.017,-0.0486421411531619,-0.0486631230042898,-0.0483166814100489,-0.0485994567865351
1.01733333333333,-0.0486733809546813,-0.0486943176691506,-0.0483474101147728,-0.0486306111569944
1.01766666666667,-0.048704699071001,-0.0487255904930853,-0.0483782157629693,-0.0486618436055686
1.018,-0.0487360956833961,-0.0487569416568635,-0.0484090985316913,-0.0486931543127561
1.01833333333333,-0.0487675709737285,-0.0487883713418322,-0.0484400585985632,-0.0487245434596362
1.01866666666667,-0.0487991251244513,-0.04881987972994,-0.0484710961417883,-0.0487560112278755
1.019,-0.048830758318619,-0.0488514670037121,-0.0485022113401378,-0.0487875577997304
1.01933333333333,-0.0488624707398679,-0.048883133346275,-0.0485334043729704,-0.0488191833580467
1.01966666666667,-0.0488942625724393,-0.0489148789413488,-0.0485646754202178,-0.0488508880862675
1.02,-0.0489261340011652,-0.0489467039732479,-0.0485960246624048,-0.0488826721684286
1.02033333333333,-0.0489580852114867,-0.0489786086268862,-0.0486274522806303,-0.048914535789166
1.02066666666667,-0.0489901163894443,-0.0490105930877797,-0.0486589584565856,-0.0489464791337159
1.021,-0.0490222277216874,-0.0490426575420469,-0.0486905433725505,-0.048978502387914
1.02133333333333,-0.0490544193954623,-0.0490748021764114,-0.0487222072113954,-0.0490106057381994
1.02166666666667,-0.0490866915986378,-0.0491070271782041,-0.0487539501565821,-0.0490427893716279
1.022,-0.0491190445196861,-0.049139332735367,-0.0487857723921707,-0.0490750534758461
1.02233333333333,-0.0491514783476964,-0.0491717190364514,-0.0488176741028198,-0.0491073982391303
1.02266666666667,-0.0491839932723761,-0.0492041862706273,-0.0488496554737805,-0.0491398238503591
1.023,-0.0492165894840484,-0.0492367346276772,-0.0488817166909139,-0.0491723304990251
1.02333333333333,-0.0492492671736557,-0.0492693642980043,-0.0489138579406844,-0.049204918375247
1.02366666666667,-0.0492820265327651,-0.0493020754726299,-0.0489460794101559,-0.0492375876697573
1.024,-0.0493148677535727,-0.0493348683432013,-0.0489783812870082,-0.0492703385739098
1.02433333333333,-0.0493477910288944,-0.0493677431019885,-0.0490107637595235,-0.0493031712796868
1.02466666666667,-0.0493807965521811,-0.0494006999418916,-0.0490432270166067,-0.0493360859796947
1.025,-0.049413884517517,-0.0494337390564412,-0.0490757712477693,-0.0493690828671658
1.02533333333333,-0.0494470551196156,-0.0494668606397959,-0.0491083966431464,-0.0494021621359737
1.02566666666667,-0.0494803085538288,-0.0495000648867531,-0.0491411033934844,-0.0494353239806096
1.026,-0.049513645016152,-0.0495333519927436,-0.0491738916901604,-0.0494685685962166
1.02633333333333,-0.0495470647032165,-0.0495667221538383,-0.0492067617251676,-0.049501896178564
1.02666666666667,-0.0495805678122961,-0.0496001755667531,-0.0492397136911339,-0.0495353069240683
1.027,-0.0496141545413189,-0.0496337124288431,-0.0492727477813063,-0.049568801029784
1.02733333333333,-0.0496478250888517,-0.0496673329381114,-0.0493058641895711,-0.0496023786934158
1.02766666666667,-0.0496815796541149,-0.0497010372932089,-0.0493390631104381,-0.0496360401133121
1.028,-0.0497154184369887,-0.04973482569344,-0.049372344739062,-0.0496697854884678
1.02833333333333,-0.0497493416379994,-0.0497686983387533,-0.0494057092712279,-0.049703615018542
1.02866666666667,-0.0497833494583331,-0.0498026554297659,-0.0494391569033689,-0.0497375289038324
1.029,-0.0498174420998434,-0.0498366971677441,-0.0494726878325482,-0.049771527345305
1.02933333333333,-0.049851619765038,-0.0498708237546177,-0.0495063022564871,-0.0498056105445819
1.02966666666667,-0.0498858826570959,-0.0499050353929813,-0.0495400003735468,-0.0498397787039438
1.03,-0.0499202309798555,-0.0499393322860884,-0.0495737823827319,-0.0498740320263443
1.03033333333333,-0.0499546649378356,-0.049973714637865,-0.0496076484837151,-0.0499083707153923
1.03066666666667,-0.0499891847362169,-0.0500081826529067,-0.0496415988768059,-0.049942794975372
1.031,-0.0500237905808656,-0.0500427365364846,-0.049675633762982,-0.0499773050112403
1.03133333333333,-0.0500584826783199,-0.0500773764945346,-0.0497097533438732,-0.0500119010286235
1.03166666666667,-0.0500932612357932,-0.0501121027336848,-0.0497439578217768,-0.0500465832338267
1.032,-0.0501281264611926,-0.0501469154612299,-0.0497782473996464,-0.0500813518338342
1.03233333333333,-0.0501630785631012,-0.0501818148851561,-0.0498126222811084,-0.0501162070363129
1.03266666666667,-0.0501981177507937,-0.0502168012141288,-0.0498470826704527,-0.0501511490496118
1.033,-0.0502332442342308,-0.0502518746575096,-0.0498816287726452,-0.0501861780827637
1.03333333333333,-0.0502684582240688,-0.0502870354253377,-0.0499162607933208,-0.0502212943454991
1.03366666666667,-0.0503037599316626,-0.0503222837283574,-0.0499509789387943,-0.0502564980482274
1.034,-0.0503391495690561,-0.050357619777999,-0.0499857834160538,-0.0502917894020645
1.03433333333333,-0.0503746273490033,-0.0503930437863944,-0.0500206744327769,-0.0503271686188171
1.03466666666667,-0.0504101934849522,-0.0504285559663779,-0.0500556521973146,-0.0503626359109896
1.035,-0.050445848191059,-0.0504641565314856,-0.0500907169187111,-0.0503981914917889
1.03533333333333,-0.0504815916821955,-0.0504998456959551,-0.050125868806697,-0.0504338355751323
1.03566666666667,-0.0505174241739348,-0.0505356236747364,-0.0501611080716933,-0.0504695683756328
1.036,-0.0505533458825637,-0.0505714906834919,-0.0501964349248168,-0.0505053901086266
1.03633333333333,-0.0505893570250928,-0.0506074469385945,-0.050231849577876,-0.0505413009901506
1.03666666666667,-0.0506254578192446,-0.0506434926571313,-0.0502673522433821,-0.0505773012369657
1.037,-0.0506616484834624,-0.0506796280569128,-0.0503029431345514,-0.0506133910665405
1.03733333333333,-0.0506979292369198,-0.0507158533564735,-0.0503386224652956,-0.0506495706970727
1.03766666666667,-0.0507343002995117,-0.0507521687750587,-0.0503743904502351,-0.050685840347481
1.038,-0.050770761891866,-0.0507885745326592,-0.0504102473047072,-0.0507222002374067
1.03833333333333,-0.0508073142353376,-0.0508250708499774,-0.0504461932447504,-0.0507586505872219
1.03866666666667,-0.0508439575520217,-0.0508616579484624,-0.0504822284871247,-0.0507951916180308
1.039,-0.0508806920647519,-0.0508983360502907,-0.0505183532493062,-0.050831823551666
