"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.047114703355123,-0.0470385606269794,-0.0467893891025253,-0.0470583681617575
1.00033333333333,-0.0471415274402055,-0.0470650810596187,-0.0468157948182895,-0.0470850493995249
1.00066666666667,-0.0471684185372041,-0.0470916677832937,-0.0468422665698644,-0.0471117971988552
1.001,-0.0471953767926561,-0.0471183209414115,-0.0468688045003562,-0.0471386117049741
1.00133333333333,-0.0472224023535551,-0.0471450406778392,-0.0468954087533196,-0.047165493063554
1.00166666666667,-0.0472494953673575,-0.0471718271368817,-0.0469220794727438,-0.0471924414207115
1.002,-0.0472766559819732,-0.0471986804632968,-0.0469488168030789,-0.0472194569230313
1.00233333333333,-0.0473038843457769,-0.047225600802294,-0.0469756208892178,-0.0472465397175404
1.00266666666667,-0.0473311806075967,-0.0472525882995337,-0.0470024918765034,-0.0472736899517271
1.003,-0.0473585449167364,-0.0472796431011249,-0.04702942991073,-0.0473009077735376
1.00333333333333,-0.0473859774229539,-0.0473067653536357,-0.047056435138149,-0.0473281933313813
1.00366666666667,-0.0474134782764792,-0.0473339552040942,-0.0470835077054621,-0.0473555467741218
1.004,-0.0474410476280082,-0.0473612127999798,-0.047110647759834,-0.0473829682510927
1.00433333333333,-0.0474686856287115,-0.0473885382892362,-0.0471378554488818,-0.0474104579120876
1.00466666666667,-0.047496392430221,-0.0474159318202659,-0.0471651309206834,-0.047438015907366
1.005,-0.0475241681846511,-0.0474433935419318,-0.0471924743237801,-0.0474656423876577
1.00533333333333,-0.0475520130445901,-0.0474709236035703,-0.0472198858071741,-0.0474933375041629
1.00566666666667,-0.0475799271630923,-0.0474985221549715,-0.0472473655203344,-0.0475211014085472
1.006,-0.0476079106937045,-0.047526189346401,-0.0472749136131914,-0.0475489342529529
1.00633333333333,-0.0476359637904433,-0.0475539253285925,-0.0473025302361452,-0.0475768361899932
1.00666666666667,-0.0476640866078071,-0.0475817302527466,-0.0473302155400717,-0.0476048073727609
1.007,-0.0476922793007819,-0.0476096042705399,-0.0473579696763052,-0.0476328479548238
1.00733333333333,-0.0477205420248362,-0.0476375475341216,-0.0473857927966622,-0.0476609580902275
1.00766666666667,-0.0477488749359194,-0.0476655601961151,-0.0474136850534306,-0.047689137933503
1.008,-0.0477772781904735,-0.0476936424096261,-0.0474416465993689,-0.0477173876396574
1.00833333333333,-0.0478057519454325,-0.0477217943282297,-0.0474696775877212,-0.0477457073641823
1.00866666666667,-0.0478342963582155,-0.0477500161059882,-0.0474977781722046,-0.0477740972630588
1.009,-0.047862911586738,-0.047778307897445,-0.0475259485070178,-0.0478025574927586
1.00933333333333,-0.0478915977894105,-0.0478066698576286,-0.0475541887468413,-0.0478310882102284
1.00966666666667,-0.0479203551251365,-0.047835102142047,-0.047582499046846,-0.0478596895729199
1.01,-0.0479491837533234,-0.0478636049067011,-0.0476108795626766,-0.0478883617387675
1.01033333333333,-0.0479780838338714,-0.0478921783080776,-0.0476393304504734,-0.0479171048662052
1.01066666666667,-0.0480070555271848,-0.047920822503153,-0.0476678518668594,-0.0479459191141603
1.011,-0.048036098994174,-0.0479495376493989,-0.0476964439689576,-0.0479748046420615
