"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0459398772819284,-0.0457803924933628,-0.0455234042279245,-0.0456021410489997
1.00033333333333,-0.0459640231903781,-0.0458046809149355,-0.0455473937692307,-0.0456261519313685
1.00066666666667,-0.0459882322264442,-0.0458290329932091,-0.0455714461181781,-0.0456502258523204
1.001,-0.0460125045192244,-0.0458534488587586,-0.0455955614035181,-0.0456743629402256
1.00133333333333,-0.0460368401982482,-0.0458779286426017,-0.0456197397544225,-0.0456985633238804
1.00166666666667,-0.0460612393934704,-0.0459024724761885,-0.0456439813004965,-0.0457228271325058
1.002,-0.0460857022352722,-0.0459270804914006,-0.0456682861717629,-0.0457471544957521
1.00233333333333,-0.0461102288544723,-0.0459517528205624,-0.0456926544986846,-0.0457715455437076
1.00266666666667,-0.0461348193823184,-0.0459764895964368,-0.04571708641215,-0.0457960004068816
1.003,-0.0461594739504948,-0.0460012909522228,-0.045741582043475,-0.0458205192162241
1.00333333333333,-0.046184192691122,-0.0460261570215635,-0.0457661415244166,-0.0458451021031196
1.00366666666667,-0.0462089757367478,-0.0460510879385441,-0.045790764987161,-0.0458697491993858
1.004,-0.0462338232203732,-0.0460760838376958,-0.0458154525643339,-0.0458944606372816
1.00433333333333,-0.0462587352754293,-0.0461011448539923,-0.0458402043889961,-0.0459192365495022
1.00466666666667,-0.0462837120357934,-0.0461262711228615,-0.0458650205946455,-0.0459440770691905
1.005,-0.0463087536357801,-0.0461514627801721,-0.0458899013152283,-0.0459689823299163
1.00533333333333,-0.0463338602101578,-0.0461767199622483,-0.0459148466851218,-0.0459939524657117
1.00566666666667,-0.0463590318941283,-0.0462020428058673,-0.0459398568391562,-0.0460189876110413
1.006,-0.0463842688233502,-0.0462274314482513,-0.0459649319126002,-0.0460440879008207
1.00633333333333,-0.0464095711339273,-0.0462528860270903,-0.045990072041176,-0.0460692534704132
1.00666666666667,-0.0464349389624122,-0.04627840668052,-0.0460152773610443,-0.0460944844556304
1.007,-0.0464603724458166,-0.0463039935471373,-0.0460405480088224,-0.0461197809927416
1.00733333333333,-0.0464858717215941,-0.0463296467660044,-0.0460658841215739,-0.0461451432184553
1.00766666666667,-0.0465114369276602,-0.0463553664766356,-0.046091285836817,-0.0461705712699446
1.008,-0.0465370682023891,-0.0463811528190166,-0.0461167532925269,-0.0461960652848367
1.00833333333333,-0.0465627656846081,-0.0464070059335863,-0.0461422866271278,-0.0462216254012152
1.00866666666667,-0.0465885295136013,-0.0464329259612567,-0.0461678859795046,-0.0462472517576209
1.009,-0.0466143598291231,-0.0464589130434096,-0.0461935514889999,-0.0462729444930572
1.00933333333333,-0.0466402567713785,-0.0464849673218905,-0.0462192832954173,-0.0462987037469852
1.00966666666667,-0.0466662204810473,-0.0465110889390165,-0.0462450815390208,-0.0463245296593348
1.01,-0.0466922510992705,-0.046537278037576,-0.0462709463605386,-0.0463504223704945
1.01033333333333,-0.0467183487676518,-0.0465635347608341,-0.0462968779011582,-0.0463763820213263
1.01066666666667,-0.0467445136282704,-0.0465898592525292,-0.0463228763025418,-0.046402408753154
1.011,-0.0467707458236738,-0.0466162516568744,-0.0463489417068143,-0.0464285027077759
1.01133333333333,-0.0467970454968825,-0.0466427121185669,-0.0463750742565721,-0.0464546640274548
1.01166666666667,-0.0468234127913844,-0.0466692407827803,-0.0464012740948811,-0.0464808928549351
1.012,-0.0468498478511468,-0.0466958377951629,-0.0464275413652781,-0.0465071893334246
1.01233333333333,-0.0468763508206184,-0.0467225033018638,-0.0464538762117807,-0.0465335536066215
1.01266666666667,-0.0469029218447186,-0.0467492374494978,-0.0464802787788736,-0.0465599858186847
1.013,-0.046929561068848,-0.0467760403851837,-0.0465067492115226,-0.046586486114266
1.01333333333333,-0.0469562686388917,-0.0468029122565135,-0.046533287655178,-0.0466130546384909
1.01366666666667,-0.0469830447012189,-0.0468298532115796,-0.0465598942557614,-0.0466396915369682
1.014,-0.0470098894026773,-0.0468568633989584,-0.0465865691596807,-0.0466663969557929
1.01433333333333,-0.047036802890606,-0.0468839429677253,-0.0466133125138283,-0.0466931710415432
1.01466666666667,-0.047063785312831,-0.0469110920674538,-0.0466401244655835,-0.0467200139412847
1.015,-0.0470908368176727,-0.046938310848198,-0.0466670051628122,-0.046746925802574
1.01533333333333,-0.0471179575539327,-0.0469655994605301,-0.0466939547538652,-0.046773906773457
1.01566666666667,-0.0471451476709138,-0.0469929580555108,-0.0467209733875848,-0.0468009570024736
1.016,-0.0471724073184127,-0.0470203867847069,-0.0467480612133121,-0.0468280766386558
1.01633333333333,-0.0471997366467145,-0.0470478858001828,-0.0467752183808755,-0.0468552658315289
1.01666666666667,-0.0472271358066169,-0.0470754552545159,-0.0468024450406013,-0.04688252473112
1.017,-0.0472546049494079,-0.0471030953007883,-0.0468297413433102,-0.0469098534879522
1.01733333333333,-0.0472821442268765,-0.0471308060925844,-0.0468571074403264,-0.0469372522530535
1.01766666666667,-0.0473097537913196,-0.0471585877840067,-0.0468845434834753,-0.0469647211779501
1.018,-0.047337433795537,-0.0471864405296718,-0.0469120496250764,-0.0469922604146718
1.01833333333333,-0.0473651843928334,-0.0472143644847001,-0.0469396260179629,-0.0470198701157613
1.01866666666667,-0.0473930057370253,-0.0472423598047337,-0.0469672728154719,-0.0470475504342565
