"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0463392795195809,-0.0462345132233724,-0.0462227369533563,-0.0462488507380778
1.00033333333333,-0.0463657389402107,-0.0462608199392108,-0.046249203174642,-0.0462750126200866
1.00066666666667,-0.0463922674179859,-0.0462871954692296,-0.0462757384272124,-0.0463012427393784
1.001,-0.0464188651010602,-0.0463136399598397,-0.0463023428592434,-0.0463275412416747
1.00133333333333,-0.0464455321380774,-0.0463401535579409,-0.0463290166194118,-0.0463539082731864
1.00166666666667,-0.0464722686781794,-0.0463667364109221,-0.0463557598568903,-0.0463803439806065
1.002,-0.0464990748710088,-0.0463933886666731,-0.0463825727213476,-0.0464068485111251
1.00233333333333,-0.0465259508667121,-0.0464201104735741,-0.0464094553629599,-0.0464334220124155
1.00266666666667,-0.0465528968159308,-0.0464469019805036,-0.0464364079324076,-0.0464600646326556
1.003,-0.0465799128698171,-0.0464737633368436,-0.0464634305808657,-0.0464867765205069
1.00333333333333,-0.0466069991800239,-0.0465006946924755,-0.0464905234600261,-0.0465135578251362
1.00366666666667,-0.046634155898718,-0.046527696197778,-0.0465176867220842,-0.0465404086962038
1.004,-0.0466613831785649,-0.0465547680036431,-0.0465449205197482,-0.0465673292838706
1.00433333333333,-0.0466886811727517,-0.0465819102614659,-0.0465722250062329,-0.0465943197388025
1.00466666666667,-0.0467160500349762,-0.0466091231231462,-0.0465996003352768,-0.0466213802121642
1.005,-0.0467434899194457,-0.0466364067410966,-0.0466270466611238,-0.0466485108556282
1.00533333333333,-0.0467710009808873,-0.046663761268241,-0.0466545641385375,-0.0466757118213756
1.00566666666667,-0.0467985833745464,-0.0466911868580193,-0.0466821529228001,-0.0467029832620915
1.006,-0.0468262372561881,-0.046718683664379,-0.0467098131697181,-0.0467303253309776
1.00633333333333,-0.0468539627821007,-0.04674625184179,-0.0467375450356203,-0.0467577381817411
1.00666666666667,-0.0468817601090883,-0.0467738915452416,-0.0467653486773552,-0.0467852219686102
1.007,-0.0469096293944931,-0.04680160293024,-0.0467932242523005,-0.0468127768463232
1.00733333333333,-0.0469375707961748,-0.0468293861528157,-0.0468211719183613,-0.0468404029701393
1.00766666666667,-0.0469655844725235,-0.0468572413695253,-0.046849191833973,-0.0468681004958363
1.008,-0.0469936705824634,-0.0468851687374444,-0.0468772841581023,-0.0468958695797072
1.00833333333333,-0.0470218292854491,-0.0469131684141843,-0.0469054490502479,-0.0469237103785836
1.00866666666667,-0.0470500607414704,-0.0469412405578793,-0.046933686670446,-0.0469516230498015
1.009,-0.0470783651110513,-0.0469693853271975,-0.0469619971792707,-0.0469796077512443
1.00933333333333,-0.0471067425552578,-0.0469976028813424,-0.0469903807378294,-0.0470076646413028
1.00966666666667,-0.0471351932356953,-0.0470258933800488,-0.0470188375077815,-0.0470357938789121
1.01,-0.0471637173145062,-0.0470542569835915,-0.0470473676513155,-0.0470639956235403
1.01033333333333,-0.0471923149543846,-0.0470826938527806,-0.0470759713311777,-0.0470922700351773
1.01066666666667,-0.047220986318564,-0.0471112041489673,-0.0471046487106498,-0.0471206172743627
1.011,-0.0472497315708269,-0.0471397880340499,-0.0471333999535709,-0.0471490375021635
1.01133333333333,-0.0472785508755114,-0.0471684456704627,-0.0471622252243255,-0.0471775308801928
1.01166666666667,-0.0473074443974968,-0.0471971772211968,-0.0471911246878526,-0.0472060975705989
1.012,-0.047336412302224,-0.0472259828497816,-0.0472200985096443,-0.047234737736081
1.01233333333333,-0.0473654547556871,-0.0472548627203033,-0.0472491468557483,-0.0472634515398793
1.01266666666667,-0.0473945719244346,-0.047283816997394,-0.0472782698927731,-0.0472922391457772
1.013,-0.0474237639755809,-0.0473128458462466,-0.0473074677878888,-0.0473211007181149
1.01333333333333,-0.0474530310767923,-0.0473419494326048,-0.0473367407088186,-0.0473500364217776
1.01366666666667,-0.0474823733963094,-0.0473711279227752,-0.0473660888238609,-0.0473790464222102
1.014,-0.0475117911029297,-0.0474003814836133,-0.0473955123018729,-0.0474081308854018
1.01433333333333,-0.0475412843660184,-0.0474297102825489,-0.0474250113122842,-0.0474372899779089
1.01466666666667,-0.0475708533555159,-0.0474591144875697,-0.0474545860250942,-0.0474665238668402
1.015,-0.0476004982419293,-0.0474885942672309,-0.0474842366108715,-0.0474958327198686
1.01533333333333,-0.0476302191963395,-0.0475181497906498,-0.0475139632407594,-0.0475252167052272
1.01566666666667,-0.0476600163904013,-0.0475477812275195,-0.0475437660864795,-0.0475546759917155
1.016,-0.0476898899963514,-0.0475774887481052,-0.0475736453203298,-0.0475842107486987
1.01633333333333,-0.0477198401870005,-0.0476072725232423,-0.0476036011151944,-0.0476138211461096
1.01666666666667,-0.0477498671357478,-0.0476371327243409,-0.0476336336445282,-0.0476435073544535
1.017,-0.0477799710165678,-0.0476670695233951,-0.0476637430823781,-0.0476732695448111
1.01733333333333,-0.0478101520040263,-0.0476970830929717,-0.0476939296033819,-0.0477031078888307
1.01766666666667,-0.0478404102732712,-0.04772717360622,-0.0477241933827571,-0.0477330225587441
1.018,-0.0478707460000497,-0.047757341236881,-0.0477545345963131,-0.0477630137273584
1.01833333333333,-0.0479011593606901,-0.0477875861592716,-0.0477849534204584,-0.0477930815680591
1.01866666666667,-0.0479316505321198,-0.0478179085483053,-0.0478154500321897,-0.0478232262548239
1.019,-0.0479622196918661,-0.0478483085794793,-0.0478460246091054,-0.0478534479622029
1.01933333333333,-0.0479928670180476,-0.0478787864288848,-0.0478766773293984,-0.0478837468653444
1.01966666666667,-0.0480235926893858,-0.047909342273211,-0.0479074083718719,-0.0479141231399799
1.02,-0.048054396885207,-0.0479399762897361,-0.0479382179159177,-0.047944576962432
1.02033333333333,-0.0480852797854385,-0.0479706886563446,-0.0479691061415479,-0.0479751085096206
1.02066666666667,-0.0481162415706166,-0.0480014795515176,-0.0480000732293728,-0.0480057179590565
1.021,-0.0481472824218871,-0.0480323491543434,-0.0480311193606192,-0.0480364054888488
1.02133333333333,-0.048178402521005,-0.0480632976445024,-0.04806224471712,-0.0480671712777131
1.02166666666667,-0.0482096020503396,-0.0480943252023004,-0.0480934494813263,-0.0480980155049574
1.022,-0.0482408811928753,-0.0481254320086394,-0.0481247338363054,-0.0481289383504976
1.02233333333333,-0.0482722401322169,-0.0481566182450398,-0.0481560979657448,-0.0481599399948593
1.02266666666667,-0.048303679052585,-0.0481878840936293,-0.048187542053945,-0.0481910206191691
1.023,-0.0483351981388275,-0.0482192297371587,-0.0482190662858425,-0.0482221804051733
1.02333333333333,-0.0483667975764084,-0.0482506553589919,-0.048250670846985,-0.048253419535221
1.02366666666667,-0.0483984775514314,-0.0482821611431161,-0.048282355923561,-0.0482847381922841
1.024,-0.0484302382506193,-0.0483137472741356,-0.0483141217023807,-0.0483161365599481
1.02433333333333,-0.0484620798613232,-0.0483454139372886,-0.0483459683708937,-0.0483476148224191
1.02466666666667,-0.0484940025715412,-0.0483771613184302,-0.048377896117174,-0.0483791731645248
1.025,-0.0485260065698943,-0.0484089896040559,-0.0484099051299416,-0.0484108117717147
1.02533333333333,-0.0485580920456494,-0.0484408989812815,-0.0484419955985492,-0.0484425308300666
1.02566666666667,-0.0485902591887078,-0.0484728896378623,-0.0484741677129963,-0.0484743305262867
1.026,-0.0486225081896209,-0.0485049617621928,-0.0485064216639248,-0.0485062110477128
1.02633333333333,-0.0486548392395783,-0.0485371155432991,-0.0485387576426167,-0.0485381725823102
1.02666666666667,-0.0486872525304219,-0.0485693511708542,-0.0485711758410149,-0.0485702153186873
1.027,-0.0487197482546395,-0.0486016688351674,-0.0486036764517025,-0.0486023394460858
1.02733333333333,-0.0487523266053749,-0.0486340687272014,-0.0486362596679168,-0.0486345451543811
1.02766666666667,-0.0487849877764251,-0.0486665510385597,-0.0486689256835556,-0.0486668326341063
1.028,-0.0488177319622437,-0.0486991159614991,-0.04870167469317,-0.0486992020764259
1.02833333333333,-0.0488505593579417,-0.0487317636889322,-0.0487345068919797,-0.0487316536731518
1.02866666666667,-0.0488834701592955,-0.0487644944144162,-0.0487674224758526,-0.0487641876167544
1.029,-0.0489164645627428,-0.0487973083321755,-0.0488004216413358,-0.0487968041003478
1.02933333333333,-0.0489495427653886,-0.0488302056370927,-0.0488335045856377,-0.0488295033176988
1.02966666666667,-0.0489827049650079,-0.0488631865247037,-0.0488666715066371,-0.0488622854632362
1.03,-0.0490159513600503,-0.0488962511912234,-0.0488999226028865,-0.0488951507320429
1.03033333333333,-0.0490492821496312,-0.0489293998335174,-0.0489332580736102,-0.0489280993198711
1.03066666666667,-0.0490826975335455,-0.0489626326491333,-0.0489666781187167,-0.0489611314231227
1.031,-0.0491161977122745,-0.0489959498362866,-0.0490001829387883,-0.0489942472388788
1.03133333333333,-0.0491497828869705,-0.0490293515938628,-0.0490337727350917,-0.0490274469648816
1.03166666666667,-0.0491834532594756,-0.0490628381214277,-0.0490674477095771,-0.0490607307995417
1.032,-0.049217209032316,-0.0490964096192276,-0.0491012080648879,-0.0490940989419556
1.03233333333333,-0.0492510504087058,-0.0491300662881856,-0.0491350540043511,-0.0491275515918784
1.03266666666667,-0.0492849775925567,-0.049163808329916,-0.0491689857319877,-0.0491610889497549
1.033,-0.0493189907884685,-0.0491976359467098,-0.0492030034525192,-0.049194711216711
1.03333333333333,-0.0493530902017376,-0.0492315493415571,-0.0492371073713533,-0.0492284185945524
1.03366666666667,-0.0493872760383631,-0.0492655487181346,-0.0492712976946107,-0.0492622112857655
1.034,-0.0494215485050417,-0.0492996342808123,-0.0493055746291073,-0.0492960894935338
1.03433333333333,-0.0494559078091751,-0.0493338062346592,-0.0493399383823661,-0.04933005342173
1.03466666666667,-0.0494903541588779,-0.0493680647854438,-0.0493743891626162,-0.0493641032749145
1.035,-0.0495248877629698,-0.0494024101396347,-0.0494089271788045,-0.0493982392583488
1.03533333333333,-0.0495595088309807,-0.0494368425044074,-0.0494435526405868,-0.0494324615779907
1.03566666666667,-0.0495942175731552,-0.0494713620876389,-0.0494782657583281,-0.0494667704405049
1.036,-0.0496290142004636,-0.0495059690979228,-0.049513066743124,-0.0495011660532486
1.03633333333333,-0.0496638989245828,-0.049540663744563,-0.0495479558067821,-0.0495356486242949
1.03666666666667,-0.0496988719579274,-0.0495754462375781,-0.0495829331618432,-0.0495702183624191
1.037,-0.0497339335136267,-0.0496103167877008,-0.0496179990215646,-0.0496048754771124
1.03733333333333,-0.0497690838055393,-0.0496452756063866,-0.0496531535999378,-0.0496396201785808
1.03766666666667,-0.0498043230482614,-0.0496803229058178,-0.0496883971116878,-0.0496744526777415
