"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0460796153154253,-0.0459339020667021,-0.0457860400337744,-0.0459329564674214
1.00033333333333,-0.0461058417121414,-0.0459597495284798,-0.0458117970365699,-0.0459588428782727
1.00066666666667,-0.0461321367888657,-0.045985664753059,-0.0458376216929429,-0.0459847973171131
1.001,-0.0461585006931537,-0.0460116478850005,-0.0458635141462028,-0.0460108199287044
1.00133333333333,-0.0461849335730601,-0.0460376990693454,-0.0458894745401492,-0.0460369108583129
1.00166666666667,-0.0462114355771305,-0.0460638184516248,-0.0459155030190607,-0.0460630702516845
1.002,-0.0462380068544171,-0.0460900061778628,-0.0459415997277131,-0.0460892982550655
1.00233333333333,-0.0462646475544692,-0.0461162623945733,-0.0459677648113659,-0.0461155950151906
1.00266666666667,-0.0462913578273387,-0.0461425872487538,-0.0459939984157749,-0.0461419606792979
1.003,-0.0463181378235834,-0.0461689808879148,-0.0460203006871865,-0.0461683953951225
1.00333333333333,-0.0463449876942704,-0.0461954434600504,-0.0460466717723433,-0.0461948993108878
1.00366666666667,-0.0463719075909708,-0.0462219751136543,-0.0460731118184884,-0.0462214725753323
1.004,-0.0463988976657636,-0.0462485759977241,-0.0460996209733562,-0.0462481153376954
1.00433333333333,-0.0464259580712476,-0.046275246261761,-0.0461261993851865,-0.0462748277477126
1.00466666666667,-0.046453088960526,-0.0463019860557592,-0.046152847202725,-0.0463016099556385
1.005,-0.0464802904872241,-0.0463287955302265,-0.0461795645752111,-0.0463284621122248
1.00533333333333,-0.0465075628054815,-0.0463556748361794,-0.046206351652398,-0.0463553843687435
1.00566666666667,-0.0465349060699539,-0.0463826241251399,-0.0462332085845462,-0.0463823768769665
1.006,-0.0465623204358218,-0.046409643549135,-0.0462601355224174,-0.0464094397891918
1.00633333333333,-0.0465898060587874,-0.0464367332607139,-0.0462871326172973,-0.0464365732582224
1.00666666666667,-0.0466173630950742,-0.0464638934129354,-0.0463142000209705,-0.0464637774373863
1.007,-0.0466449917014359,-0.04649112415937,-0.0463413378857441,-0.0464910524805272
1.00733333333333,-0.0466726920351488,-0.0465184256541117,-0.0463685463644376,-0.0465183985420081
1.00766666666667,-0.0467004642540231,-0.0465457980517716,-0.0463958256103919,-0.0465458157767164
