"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.047335515441262,-0.0473246882538873,-0.0471027583271399,-0.0472302739908478
1.00033333333333,-0.0473629763643197,-0.0473520631571986,-0.0471300619829672,-0.0472576340271023
1.00066666666667,-0.0473905065559848,-0.0473795070805565,-0.0471574344454018,-0.0472850631276325
1.001,-0.0474181061672879,-0.0474070201742259,-0.0471848758644483,-0.0473125614429472
1.00133333333333,-0.0474457753497493,-0.0474346025889475,-0.0472123863905779,-0.0473401291240328
1.00166666666667,-0.0474735142553628,-0.0474622544759428,-0.0472399661747465,-0.0473677663223496
1.002,-0.0475013230365991,-0.0474899759869041,-0.0472676153683818,-0.0473954731898423
1.00233333333333,-0.0475292018464205,-0.04751776727401,-0.0472953341233942,-0.0474232498789374
1.00266666666667,-0.0475571508382628,-0.0475456284899133,-0.0473231225921735,-0.0474510965425361
1.003,-0.0475851701660554,-0.0475735597877609,-0.0473509809275904,-0.0474790133340309
1.00333333333333,-0.0476132599842152,-0.0476015613211736,-0.0473789092830011,-0.0475070004072972
1.00366666666667,-0.0476414204476437,-0.0476296332442647,-0.0474069078122463,-0.0475350579166997
1.004,-0.0476696517117338,-0.047657775711634,-0.0474349766696562,-0.0475631860170906
1.00433333333333,-0.0476979539323729,-0.0476859888783708,-0.0474631160100495,-0.0475913848638146
1.00466666666667,-0.0477263272659418,-0.0477142729000587,-0.0474913259887295,-0.047619654612708
1.005,-0.0477547718693185,-0.0477426279327682,-0.0475196067615027,-0.0476479954201021
1.00533333333333,-0.0477832878998748,-0.0477710541330715,-0.0475479584846581,-0.0476764074428219
1.00566666666667,-0.0478118755154891,-0.047799551658031,-0.0475763813149882,-0.0477048908381936
1.006,-0.0478405348745288,-0.0478281206652136,-0.0476048754097816,-0.0477334457640417
1.00633333333333,-0.0478692661358781,-0.0478567613126831,-0.0476334409268291,-0.0477620723786872
1.00666666666667,-0.0478980694589108,-0.0478854737590024,-0.0476620780244113,-0.0477907708409676
1.007,-0.0479269450035224,-0.0479142581632435,-0.0476907868613214,-0.0478195413102047
1.00733333333333,-0.0479558929301039,-0.0479431146849798,-0.0477195675968572,-0.0478483839462445
1.00766666666667,-0.0479849133995642,-0.0479720434842917,-0.0477484203908145,-0.0478772989094336
1.008,-0.0480140065733147,-0.0480010447217719,-0.0477773454035054,-0.0479062863606258
1.00833333333333,-0.0480431726132942,-0.0480301185585142,-0.0478063427957459,-0.0479353464611906
1.00866666666667,-0.0480724116819372,-0.0480592651561392,-0.0478354127288691,-0.0479644793730099
1.009,-0.0481017239422127,-0.048088484676767,-0.0478645553647133,-0.0479936852584844
1.00933333333333,-0.048131109557599,-0.0481177772830405,-0.0478937708656415,-0.0480229642805237
1.00966666666667,-0.048160568692097,-0.0481471431381214,-0.0479230593945212,-0.0480523166025656
1.01,-0.0481901015102289,-0.0481765824056876,-0.0479524211147503,-0.0480817423885596
1.01033333333333,-0.0482197081770432,-0.0482060952499407,-0.0479818561902397,-0.0481112418029832
1.01066666666667,-0.0482493888581146,-0.0482356818356005,-0.0480113647854265,-0.0481408150108328
1.011,-0.0482791437195387,-0.0482653423279164,-0.0480409470652663,-0.0481704621776422
1.01133333333333,-0.0483089729279496,-0.0482950768926636,-0.0480706031952486,-0.0482001834694604
1.01166666666667,-0.0483388766505052,-0.048324885696145,-0.0481003333413828,-0.04822997905287
1.012,-0.048368855054903,-0.0483547689051927,-0.0481301376702098,-0.0482598490949904
1.01233333333333,-0.0483989083093704,-0.0483847266871719,-0.0481600163488044,-0.0482897937634655
