"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0468420475888173,-0.0466395299025853,-0.0464656455272719,-0.04664663818239
1.00033333333333,-0.0468695249402224,-0.0466669322451725,-0.0464926688986299,-0.046673899571203
1.00066666666667,-0.0468970686329176,-0.0466944010995251,-0.0465197585067413,-0.0467012273198672
1.001,-0.0469246788236217,-0.0467219366221225,-0.0465469145047109,-0.0467286215836571
1.00133333333333,-0.0469523556695255,-0.046749538969921,-0.0465741370461143,-0.0467560825183194
1.00166666666667,-0.046980099328306,-0.0467772083003632,-0.0466014262850007,-0.0467836102800801
1.002,-0.0470079099581112,-0.0468049447713732,-0.0466287823758969,-0.0468112050256457
1.00233333333333,-0.0470357877175813,-0.0468327485413527,-0.0466562054738073,-0.0468388669122014
1.00266666666667,-0.0470637327658313,-0.0468606197691947,-0.0466836957342149,-0.0468665960974189
1.003,-0.0470917452624733,-0.0468885586142789,-0.0467112533130782,-0.0468943927394531
1.00333333333333,-0.0471198253675981,-0.0469165652364701,-0.046738878366849,-0.0469222569969446
1.00366666666667,-0.0471479732417888,-0.0469446397961266,-0.0467665710524549,-0.0469501890290243
1.004,-0.0471761890461229,-0.0469727824541018,-0.0467943315273097,-0.0469781889953095
1.00433333333333,-0.0472044729421661,-0.0470009933717348,-0.0468221599493224,-0.0470062570559126
1.00466666666667,-0.0472328250919786,-0.0470292727108667,-0.046850056476878,-0.0470343933714406
1.005,-0.0472612456581238,-0.0470576206338405,-0.0468780212688632,-0.0470625981029876
1.00533333333333,-0.0472897348036523,-0.0470860373034899,-0.0469060544846571,-0.0470908714121529
1.00566666666667,-0.0473182926921268,-0.0471145228831535,-0.0469341562841272,-0.047119213461035
1.006,-0.0473469194876004,-0.0471430775366702,-0.0469623268276423,-0.0471476244122258
1.00633333333333,-0.0473756153546411,-0.0471717014283906,-0.0469905662760632,-0.0471761044288248
1.00666666666667,-0.0474043804583092,-0.0472003947231667,-0.0470188747907588,-0.0472046536744321
1.007,-0.0474332149641848,-0.0472291575863573,-0.0470472525335944,-0.0472332723131557
1.00733333333333,-0.0474621190383502,-0.0472579901838353,-0.047075699666939,-0.0472619605096162
1.00766666666667,-0.0474910928473978,-0.0472868926819825,-0.0471042163536652,-0.0472907184289291
1.008,-0.0475201365584347,-0.0473158652476965,-0.047132802757155,-0.0473195462367349
1.00833333333333,-0.0475492503390811,-0.0473449080483901,-0.0471614590412998,-0.0473484440991836
1.00866666666667,-0.0475784343574779,-0.0473740212519934,-0.0471901853704959,-0.0473774121829348
1.009,-0.0476076887822732,-0.0474032050269549,-0.0472189819096603,-0.0474064506551731
1.00933333333333,-0.0476370137826476,-0.0474324595422435,-0.0472478488242141,-0.0474355596835939
1.00966666666667,-0.0476664095282986,-0.0474617849673587,-0.0472767862801022,-0.0474647394364182
1.01,-0.0476958761894463,-0.047491181472313,-0.0473057944437881,-0.047493990082387
1.01033333333333,-0.0477254139368319,-0.0475206492276536,-0.0473348734822445,-0.0475233117907658
1.01066666666667,-0.0477550229417338,-0.047550188404455,-0.0473640235629765,-0.047552704731343
1.011,-0.0477847033759514,-0.0475797991743216,-0.0473932448540069,-0.0475821690744432
1.01133333333333,-0.0478144554118215,-0.0476094817093901,-0.0474225375238854,-0.0476117049909101
1.01166666666667,-0.0478442792222086,-0.0476392361823319,-0.0474519017416872,-0.0476413126521306
1.012,-0.0478741749805176,-0.0476690627663547,-0.04748133767702,-0.0476709922300105
1.01233333333333,-0.0479041428606841,-0.0476989616352039,-0.0475108455000182,-0.0477007438970046
1.01266666666667,-0.0479341830371888,-0.0477289329631681,-0.0475404253813458,-0.0477305678260986
1.013,-0.0479642956850502,-0.0477589769250714,-0.0475700774922141,-0.0477604641908213
1.01333333333333,-0.047994480979826,-0.04778909369629,-0.047599802004355,-0.0477904331652351
1.01366666666667,-0.0480247390976245,-0.0478192834527427,-0.0476295990900517,-0.0478204749239556
1.014,-0.0480550702150998,-0.0478495463708924,-0.0476594689221198,-0.0478505896421368
1.01433333333333,-0.0480854745094527,-0.0478798826277563,-0.0476894116739205,-0.047880777495479
1.01466666666667,-0.0481159521584314,-0.0479102924009037,-0.047719427519357,-0.0479110386602356
1.015,-0.0481465033403466,-0.047940775868457,-0.0477495166328819,-0.0479413733132114
1.01533333333333,-0.048177128234053,-0.0479713332090959,-0.0477796791894949,-0.0479717816317621
1.01566666666667,-0.0482078270189678,-0.048001964602054,-0.0478099153647403,-0.0480022637937978
1.016,-0.0482385998750647,-0.0480326702271282,-0.047840225334726,-0.0480328199777864
1.01633333333333,-0.0482694469828821,-0.0480634502646771,-0.0478706092761035,-0.0480634503627562
1.01666666666667,-0.0483003685235138,-0.0480943048956253,-0.0479010673660803,-0.0480941551282941
1.017,-0.0483313646786234,-0.0481252343014594,-0.0479315997824374,-0.0481249344545515
