"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0466448667602562,-0.0465862433122139,-0.0464378531283233,-0.0467177367665953
1.00033333333333,-0.0466705681709359,-0.0466119792533635,-0.0464635584471737,-0.0467435563417722
1.00066666666667,-0.0466963345108212,-0.0466377803120226,-0.0464893287873012,-0.0467694411089527
1.001,-0.046722165918064,-0.0466636466269555,-0.04651516428756,-0.0467953912072876
1.00133333333333,-0.0467480625312467,-0.0466895783373732,-0.046541065087237,-0.0468214067763593
1.00166666666667,-0.0467740244893912,-0.0467155755829073,-0.0465670313260555,-0.0468474879561886
1.002,-0.046800051931952,-0.0467416385036399,-0.0465930631441802,-0.0468736348872398
1.00233333333333,-0.0468261449988132,-0.0467677672400814,-0.0466191606822095,-0.0468998477104059
1.00266666666667,-0.0468523038303063,-0.046793961933192,-0.0466453240811898,-0.046926126567036
1.003,-0.0468785285671994,-0.0468202227243647,-0.0466715534826053,-0.0469524715989117
1.00333333333333,-0.0469048193506931,-0.0468465497554477,-0.0466978490283863,-0.0469788829482602
1.00366666666667,-0.0469311763224433,-0.0468729431687218,-0.0467242108609095,-0.0470053607577597
1.004,-0.0469575996245383,-0.0468994031069208,-0.0467506391229909,-0.0470319051705319
1.00433333333333,-0.0469840893995207,-0.0469259297132259,-0.0467771339579096,-0.0470585163301507
1.00466666666667,-0.0470106457903737,-0.0469525231312667,-0.0468036955093803,-0.0470851943806363
1.005,-0.0470372689405295,-0.046979183505126,-0.0468303239215775,-0.0471119394664662
1.00533333333333,-0.0470639589938728,-0.0470059109793375,-0.0468570193391253,-0.047138751732566
1.00566666666667,-0.0470907160947356,-0.0470327056988847,-0.0468837819071065,-0.0471656313243204
1.006,-0.0471175403879087,-0.0470595678092128,-0.0469106117710572,-0.0471925783875703
1.00633333333333,-0.0471444320186267,-0.047086497456222,-0.0469375090769687,-0.0472195930686129
1.00666666666667,-0.0471713911325929,-0.047113494786273,-0.0469644739712983,-0.0472466755142081
1.007,-0.0471984178759598,-0.0471405599461804,-0.0469915066009563,-0.0472738258715752
1.00733333333333,-0.0472255123953373,-0.0471676930832296,-0.0470186071133229,-0.0473010442883963
1.00766666666667,-0.0472526748378049,-0.0471948943451584,-0.0470457756562355,-0.0473283309128195
1.008,-0.0472799053508907,-0.0472221638801852,-0.0470730123780002,-0.047355685893455
1.00833333333333,-0.0473072040826013,-0.0472495018369728,-0.0471003174273903,-0.0473831093793887
1.00866666666667,-0.0473345711813946,-0.0472769083646744,-0.0471276909536543,-0.0474106015201687
1.009,-0.0473620067962074,-0.0473043836129013,-0.0471551331064956,-0.0474381624658157
1.00933333333333,-0.0473895110764333,-0.0473319277317328,-0.0471826440361016,-0.0474657923668204
1.00966666666667,-0.047417084171945,-0.0473595408717327,-0.0472102238931308,-0.047493491374158
1.01,-0.0474447262330838,-0.047387223183927,-0.0472378728287182,-0.047521259639267
1.01033333333333,-0.0474724374106631,-0.0474149748198251,-0.0472655909944708,-0.0475490973140672
1.01066666666667,-0.0475002178559699,-0.0474427959314162,-0.0472933785424773,-0.0475770045509604
1.011,-0.0475280677207721,-0.0474706866711575,-0.0473212356253069,-0.0476049815028287
1.01133333333333,-0.0475559871573093,-0.0474986471920033,-0.0473491623960105,-0.0476330283230323
1.01166666666667,-0.0475839763183097,-0.0475266776473751,-0.0473771590081176,-0.0476611451654158
1.012,-0.0476120353569685,-0.0475547781911906,-0.0474052256156483,-0.0476893321843183
