"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0460056387530486,-0.0459722174269523,-0.0457949922043653,-0.0459505084234429
1.00033333333333,-0.0460307124320978,-0.0459972588110313,-0.045819977705706,-0.0459756771131124
1.00066666666667,-0.0460558499447541,-0.0460223638599837,-0.0458450267499646,-0.0460009100372441
1.001,-0.0460810514315545,-0.0460475327141412,-0.0458701394773279,-0.0460262073375904
1.00133333333333,-0.046106317033474,-0.0460727655142803,-0.045895316028416,-0.0460515691563489
1.00166666666667,-0.0461316468919251,-0.0460980624016141,-0.0459205565442826,-0.046076995636166
1.002,-0.0461570411487646,-0.0461234235177957,-0.0459458611664275,-0.0461024869201307
1.00233333333333,-0.0461824999462934,-0.0461488490049178,-0.0459712300367908,-0.0461280431517886
1.00266666666667,-0.0462080234272517,-0.0461743390055181,-0.0459966632977536,-0.0461536644751306
1.003,-0.0462336117348356,-0.0461998936625865,-0.0460221610921415,-0.0461793510345997
1.00333333333333,-0.0462592650126797,-0.0462255131195461,-0.046047723563229,-0.0462051029750946
1.00366666666667,-0.0462849834048696,-0.046251197520281,-0.0460733508547349,-0.046230920441976
1.004,-0.0463107670559498,-0.0462769470091157,-0.04609904311083,-0.0462568035810487
1.00433333333333,-0.0463366161109098,-0.0463027617308285,-0.0461248004761313,-0.0462827525385872
1.00466666666667,-0.0463625307151934,-0.0463286418306508,-0.0461506230957184,-0.0463087674613229
1.005,-0.0463885110147041,-0.0463545874542692,-0.0461765111151086,-0.046334848496448
1.00533333333333,-0.0464145571557986,-0.0463805987478249,-0.0462024646802905,-0.0463609957916166
1.00566666666667,-0.0464406692852944,-0.0464066758579222,-0.046228483937698,-0.0463872094949563
1.006,-0.0464668475504668,-0.0464328189316086,-0.0462545690342318,-0.0464134897550508
1.00633333333333,-0.0464930920990628,-0.046459028116412,-0.0462807201172474,-0.0464398367209591
1.00666666666667,-0.0465194030792768,-0.0464853035603105,-0.0463069373345634,-0.0464662505422091
1.007,-0.0465457806397824,-0.046511645411744,-0.046333220834462,-0.0464927313687954
1.00733333333333,-0.0465722249297132,-0.046538053819629,-0.0463595707656883,-0.0465192793511928
1.00766666666667,-0.0465987360986716,-0.0465645289333407,-0.0463859872774608,-0.0465458946403519
1.008,-0.0466253142967354,-0.0465910709027184,-0.0464124705194563,-0.0465725773876891
1.00833333333333,-0.0466519596744416,-0.0466176798780857,-0.0464390206418297,-0.0465993277451089
1.00866666666667,-0.046678672382817,-0.0466443560102281,-0.046465637795202,-0.0466261458649934
1.009,-0.0467054525733519,-0.0466710994504047,-0.0464923221306667,-0.0466530319002062
1.00933333333333,-0.0467323003980155,-0.0466979103503491,-0.0465190737997995,-0.046679986004094
1.00966666666667,-0.0467592160092569,-0.0467247888622803,-0.0465458929546424,-0.0467070083304864
1.01,-0.0467861995600036,-0.0467517351388844,-0.0465727797477223,-0.0467340990337048
1.01033333333333,-0.0468132512036665,-0.0467787493333354,-0.0465997343320419,-0.0467612582685523
1.01066666666667,-0.046840371094137,-0.046805831599288,-0.046626756861091,-0.0467884861903288
1.011,-0.0468675593857958,-0.0468329820908754,-0.0466538474888333,-0.046815782954821
1.01133333333333,-0.0468948162335052,-0.0468602009627201,-0.0466810063697256,-0.0468431487183095
1.01166666666667,-0.0469221417926195,-0.046887488369931,-0.0467082336587062,-0.0468705836375719
1.012,-0.0469495362189797,-0.0469148444681054,-0.0467355295112055,-0.0468980878698843
1.01233333333333,-0.0469769996689247,-0.0469422694133308,-0.0467628940831355,-0.0469256615730185
1.01266666666667,-0.0470045322992778,-0.0469697633621868,-0.0467903275309092,-0.0469533049052469
1.013,-0.0470321342673656,-0.0469973264717496,-0.046817830011431,-0.0469810180253462
1.01333333333333,-0.0470598057310087,-0.0470249588995815,-0.0468454016820924,-0.0470088010925968
1.01366666666667,-0.047087546848524,-0.0470526608037528,-0.046873042700792,-0.0470366542667826
1.014,-0.0471153577787333,-0.047080432342827,-0.0469007532259178,-0.0470645777081976
1.01433333333333,-0.0471432386809605,-0.0471082736758708,-0.0469285334163694,-0.0470925715776446
1.01466666666667,-0.0471711897150249,-0.0471361849624459,-0.046956383431534,-0.0471206360364365
1.015,-0.0471992110412642,-0.047164166362632,-0.0469843034313174,-0.0471487712463997
1.01533333333333,-0.0472273028205165,-0.0471922180370018,-0.0470122935761147,-0.0471769773698727
1.01566666666667,-0.0472554652141257,-0.0472203401466449,-0.0470403540268428,-0.0472052545697203
1.016,-0.0472836983839576,-0.0472485328531541,-0.0470684849449223,-0.0472336030093145
1.01633333333333,-0.0473120024923819,-0.0472767963186368,-0.0470966864922813,-0.0472620228525509
1.01666666666667,-0.0473403777022841,-0.0473051307057105,-0.0471249588313641,-0.0472905142638494
1.017,-0.0473688241770694,-0.0473335361775132,-0.0471533021251282,-0.0473190774081549
1.01733333333333,-0.0473973420806629,-0.0473620128976931,-0.0471817165370507,-0.0473477124509307
1.01766666666667,-0.0474259315775014,-0.0473905610304247,-0.0472102022311225,-0.0473764195581785
1.018,-0.0474545928325552,-0.0474191807403937,-0.0472387593718553,-0.0474051988964238
1.01833333333333,-0.0474833260113077,-0.0474478721928161,-0.0472673881242864,-0.0474340506327223
1.01866666666667,-0.0475121312797745,-0.0474766355534267,-0.0472960886539687,-0.0474629749346664
1.019,-0.0475410088044988,-0.0475054709884919,-0.0473248611269926,-0.0474919719703788
1.01933333333333,-0.0475699587525506,-0.0475343786647979,-0.0473537057099606,-0.0475210419085254
1.01966666666667,-0.0475989812915331,-0.047563358749668,-0.047382622570021,-0.0475501849183056
1.02,-0.0476280765895804,-0.0475924114109554,-0.047411611874841,-0.047579401169467
1.02033333333333,-0.0476572448153667,-0.0476215368170445,-0.0474406737926264,-0.0476086908322954
1.02066666666667,-0.0476864861380986,-0.0476507351368564,-0.047469808492114,-0.0476380540776151
1.021,-0.0477158007275222,-0.0476800065398512,-0.0474990161425825,-0.0476674910768142
1.02133333333333,-0.047745188753927,-0.047709351196024,-0.0475282969138464,-0.0476970020018131
1.02166666666667,-0.0477746503881426,-0.0477387692759175,-0.0475576509762609,-0.0477265870250895
1.022,-0.0478041858015479,-0.0477682609506083,-0.0475870785007245,-0.0477562463196757
1.02233333333333,-0.0478337951660602,-0.0477978263917289,-0.0476165796586778,-0.0477859800591576
1.02266666666667,-0.0478634786541558,-0.0478274657714511,-0.0476461546221125,-0.0478157884176736
1.023,-0.0478932364388513,-0.047857179262497,-0.0476758035635667,-0.0478456715699264
1.02333333333333,-0.0479230686937261,-0.0478869670381426,-0.0477055266561276,-0.0478756296911764
1.02366666666667,-0.0479529755929062,-0.0479168292722133,-0.0477353240734373,-0.0479056629572489
1.024,-0.0479829573110791,-0.0479467661390924,-0.0477651959896873,-0.0479357715445331
1.02433333333333,-0.0480130140234867,-0.0479767778137183,-0.0477951425796309,-0.0479659556299812
1.02466666666667,-0.0480431459059347,-0.0480068644715883,-0.0478251640185792,-0.0479962153911197
1.025,-0.0480733531347916,-0.0480370262887588,-0.0478552604823997,-0.0480265510060462
1.02533333333333,-0.0481036358869901,-0.0480672634418531,-0.0478854321475274,-0.048056962653424
1.02566666666667,-0.0481339943400264,-0.0480975761080591,-0.0479156791909576,-0.0480874505125027
1.026,-0.0481644286719679,-0.0481279644651271,-0.047946001790253,-0.0481180147630979
1.02633333333333,-0.0481949390614564,-0.0481584286913787,-0.0479764001235483,-0.0481486555856096
1.02666666666667,-0.0482255256876987,-0.0481889689657106,-0.048006874369543,-0.0481793731610214
1.027,-0.0482561887304841,-0.0482195854675851,-0.0480374247075123,-0.0482101676708971
1.02733333333333,-0.0482869283701748,-0.04825027837705,-0.0480680513173089,-0.0482410392973865
1.02766666666667,-0.0483177447877086,-0.0482810478747182,-0.0480987543793546,-0.0482719882232283
1.028,-0.0483486381646145,-0.0483118941417889,-0.0481295340746602,-0.0483030146317479
1.02833333333333,-0.0483796086829965,-0.048342817360044,-0.0481603905848047,-0.048334118706865
1.02866666666667,-0.0484106565255459,-0.0483738177118448,-0.0481913240919641,-0.0483653006330934
1.029,-0.0484417818755415,-0.0484048953801385,-0.0482223347788882,-0.0483965605955434
1.02933333333333,-0.0484729849168526,-0.0484360505484681,-0.048253422828923,-0.0484278987799244
1.02966666666667,-0.0485042658339388,-0.0484672834009537,-0.0482845884259982,-0.048459315372544
1.03,-0.048535624811858,-0.0484985941223153,-0.0483158317546347,-0.0484908105603139
1.03033333333333,-0.0485670620362538,-0.0485299828978686,-0.0483471529999489,-0.0485223845307529
1.03066666666667,-0.0485985776933843,-0.0485614499135184,-0.0483785523476572,-0.0485540374719801
1.031,-0.0486301719700916,-0.0485929953557758,-0.0484100299840645,-0.0485857695727312
1.03133333333333,-0.0486618450538268,-0.0486246194117491,-0.048441586096082,-0.0486175810223542
1.03166666666667,-0.0486935971326518,-0.048656322269149,-0.0484732208712257,-0.0486494720108049
1.032,-0.048725428395229,-0.0486881041162891,-0.048504934497615,-0.0486814427286581
1.03233333333333,-0.0487573390308268,-0.0487199651420982,-0.0485367271639666,-0.0487134933671103
1.03266666666667,-0.0487893292293325,-0.0487519055361082,-0.0485685990596187,-0.048745624117972
1.033,-0.0488213991812444,-0.048783925488461,-0.048600550374517,-0.0487778351736823
1.03333333333333,-0.048853549077676,-0.0488160251899205,-0.0486325812992161,-0.0488101267273032
1.03366666666667,-0.0488857791103555,-0.0488482048318576,-0.0486646920248932,-0.0488424989725271
1.034,-0.04891808947164,-0.0488804646062709,-0.0486968827433359,-0.0488749521036686
1.03433333333333,-0.0489504803545034,-0.0489128047057731,-0.0487291536469602,-0.0489074863156834
1.03466666666667,-0.0489829519525435,-0.0489452253235978,-0.0487615049288002,-0.0489401018041589
1.035,-0.0490155044599888,-0.0489777266536141,-0.0487939367825118,-0.0489727987653151
1.03533333333333,-0.0490481380716975,-0.04901030889031,-0.0488264494023882,-0.0490055773960185
1.03566666666667,-0.0490808529831594,-0.0490429722288082,-0.0488590429833379,-0.0490384378937669
1.036,-0.0491136493904912,-0.0490757168648542,-0.0488917177209126,-0.0490713804567157
1.03633333333333,-0.0491465274904607,-0.0491085429948476,-0.0489244738112919,-0.0491044052836563
1.03666666666667,-0.0491794874804598,-0.0491414508158043,-0.0489573114512976,-0.0491375125740281
