"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0469757053113592,-0.0469314239217447,-0.0468850946726737,-0.0468603776297234
1.00033333333333,-0.0470029165501455,-0.046958532359585,-0.046912615716771,-0.0468873299024455
1.00066666666667,-0.0470301938772563,-0.0469857062935322,-0.0469402029003524,-0.046914348335345
1.001,-0.0470575374438924,-0.0470129458740408,-0.0469678563783324,-0.0469414330772691
1.00133333333333,-0.0470849474017166,-0.0470402512520193,-0.0469955763061105,-0.0469685842775212
1.00166666666667,-0.0471124239028549,-0.0470676225788352,-0.0470233628395449,-0.0469958020858687
1.002,-0.047139967099898,-0.0470950600063191,-0.0470512161349703,-0.0470230866525322
1.00233333333333,-0.0471675771458989,-0.0471225636867579,-0.0470791363491979,-0.0470504381282088
1.00266666666667,-0.0471952541943802,-0.0471501337728985,-0.0471071236395129,-0.0470778566640452
1.003,-0.0472229983993385,-0.0471777704179595,-0.0471351781636791,-0.0471053424116696
1.00333333333333,-0.0472508099152364,-0.0472054737756255,-0.0471633000799371,-0.0471328955231652
1.00366666666667,-0.0472786888970061,-0.0472332440000394,-0.0471914895470139,-0.0471605161510931
1.004,-0.0473066355000579,-0.0472610812458247,-0.0472197467241133,-0.0471882044484784
1.00433333333333,-0.0473346498802795,-0.0472889856680707,-0.0472480717709266,-0.0472159605688295
1.00466666666667,-0.0473627321940316,-0.0473169574223378,-0.0472764648476335,-0.047243784666121
1.005,-0.0473908825981586,-0.0473449966646611,-0.0473049261148945,-0.0472716768948033
1.00533333333333,-0.0474191012499823,-0.0473731035515553,-0.0473334557338683,-0.0472996374098102
1.00566666666667,-0.0474473883073065,-0.047401278240011,-0.0473620538661981,-0.0473276663665464
1.006,-0.0474757439284234,-0.0474295208874936,-0.0473907206740246,-0.0473557639209091
1.00633333333333,-0.0475041682721048,-0.0474578316519532,-0.0474194563199788,-0.0473839302292663
1.00666666666667,-0.0475326614976113,-0.0474862106918261,-0.047448260967195,-0.0474121654484804
1.007,-0.0475612237647013,-0.0475146581660237,-0.047477134779298,-0.0474404697358935
1.00733333333333,-0.0475898552336116,-0.0475431742339519,-0.0475060779204195,-0.047468843249338
1.00766666666667,-0.0476185560650779,-0.0475717590554961,-0.0475350905551878,-0.0474972861471361
1.008,-0.0476473264203323,-0.0476004127910401,-0.0475641728487372,-0.0475257985881002
1.00833333333333,-0.0476761664610985,-0.0476291356014543,-0.0475933249667082,-0.0475543807315323
1.00866666666667,-0.0477050763495985,-0.0476579276480966,-0.0476225470752466,-0.0475830327372347
1.009,-0.0477340562485576,-0.0476867890928293,-0.0476518393410062,-0.0476117547655059
1.00933333333333,-0.0477631063211982,-0.0477157200980049,-0.0476812019311576,-0.0476405469771362
